county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Mitchell,,"U.S. Representative, District 2",2,REP,RICK ALLEN,82,9,59,13,1
Mitchell,Baconton,"U.S. Representative, District 2",2,REP,RICK ALLEN,6,0,5,1,0
Mitchell,Branchville,"U.S. Representative, District 2",2,REP,RICK ALLEN,6,0,6,0,0
Mitchell,Camilla North,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,1,1,0,0
Mitchell,Camilla South,"U.S. Representative, District 2",2,REP,RICK ALLEN,41,4,27,10,0
Mitchell,Cotton,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,0,4,0,0
Mitchell,Hopeful,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,1,1,0
Mitchell,Hinsonton,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,3,0,0
Mitchell,Lester,"U.S. Representative, District 2",2,REP,RICK ALLEN,6,1,4,0,1
Mitchell,Pebble City,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,2,0,0
Mitchell,Pelham,"U.S. Representative, District 2",2,REP,RICK ALLEN,8,3,4,1,0
Mitchell,Sale City,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,2,0,0
Mitchell,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,58,7,36,15,0
Mitchell,Baconton,"U.S. Representative, District 2",2,REP,JOHN HOUSE,4,0,4,0,0
Mitchell,Branchville,"U.S. Representative, District 2",2,REP,JOHN HOUSE,4,1,3,0,0
Mitchell,Camilla North,"U.S. Representative, District 2",2,REP,JOHN HOUSE,7,0,5,2,0
Mitchell,Camilla South,"U.S. Representative, District 2",2,REP,JOHN HOUSE,21,4,6,11,0
Mitchell,Cotton,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,0,3,0,0
Mitchell,Hopeful,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,0,2,1,0
Mitchell,Hinsonton,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,0,1,0,0
Mitchell,Lester,"U.S. Representative, District 2",2,REP,JOHN HOUSE,5,0,5,0,0
Mitchell,Pebble City,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Mitchell,Pelham,"U.S. Representative, District 2",2,REP,JOHN HOUSE,10,2,7,1,0
Mitchell,Sale City,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Mitchell,,CORONER,,,CURTIS EIDSON,992,32,779,181,0
Mitchell,Baconton,CORONER,,,CURTIS EIDSON,37,0,24,13,0
Mitchell,Branchville,CORONER,,,CURTIS EIDSON,82,1,66,15,0
Mitchell,Camilla North,CORONER,,,CURTIS EIDSON,43,3,25,15,0
Mitchell,Camilla South,CORONER,,,CURTIS EIDSON,210,15,116,79,0
Mitchell,Cotton,CORONER,,,CURTIS EIDSON,98,0,88,10,0
Mitchell,Hopeful,CORONER,,,CURTIS EIDSON,38,1,33,4,0
Mitchell,Hinsonton,CORONER,,,CURTIS EIDSON,55,0,54,1,0
Mitchell,Lester,CORONER,,,CURTIS EIDSON,33,0,29,4,0
Mitchell,Pebble City,CORONER,,,CURTIS EIDSON,25,3,18,4,0
Mitchell,Pelham,CORONER,,,CURTIS EIDSON,338,9,297,32,0
Mitchell,Sale City,CORONER,,,CURTIS EIDSON,33,0,29,4,0
Mitchell,,CORONER,,,STEDDERICK THOMAS,1220,148,858,214,0
Mitchell,Baconton,CORONER,,,STEDDERICK THOMAS,75,6,62,7,0
Mitchell,Branchville,CORONER,,,STEDDERICK THOMAS,16,0,11,5,0
Mitchell,Camilla North,CORONER,,,STEDDERICK THOMAS,355,24,263,68,0
Mitchell,Camilla South,CORONER,,,STEDDERICK THOMAS,298,29,198,71,0
Mitchell,Cotton,CORONER,,,STEDDERICK THOMAS,0,0,0,0,0
Mitchell,Hopeful,CORONER,,,STEDDERICK THOMAS,14,2,11,1,0
Mitchell,Hinsonton,CORONER,,,STEDDERICK THOMAS,5,0,5,0,0
Mitchell,Lester,CORONER,,,STEDDERICK THOMAS,15,0,14,1,0
Mitchell,Pebble City,CORONER,,,STEDDERICK THOMAS,3,0,3,0,0
Mitchell,Pelham,CORONER,,,STEDDERICK THOMAS,417,86,270,61,0
Mitchell,Sale City,CORONER,,,STEDDERICK THOMAS,22,1,21,0,0
