county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Macon,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),35,0,33,2,0
Macon,Ideal,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4,0,4,0,0
Macon,Oglethorpe,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2,0,2,0,0
Macon,Marshallville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),27,0,25,2,0
Macon,Montezuma 4,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),0,0,0,0,0
Macon,Montezuma 5,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2,0,2,0,0
Macon,,"Public Service Commission, District 3",3,REP,MATT REID,22,0,20,2,0
Macon,Ideal,"Public Service Commission, District 3",3,REP,MATT REID,2,0,2,0,0
Macon,Oglethorpe,"Public Service Commission, District 3",3,REP,MATT REID,3,0,3,0,0
Macon,Marshallville,"Public Service Commission, District 3",3,REP,MATT REID,16,0,14,2,0
Macon,Montezuma 4,"Public Service Commission, District 3",3,REP,MATT REID,0,0,0,0,0
Macon,Montezuma 5,"Public Service Commission, District 3",3,REP,MATT REID,1,0,1,0,0
Macon,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1440,76,810,554,0
Macon,Ideal,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,303,5,162,136,0
Macon,Oglethorpe,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,310,14,149,147,0
Macon,Marshallville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,185,8,142,35,0
Macon,Montezuma 4,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,368,30,189,149,0
Macon,Montezuma 5,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,274,19,168,87,0
Macon,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,24,0,21,3,0
Macon,Ideal,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2,0,2,0,0
Macon,Oglethorpe,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,3,0,3,0,0
Macon,Marshallville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,18,0,15,3,0
Macon,Montezuma 4,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,0,0,0,0,0
Macon,Montezuma 5,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1,0,1,0,0
Macon,,"Public Service Commission, District 5",5,REP,STAN WISE (I),30,0,29,1,0
Macon,Ideal,"Public Service Commission, District 5",5,REP,STAN WISE (I),4,0,4,0,0
Macon,Oglethorpe,"Public Service Commission, District 5",5,REP,STAN WISE (I),2,0,2,0,0
Macon,Marshallville,"Public Service Commission, District 5",5,REP,STAN WISE (I),23,0,22,1,0
Macon,Montezuma 4,"Public Service Commission, District 5",5,REP,STAN WISE (I),0,0,0,0,0
Macon,Montezuma 5,"Public Service Commission, District 5",5,REP,STAN WISE (I),1,0,1,0,0
Macon,,"U.S. Representative, District 2",2,REP,RICK ALLEN,24,0,22,2,0
Macon,Ideal,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,3,0,0
Macon,Oglethorpe,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,1,0,0
Macon,Marshallville,"U.S. Representative, District 2",2,REP,RICK ALLEN,19,0,17,2,0
Macon,Montezuma 4,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Macon,Montezuma 5,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,1,0,0
Macon,,"U.S. Representative, District 2",2,REP,KEN DELOACH,19,0,18,1,0
Macon,Ideal,"U.S. Representative, District 2",2,REP,KEN DELOACH,1,0,1,0,0
Macon,Oglethorpe,"U.S. Representative, District 2",2,REP,KEN DELOACH,1,0,1,0,0
Macon,Marshallville,"U.S. Representative, District 2",2,REP,KEN DELOACH,16,0,15,1,0
Macon,Montezuma 4,"U.S. Representative, District 2",2,REP,KEN DELOACH,0,0,0,0,0
Macon,Montezuma 5,"U.S. Representative, District 2",2,REP,KEN DELOACH,1,0,1,0,0
Macon,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,11,0,10,1,0
Macon,Ideal,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,2,0,0
Macon,Oglethorpe,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,0,3,0,0
Macon,Marshallville,"U.S. Representative, District 2",2,REP,JOHN HOUSE,6,0,5,1,0
Macon,Montezuma 4,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Macon,Montezuma 5,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Macon,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),1935,108,1090,737,0
Macon,Ideal,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),394,5,213,176,0
Macon,Oglethorpe,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),391,21,183,187,0
Macon,Marshallville,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),254,9,201,44,0
Macon,Montezuma 4,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),515,44,271,200,0
Macon,Montezuma 5,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),381,29,222,130,0
Macon,,"State Senator, District 15",15,REP,DAVID BROWN,48,0,45,3,0
Macon,Ideal,"State Senator, District 15",15,REP,DAVID BROWN,4,0,4,0,0
Macon,Oglethorpe,"State Senator, District 15",15,REP,DAVID BROWN,4,0,4,0,0
Macon,Marshallville,"State Senator, District 15",15,REP,DAVID BROWN,39,0,36,3,0
Macon,Montezuma 4,"State Senator, District 15",15,REP,DAVID BROWN,0,0,0,0,0
Macon,Montezuma 5,"State Senator, District 15",15,REP,DAVID BROWN,1,0,1,0,0
Macon,,"State Senator, District 15",15,DEM,ED HARBISON (I),1414,85,747,582,0
Macon,Ideal,"State Senator, District 15",15,DEM,ED HARBISON (I),267,4,139,124,0
Macon,Oglethorpe,"State Senator, District 15",15,DEM,ED HARBISON (I),297,18,130,149,0
Macon,Marshallville,"State Senator, District 15",15,DEM,ED HARBISON (I),169,7,134,28,0
Macon,Montezuma 4,"State Senator, District 15",15,DEM,ED HARBISON (I),404,36,191,177,0
Macon,Montezuma 5,"State Senator, District 15",15,DEM,ED HARBISON (I),277,20,153,104,0
