county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bryan,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2406,76,1278,1047,5
Bryan,Pembroke,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),366,13,177,176,0
Bryan,Danielsiding,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),231,6,112,113,0
Bryan,Ellabell,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),226,12,165,49,0
Bryan,Black Creek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),255,12,164,79,0
Bryan,Ways Station,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),83,10,46,27,0
Bryan,RH Rec Complex,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),136,5,68,63,0
Bryan,J.F. Gregory Park,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),340,7,166,167,0
Bryan,Keller,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),345,1,187,157,0
Bryan,HWY 144 East,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),308,8,131,168,1
Bryan,Public Safety Complex,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),116,2,62,48,4
Bryan,,"Public Service Commission, District 3",3,REP,MATT REID,1302,26,756,516,4
Bryan,Pembroke,"Public Service Commission, District 3",3,REP,MATT REID,162,2,92,68,0
Bryan,Danielsiding,"Public Service Commission, District 3",3,REP,MATT REID,132,1,88,43,0
Bryan,Ellabell,"Public Service Commission, District 3",3,REP,MATT REID,115,3,91,21,0
Bryan,Black Creek,"Public Service Commission, District 3",3,REP,MATT REID,147,3,111,32,1
Bryan,Ways Station,"Public Service Commission, District 3",3,REP,MATT REID,44,1,28,14,1
Bryan,RH Rec Complex,"Public Service Commission, District 3",3,REP,MATT REID,71,0,39,32,0
Bryan,J.F. Gregory Park,"Public Service Commission, District 3",3,REP,MATT REID,225,3,112,110,0
Bryan,Keller,"Public Service Commission, District 3",3,REP,MATT REID,174,2,91,81,0
Bryan,HWY 144 East,"Public Service Commission, District 3",3,REP,MATT REID,160,7,65,88,0
