county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Madison,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,3237,144,2373,717,3
Madison,COLBERT,"U.S. Representative, District 9",9,REP,DOUG COLLINS,500,22,372,106,0
Madison,COLLINS,"U.S. Representative, District 9",9,REP,DOUG COLLINS,100,0,84,16,0
Madison,COMER,"U.S. Representative, District 9",9,REP,DOUG COLLINS,177,7,145,25,0
Madison,DANIELSVILLE,"U.S. Representative, District 9",9,REP,DOUG COLLINS,548,36,308,204,0
Madison,FORK,"U.S. Representative, District 9",9,REP,DOUG COLLINS,66,3,61,1,1
Madison,HARRISON,"U.S. Representative, District 9",9,REP,DOUG COLLINS,116,8,99,9,0
Madison,HULL,"U.S. Representative, District 9",9,REP,DOUG COLLINS,515,21,373,121,0
Madison,ILA,"U.S. Representative, District 9",9,REP,DOUG COLLINS,264,8,205,51,0
Madison,MILL,"U.S. Representative, District 9",9,REP,DOUG COLLINS,347,19,248,80,0
Madison,PAOLI,"U.S. Representative, District 9",9,REP,DOUG COLLINS,54,1,40,13,0
Madison,PITTMAN,"U.S. Representative, District 9",9,REP,DOUG COLLINS,387,15,303,67,2
Madison,POCA,"U.S. Representative, District 9",9,REP,DOUG COLLINS,163,4,135,24,0
Madison,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1988,70,1433,482,3
Madison,COLBERT,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,287,11,215,60,1
Madison,COLLINS,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,74,6,53,15,0
Madison,COMER,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,115,3,87,25,0
Madison,DANIELSVILLE,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,301,13,167,121,0
Madison,FORK,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,46,1,41,4,0
Madison,HARRISON,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,69,3,59,7,0
Madison,HULL,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,339,16,241,82,0
Madison,ILA,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,155,3,116,36,0
Madison,MILL,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,216,10,152,54,0
Madison,PAOLI,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,25,0,16,9,0
Madison,PITTMAN,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,262,3,207,51,1
Madison,POCA,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,99,1,79,18,1
Madison,,Sheriff,,,CLAYTON E. LOWE,2686,105,1901,677,3
Madison,COLBERT,Sheriff,,,CLAYTON E. LOWE,403,18,278,106,1
Madison,COLLINS,Sheriff,,,CLAYTON E. LOWE,92,2,70,20,0
Madison,COMER,Sheriff,,,CLAYTON E. LOWE,150,3,115,32,0
Madison,DANIELSVILLE,Sheriff,,,CLAYTON E. LOWE,449,28,246,175,0
Madison,FORK,Sheriff,,,CLAYTON E. LOWE,50,3,45,2,0
Madison,HARRISON,Sheriff,,,CLAYTON E. LOWE,60,0,57,3,0
Madison,HULL,Sheriff,,,CLAYTON E. LOWE,425,14,295,116,0
Madison,ILA,Sheriff,,,CLAYTON E. LOWE,216,6,165,45,0
Madison,MILL,Sheriff,,,CLAYTON E. LOWE,312,13,219,80,0
Madison,PAOLI,Sheriff,,,CLAYTON E. LOWE,46,1,33,12,0
Madison,PITTMAN,Sheriff,,,CLAYTON E. LOWE,351,15,268,66,2
Madison,POCA,Sheriff,,,CLAYTON E. LOWE,132,2,110,20,0
Madison,,Sheriff,,,KIP C. THOMAS ,2979,116,2191,669,3
Madison,COLBERT,Sheriff,,,KIP C. THOMAS ,462,17,360,85,0
