county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Franklin,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,1878,68,1483,327,0
Franklin,Carnesville,"U.S. Representative, District 9",9,REP,DOUG COLLINS,289,11,186,92,0
Franklin,Ashland,"U.S. Representative, District 9",9,REP,DOUG COLLINS,43,1,31,11,0
Franklin,Strange,"U.S. Representative, District 9",9,REP,DOUG COLLINS,104,4,80,20,0
Franklin,Flintsville,"U.S. Representative, District 9",9,REP,DOUG COLLINS,93,3,79,11,0
Franklin,Red Hill,"U.S. Representative, District 9",9,REP,DOUG COLLINS,73,4,60,9,0
Franklin,Welborn,"U.S. Representative, District 9",9,REP,DOUG COLLINS,128,3,110,15,0
Franklin,Gumlog,"U.S. Representative, District 9",9,REP,DOUG COLLINS,159,6,137,16,0
Franklin,Lavonia,"U.S. Representative, District 9",9,REP,DOUG COLLINS,268,11,205,52,0
Franklin,Canon,"U.S. Representative, District 9",9,REP,DOUG COLLINS,164,5,143,16,0
Franklin,Royston,"U.S. Representative, District 9",9,REP,DOUG COLLINS,221,4,183,34,0
Franklin,Middle River,"U.S. Representative, District 9",9,REP,DOUG COLLINS,176,7,140,29,0
Franklin,Dooley,"U.S. Representative, District 9",9,REP,DOUG COLLINS,69,2,56,11,0
Franklin,Gunnells,"U.S. Representative, District 9",9,REP,DOUG COLLINS,91,7,73,11,0
Franklin,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1089,50,845,194,0
Franklin,Carnesville,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,157,13,98,46,0
Franklin,Ashland,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,23,0,16,7,0
Franklin,Strange,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,67,1,50,16,0
Franklin,Flintsville,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,43,1,34,8,0
Franklin,Red Hill,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,55,5,48,2,0
Franklin,Welborn,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,69,3,59,7,0
Franklin,Gumlog,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,116,4,88,24,0
Franklin,Lavonia,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,146,4,111,31,0
Franklin,Canon,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,102,0,83,19,0
Franklin,Royston,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,129,14,99,16,0
Franklin,Middle River,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,98,2,89,7,0
Franklin,Dooley,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,28,0,25,3,0
