county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Mitchell,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),398,12,237,147,2
Mitchell,Baconton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),46,0,39,7,0
Mitchell,Branchville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),30,0,23,7,0
Mitchell,Camilla North,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),35,0,11,23,1
Mitchell,Camilla South,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),138,6,55,76,1
Mitchell,Cotton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),16,1,14,1,0
Mitchell,Hopeful,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4,0,2,2,0
Mitchell,Hisonton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2,0,2,0,0
Mitchell,Lester,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),78,0,69,9,0
Mitchell,Pebble City,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),10,0,9,1,0
Mitchell,Pelham,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),33,5,7,21,0
Mitchell,Sale City,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),6,0,6,0,0
Mitchell,,"Public Service Commission, District 3",3,REP,MATT REID,178,10,112,56,0
Mitchell,Baconton,"Public Service Commission, District 3",3,REP,MATT REID,25,0,19,6,0
Mitchell,Branchville,"Public Service Commission, District 3",3,REP,MATT REID,10,1,8,1,0
Mitchell,Camilla North,"Public Service Commission, District 3",3,REP,MATT REID,16,1,9,6,0
Mitchell,Camilla South,"Public Service Commission, District 3",3,REP,MATT REID,44,3,16,25,0
Mitchell,Cotton,"Public Service Commission, District 3",3,REP,MATT REID,7,0,7,0,0
Mitchell,Hopeful,"Public Service Commission, District 3",3,REP,MATT REID,3,0,3,0,0
Mitchell,Hisonton,"Public Service Commission, District 3",3,REP,MATT REID,4,0,4,0,0
Mitchell,Lester,"Public Service Commission, District 3",3,REP,MATT REID,35,1,30,4,0
Mitchell,Pebble City,"Public Service Commission, District 3",3,REP,MATT REID,11,1,9,1,0
Mitchell,Pelham,"Public Service Commission, District 3",3,REP,MATT REID,16,3,1,12,0
Mitchell,Sale City,"Public Service Commission, District 3",3,REP,MATT REID,7,0,6,1,0
Mitchell,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2502,134,1655,710,3
Mitchell,Baconton,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,168,7,135,26,0
Mitchell,Branchville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,134,5,95,33,1
Mitchell,Camilla North,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,396,28,244,124,0
Mitchell,Camilla South,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,696,38,320,336,2
Mitchell,Cotton,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,110,0,98,12,0
Mitchell,Hopeful,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,85,0,69,16,0
Mitchell,Hisonton,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,53,0,52,1,0
Mitchell,Lester,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,109,4,84,21,0
Mitchell,Pebble City,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,40,2,30,8,0
Mitchell,Pelham,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,629,50,452,127,0
Mitchell,Sale City,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,82,0,76,6,0
Mitchell,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,240,11,146,82,1
Mitchell,Baconton,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,31,0,23,8,0
Mitchell,Branchville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,13,0,10,3,0
Mitchell,Camilla North,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,22,1,11,10,0
Mitchell,Camilla South,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,58,2,20,35,1
Mitchell,Cotton,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,10,0,10,0,0
Mitchell,Hopeful,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,4,0,4,0,0
Mitchell,Hisonton,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,4,0,4,0,0
Mitchell,Lester,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,49,1,40,8,0
Mitchell,Pebble City,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,13,1,11,1,0
Mitchell,Pelham,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,26,6,4,16,0
Mitchell,Sale City,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,10,0,9,1,0
Mitchell,,"Public Service Commission, District 5",5,REP,STAN WISE (I),337,11,204,121,1
Mitchell,Baconton,"Public Service Commission, District 5",5,REP,STAN WISE (I),39,0,34,5,0
Mitchell,Branchville,"Public Service Commission, District 5",5,REP,STAN WISE (I),29,1,22,6,0
Mitchell,Camilla North,"Public Service Commission, District 5",5,REP,STAN WISE (I),27,0,8,18,1
Mitchell,Camilla South,"Public Service Commission, District 5",5,REP,STAN WISE (I),121,7,49,65,0
Mitchell,Cotton,"Public Service Commission, District 5",5,REP,STAN WISE (I),14,1,12,1,0
Mitchell,Hopeful,"Public Service Commission, District 5",5,REP,STAN WISE (I),4,0,2,2,0
Mitchell,Hisonton,"Public Service Commission, District 5",5,REP,STAN WISE (I),3,0,3,0,0
Mitchell,Lester,"Public Service Commission, District 5",5,REP,STAN WISE (I),65,0,59,6,0
Mitchell,Pebble City,"Public Service Commission, District 5",5,REP,STAN WISE (I),9,0,8,1,0
Mitchell,Pelham,"Public Service Commission, District 5",5,REP,STAN WISE (I),23,2,4,17,0
Mitchell,Sale City,"Public Service Commission, District 5",5,REP,STAN WISE (I),3,0,3,0,0
Mitchell,,"U.S. Representative, District 2",2,REP,RICK ALLEN,257,7,158,90,2
Mitchell,Baconton,"U.S. Representative, District 2",2,REP,RICK ALLEN,35,0,33,2,0
Mitchell,Branchville,"U.S. Representative, District 2",2,REP,RICK ALLEN,22,0,15,7,0
Mitchell,Camilla North,"U.S. Representative, District 2",2,REP,RICK ALLEN,13,0,3,9,1
Mitchell,Camilla South,"U.S. Representative, District 2",2,REP,RICK ALLEN,78,2,31,44,1
Mitchell,Cotton,"U.S. Representative, District 2",2,REP,RICK ALLEN,11,1,9,1,0
Mitchell,Hopeful,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,1,2,0
Mitchell,Hisonton,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,3,0,0
Mitchell,Lester,"U.S. Representative, District 2",2,REP,RICK ALLEN,52,0,46,6,0
Mitchell,Pebble City,"U.S. Representative, District 2",2,REP,RICK ALLEN,8,0,7,1,0
Mitchell,Pelham,"U.S. Representative, District 2",2,REP,RICK ALLEN,24,4,3,17,0
Mitchell,Sale City,"U.S. Representative, District 2",2,REP,RICK ALLEN,8,0,7,1,0
Mitchell,,"U.S. Representative, District 2",2,REP,KEN DELOACH,164,8,107,49,0
Mitchell,Baconton,"U.S. Representative, District 2",2,REP,KEN DELOACH,20,0,14,6,0
Mitchell,Branchville,"U.S. Representative, District 2",2,REP,KEN DELOACH,8,0,6,2,0
Mitchell,Camilla North,"U.S. Representative, District 2",2,REP,KEN DELOACH,18,1,9,8,0
Mitchell,Camilla South,"U.S. Representative, District 2",2,REP,KEN DELOACH,43,3,18,22,0
Mitchell,Cotton,"U.S. Representative, District 2",2,REP,KEN DELOACH,9,0,9,0,0
Mitchell,Hopeful,"U.S. Representative, District 2",2,REP,KEN DELOACH,1,0,1,0,0
Mitchell,Hisonton,"U.S. Representative, District 2",2,REP,KEN DELOACH,3,0,3,0,0
Mitchell,Lester,"U.S. Representative, District 2",2,REP,KEN DELOACH,42,1,37,4,0
Mitchell,Pebble City,"U.S. Representative, District 2",2,REP,KEN DELOACH,6,0,6,0,0
Mitchell,Pelham,"U.S. Representative, District 2",2,REP,KEN DELOACH,11,3,1,7,0
Mitchell,Sale City,"U.S. Representative, District 2",2,REP,KEN DELOACH,3,0,3,0,0
