county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Johnson,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),15,1,10,4,0
Johnson,Wrightsville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),5,0,1,4,0
Johnson,Smith,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4,0,4,0,0
Johnson,Bray,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1,0,1,0,0
Johnson,Kite,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),5,1,4,0,0
Johnson,,"Public Service Commission, District 3",3,REP,MATT REID,9,0,3,6,0
Johnson,Wrightsville,"Public Service Commission, District 3",3,REP,MATT REID,7,0,1,6,0
Johnson,Smith,"Public Service Commission, District 3",3,REP,MATT REID,0,0,0,0,0
Johnson,Bray,"Public Service Commission, District 3",3,REP,MATT REID,0,0,0,0,0
Johnson,Kite,"Public Service Commission, District 3",3,REP,MATT REID,2,0,2,0,0
Johnson,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1618,184,824,610,0
Johnson,Wrightsville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,890,136,320,434,0
Johnson,Smith,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,188,10,144,34,0
Johnson,Bray,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,246,28,147,71,0
Johnson,Kite,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,294,10,213,71,0
Johnson,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9,0,2,7,0
Johnson,Wrightsville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,8,0,1,7,0
Johnson,Smith,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,0,0,0,0,0
Johnson,Bray,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,0,0,0,0,0
Johnson,Kite,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1,0,1,0,0
Johnson,,"Public Service Commission, District 5",5,REP,STAN WISE (I),13,1,10,2,0
Johnson,Wrightsville,"Public Service Commission, District 5",5,REP,STAN WISE (I),3,0,1,2,0
Johnson,Smith,"Public Service Commission, District 5",5,REP,STAN WISE (I),4,0,4,0,0
Johnson,Bray,"Public Service Commission, District 5",5,REP,STAN WISE (I),1,0,1,0,0
Johnson,Kite,"Public Service Commission, District 5",5,REP,STAN WISE (I),5,1,4,0,0
Johnson,,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),20,1,12,7,0
Johnson,Wrightsville,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),10,0,3,7,0
Johnson,Smith,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),4,0,4,0,0
Johnson,Bray,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),1,0,1,0,0
Johnson,Kite,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),5,1,4,0,0
Johnson,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,4,0,1,3,0
Johnson,Wrightsville,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,3,0,0,3,0
Johnson,Smith,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,0,0,0,0,0
Johnson,Bray,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,0,0,0,0,0
Johnson,Kite,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,1,0,1,0,0
Johnson,,"State Senator, District 23",23,REP,JESSE STONE (I),19,1,11,7,0
Johnson,Wrightsville,"State Senator, District 23",23,REP,JESSE STONE (I),9,0,2,7,0
Johnson,Smith,"State Senator, District 23",23,REP,JESSE STONE (I),3,0,3,0,0
Johnson,Bray,"State Senator, District 23",23,REP,JESSE STONE (I),1,0,1,0,0
Johnson,Kite,"State Senator, District 23",23,REP,JESSE STONE (I),6,1,5,0,0
Johnson,,"State Senator, District 23",23,DEM,ROBERT INGHAM,1551,184,784,583,0
Johnson,Wrightsville,"State Senator, District 23",23,DEM,ROBERT INGHAM,862,139,303,420,0
Johnson,Smith,"State Senator, District 23",23,DEM,ROBERT INGHAM,182,10,139,33,0
Johnson,Bray,"State Senator, District 23",23,DEM,ROBERT INGHAM,233,25,141,67,0
Johnson,Kite,"State Senator, District 23",23,DEM,ROBERT INGHAM,274,10,201,63,0
Johnson,,"State Representative, District 128",128,DEM,MACK JACKSON (I),914,138,378,398,0
Johnson,Wrightsville,"State Representative, District 128",128,DEM,MACK JACKSON (I),649,112,218,319,0
Johnson,Bray,"State Representative, District 128",128,DEM,MACK JACKSON (I),265,26,160,79,0
Johnson,,"State Representative, District 150",150,REP,MATT HATCHETT (I),13,1,9,3,0
Johnson,Wrightsville,"State Representative, District 150",150,REP,MATT HATCHETT (I),3,0,0,3,0
Johnson,Smith,"State Representative, District 150",150,REP,MATT HATCHETT (I),4,0,4,0,0
Johnson,Kite,"State Representative, District 150",150,REP,MATT HATCHETT (I),6,1,5,0,0
Johnson,,"State Representative, District 150",150,DEM,SHEIKH RAHMAN,678,51,394,233,0
Johnson,Wrightsville,"State Representative, District 150",150,DEM,SHEIKH RAHMAN,262,32,91,139,0
Johnson,Smith,"State Representative, District 150",150,DEM,SHEIKH RAHMAN,164,10,122,32,0
Johnson,Kite,"State Representative, District 150",150,DEM,SHEIKH RAHMAN,252,9,181,62,0
Johnson,,"District Attorney, Dublin Circuit", Dublin Circuit - DEM,DEM,CRAIG FRASER (I),2062,215,1031,816,0
Johnson,Wrightsville,"District Attorney, Dublin Circuit", Dublin Circuit - DEM,DEM,CRAIG FRASER (I),1144,163,400,581,0
Johnson,Smith,"District Attorney, Dublin Circuit", Dublin Circuit - DEM,DEM,CRAIG FRASER (I),224,10,169,45,0
Johnson,Bray,"District Attorney, Dublin Circuit", Dublin Circuit - DEM,DEM,CRAIG FRASER (I),318,26,190,102,0
Johnson,Kite,"District Attorney, Dublin Circuit", Dublin Circuit - DEM,DEM,CRAIG FRASER (I),376,16,272,88,0
Johnson,,Probate Judge,,,MARY JO BUXTON ,2225,223,1139,863,0
Johnson,Wrightsville,Probate Judge,,,MARY JO BUXTON ,1225,169,437,619,0
Johnson,Smith,Probate Judge,,,MARY JO BUXTON ,238,11,181,46,0
Johnson,Bray,Probate Judge,,,MARY JO BUXTON ,331,27,201,103,0
Johnson,Kite,Probate Judge,,,MARY JO BUXTON ,431,16,320,95,0
Johnson,,Superior Court Clerk,,,PATRICIA GLOVER ,2194,228,1113,853,0
Johnson,Wrightsville,Superior Court Clerk,,,PATRICIA GLOVER ,1230,172,442,616,0
Johnson,Smith,Superior Court Clerk,,,PATRICIA GLOVER ,231,11,174,46,0
Johnson,Bray,Superior Court Clerk,,,PATRICIA GLOVER ,338,29,206,103,0
Johnson,Kite,Superior Court Clerk,,,PATRICIA GLOVER ,395,16,291,88,0
Johnson,,Sheriff,,,SHANE MORRIS,16,0,11,5,0
Johnson,Wrightsville,Sheriff,,,SHANE MORRIS,8,0,3,5,0
Johnson,Smith,Sheriff,,,SHANE MORRIS,3,0,3,0,0
Johnson,Bray,Sheriff,,,SHANE MORRIS,0,0,0,0,0
Johnson,Kite,Sheriff,,,SHANE MORRIS,5,0,5,0,0
Johnson,,Sheriff,,,MICHAEL MORRIS,688,42,401,245,0
Johnson,Wrightsville,Sheriff,,,MICHAEL MORRIS,334,32,132,170,0
Johnson,Smith,Sheriff,,,MICHAEL MORRIS,130,2,104,24,0
Johnson,Bray,Sheriff,,,MICHAEL MORRIS,92,4,57,31,0
Johnson,Kite,Sheriff,,,MICHAEL MORRIS,132,4,108,20,0
Johnson,,Sheriff,,,RUSTY PAT OXFORD ,1285,369,525,391,0
Johnson,Wrightsville,Sheriff,,,RUSTY PAT OXFORD ,895,296,270,329,0
Johnson,Smith,Sheriff,,,RUSTY PAT OXFORD ,80,6,63,11,0
Johnson,Bray,Sheriff,,,RUSTY PAT OXFORD ,175,63,77,35,0
Johnson,Kite,Sheriff,,,RUSTY PAT OXFORD ,135,4,115,16,0
Johnson,,Sheriff,,,BARRY DAVIS POWELL,515,54,228,233,0
Johnson,Wrightsville,Sheriff,,,BARRY DAVIS POWELL,265,36,80,149,0
Johnson,Smith,Sheriff,,,BARRY DAVIS POWELL,36,1,27,8,0
Johnson,Bray,Sheriff,,,BARRY DAVIS POWELL,94,2,56,36,0
Johnson,Kite,Sheriff,,,BARRY DAVIS POWELL,120,15,65,40,0
Johnson,,Sheriff,,,BILLY RITCH,536,38,281,217,0
Johnson,Wrightsville,Sheriff,,,BILLY RITCH,276,26,98,152,0
Johnson,Smith,Sheriff,,,BILLY RITCH,66,5,46,15,0
Johnson,Bray,Sheriff,,,BILLY RITCH,86,6,57,23,0
Johnson,Kite,Sheriff,,,BILLY RITCH,108,1,80,27,0
Johnson,,Tax Commissioner,,,TAMMY S. ATTAWAY,725,53,363,309,0
Johnson,Wrightsville,Tax Commissioner,,,TAMMY S. ATTAWAY,418,40,137,241,0
Johnson,Smith,Tax Commissioner,,,TAMMY S. ATTAWAY,75,1,66,8,0
Johnson,Bray,Tax Commissioner,,,TAMMY S. ATTAWAY,127,8,79,40,0
Johnson,Kite,Tax Commissioner,,,TAMMY S. ATTAWAY,105,4,81,20,0
Johnson,,Tax Commissioner,,,SHERRY D VICKERS ,2265,446,1051,768,0
Johnson,Wrightsville,Tax Commissioner,,,SHERRY D VICKERS ,1328,346,433,549,0
Johnson,Smith,Tax Commissioner,,,SHERRY D VICKERS ,228,13,165,50,0
Johnson,Bray,Tax Commissioner,,,SHERRY D VICKERS ,319,67,167,85,0
Johnson,Kite,Tax Commissioner,,,SHERRY D VICKERS ,390,20,286,84,0
Johnson,,Surveyor,,,JOE H. JORDAN ,1974,202,992,780,0
Johnson,Wrightsville,Surveyor,,,JOE H. JORDAN ,1105,150,389,566,0
Johnson,Smith,Surveyor,,,JOE H. JORDAN ,205,9,156,40,0
Johnson,Bray,Surveyor,,,JOE H. JORDAN ,300,28,183,89,0
Johnson,Kite,Surveyor,,,JOE H. JORDAN ,364,15,264,85,0
Johnson,,Coroner,,,ALLEN KYZER,16,1,10,5,0
Johnson,Wrightsville,Coroner,,,ALLEN KYZER,8,0,3,5,0
Johnson,Smith,Coroner,,,ALLEN KYZER,3,0,3,0,0
Johnson,Bray,Coroner,,,ALLEN KYZER,1,0,1,0,0
Johnson,Kite,Coroner,,,ALLEN KYZER,4,1,3,0,0
Johnson,,Coroner,,,KENNETH JONES JR.,1458,152,679,627,0
Johnson,Wrightsville,Coroner,,,KENNETH JONES JR.,897,115,310,472,0
Johnson,Smith,Coroner,,,KENNETH JONES JR.,70,3,50,17,0
