county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Taylor,#6 REYNOLDS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,75,5,55,15,0
Taylor,,"Public Service Commission, District 5",5,REP,STAN WISE (I),228,13,150,65,0
Taylor,#1 BUTLER FIRE DEPT.,"Public Service Commission, District 5",5,REP,STAN WISE (I),11,1,5,5,0
Taylor,#3 HOWARD,"Public Service Commission, District 5",5,REP,STAN WISE (I),23,0,17,6,0
Taylor,#5 COURTHOUSE,"Public Service Commission, District 5",5,REP,STAN WISE (I),84,6,44,34,0
Taylor,#6 REYNOLDS,"Public Service Commission, District 5",5,REP,STAN WISE (I),110,6,84,20,0
Taylor,,"U.S. Representative, District 2",2,REP,RICK ALLEN,185,10,124,51,0
Taylor,#1 BUTLER FIRE DEPT.,"U.S. Representative, District 2",2,REP,RICK ALLEN,12,0,9,3,0
Taylor,#3 HOWARD,"U.S. Representative, District 2",2,REP,RICK ALLEN,21,0,14,7,0
Taylor,#5 COURTHOUSE,"U.S. Representative, District 2",2,REP,RICK ALLEN,69,6,39,24,0
Taylor,#6 REYNOLDS,"U.S. Representative, District 2",2,REP,RICK ALLEN,83,4,62,17,0
Taylor,,"U.S. Representative, District 2",2,REP,KEN DELOACH,152,10,93,49,0
Taylor,#1 BUTLER FIRE DEPT.,"U.S. Representative, District 2",2,REP,KEN DELOACH,10,1,5,4,0
Taylor,#3 HOWARD,"U.S. Representative, District 2",2,REP,KEN DELOACH,9,1,8,0,0
Taylor,#5 COURTHOUSE,"U.S. Representative, District 2",2,REP,KEN DELOACH,59,3,29,27,0
Taylor,#6 REYNOLDS,"U.S. Representative, District 2",2,REP,KEN DELOACH,74,5,51,18,0
Taylor,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,70,4,55,11,0
Taylor,#1 BUTLER FIRE DEPT.,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,2,0,0
Taylor,#3 HOWARD,"U.S. Representative, District 2",2,REP,JOHN HOUSE,12,0,10,2,0
Taylor,#5 COURTHOUSE,"U.S. Representative, District 2",2,REP,JOHN HOUSE,21,2,12,7,0
Taylor,#6 REYNOLDS,"U.S. Representative, District 2",2,REP,JOHN HOUSE,35,2,31,2,0
Taylor,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),945,55,718,171,1
Taylor,#1 BUTLER FIRE DEPT.,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),325,26,244,55,0
Taylor,#3 HOWARD,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),33,1,27,5,0
Taylor,#5 COURTHOUSE,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),209,5,148,56,0
Taylor,#6 REYNOLDS,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),378,23,299,55,1
Taylor,,"State Senator, District 15",15,REP,DAVID BROWN,370,22,245,103,0
Taylor,#1 BUTLER FIRE DEPT.,"State Senator, District 15",15,REP,DAVID BROWN,21,1,13,7,0
Taylor,#3 HOWARD,"State Senator, District 15",15,REP,DAVID BROWN,38,1,29,8,0
Taylor,#5 COURTHOUSE,"State Senator, District 15",15,REP,DAVID BROWN,141,9,77,55,0
Taylor,#6 REYNOLDS,"State Senator, District 15",15,REP,DAVID BROWN,170,11,126,33,0
Taylor,,"State Senator, District 15",15,DEM,ED HARBISON (I),666,38,497,130,1
Taylor,#1 BUTLER FIRE DEPT.,"State Senator, District 15",15,DEM,ED HARBISON (I),179,17,133,29,0
Taylor,#3 HOWARD,"State Senator, District 15",15,DEM,ED HARBISON (I),34,2,26,6,0
Taylor,#5 COURTHOUSE,"State Senator, District 15",15,DEM,ED HARBISON (I),199,7,142,50,0
Taylor,#6 REYNOLDS,"State Senator, District 15",15,DEM,ED HARBISON (I),254,12,196,45,1
Taylor,,"State Senator, District 15",15,DEM,REGINALD PUGH,304,22,216,66,0
Taylor,#1 BUTLER FIRE DEPT.,"State Senator, District 15",15,DEM,REGINALD PUGH,103,12,71,20,0
Taylor,#3 HOWARD,"State Senator, District 15",15,DEM,REGINALD PUGH,19,1,16,2,0
Taylor,#5 COURTHOUSE,"State Senator, District 15",15,DEM,REGINALD PUGH,82,0,51,31,0
Taylor,#6 REYNOLDS,"State Senator, District 15",15,DEM,REGINALD PUGH,100,9,78,13,0
Taylor,,"State Representative, District 139",139,DEM,PATTY BENTLEY,771,57,595,118,1
Taylor,#1 BUTLER FIRE DEPT.,"State Representative, District 139",139,DEM,PATTY BENTLEY,338,30,260,48,0
Taylor,#3 HOWARD,"State Representative, District 139",139,DEM,PATTY BENTLEY,24,1,20,3,0
Taylor,#5 COURTHOUSE,"State Representative, District 139",139,DEM,PATTY BENTLEY,115,3,85,27,0
Taylor,#6 REYNOLDS,"State Representative, District 139",139,DEM,PATTY BENTLEY,294,23,230,40,1
Taylor,,"State Representative, District 139",139,DEM,THOMAS COOGLE,489,6,361,122,0
Taylor,#1 BUTLER FIRE DEPT.,"State Representative, District 139",139,DEM,THOMAS COOGLE,36,0,22,14,0
Taylor,#3 HOWARD,"State Representative, District 139",139,DEM,THOMAS COOGLE,42,2,32,8,0
Taylor,#5 COURTHOUSE,"State Representative, District 139",139,DEM,THOMAS COOGLE,249,4,170,75,0
Taylor,#6 REYNOLDS,"State Representative, District 139",139,DEM,THOMAS COOGLE,162,0,137,25,0
Taylor,,"State Representative, District 139",139,DEM,MICHAEL DINKINS,91,3,61,27,0
Taylor,#1 BUTLER FIRE DEPT.,"State Representative, District 139",139,DEM,MICHAEL DINKINS,36,1,24,11,0
Taylor,#3 HOWARD,"State Representative, District 139",139,DEM,MICHAEL DINKINS,4,0,4,0,0
Taylor,#5 COURTHOUSE,"State Representative, District 139",139,DEM,MICHAEL DINKINS,11,0,6,5,0
Taylor,#6 REYNOLDS,"State Representative, District 139",139,DEM,MICHAEL DINKINS,40,2,27,11,0
Taylor,,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - REP,REP,MARK POST,331,20,223,88,0
Taylor,#1 BUTLER FIRE DEPT.,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - REP,REP,MARK POST,17,1,11,5,0
Taylor,#3 HOWARD,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - REP,REP,MARK POST,31,1,23,7,0
Taylor,#5 COURTHOUSE,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - REP,REP,MARK POST,130,7,71,52,0
Taylor,#6 REYNOLDS,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - REP,REP,MARK POST,153,11,118,24,0
Taylor,,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - DEM,DEM,JULIA F. SLAT (I),849,53,633,162,1
Taylor,#1 BUTLER FIRE DEPT.,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - DEM,DEM,JULIA F. SLAT (I),256,26,191,39,0
Taylor,#3 HOWARD,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - DEM,DEM,JULIA F. SLAT (I),37,1,29,7,0
Taylor,#5 COURTHOUSE,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - DEM,DEM,JULIA F. SLAT (I),233,7,162,64,0
Taylor,#6 REYNOLDS,"District Attorney, Chattahoochee Circuit", Chattahoochee Circuit - DEM,DEM,JULIA F. SLAT (I),323,19,251,52,1
Taylor,,JUDGE PROBATE,,I,DIANNE C. RENFROE,1045,61,786,197,1
Taylor,#1 BUTLER FIRE DEPT.,JUDGE PROBATE,,I,DIANNE C. RENFROE,324,28,245,51,0
Taylor,#3 HOWARD,JUDGE PROBATE,,I,DIANNE C. RENFROE,47,3,38,6,0
Taylor,#5 COURTHOUSE,JUDGE PROBATE,,I,DIANNE C. RENFROE,304,7,213,84,0
Taylor,#6 REYNOLDS,JUDGE PROBATE,,I,DIANNE C. RENFROE,370,23,290,56,1
Taylor,,CLERK SUPERIOR CT,,I,ROBERT TAUNTON JR,1028,60,771,196,1
Taylor,#1 BUTLER FIRE DEPT.,CLERK SUPERIOR CT,,I,ROBERT TAUNTON JR,321,28,239,54,0
Taylor,#3 HOWARD,CLERK SUPERIOR CT,,I,ROBERT TAUNTON JR,48,3,39,6,0
Taylor,#5 COURTHOUSE,CLERK SUPERIOR CT,,I,ROBERT TAUNTON JR,291,7,203,81,0
Taylor,#6 REYNOLDS,CLERK SUPERIOR CT,,I,ROBERT TAUNTON JR,368,22,290,55,1
Taylor,,SHERIFF,,,JEFF WATSON ,1074,61,808,204,1
Taylor,#1 BUTLER FIRE DEPT.,SHERIFF,,,JEFF WATSON ,318,27,233,58,0
Taylor,#3 HOWARD,SHERIFF,,,JEFF WATSON ,52,3,43,6,0
Taylor,#5 COURTHOUSE,SHERIFF,,,JEFF WATSON ,299,6,211,82,0
Taylor,#6 REYNOLDS,SHERIFF,,,JEFF WATSON ,405,25,321,58,1
Taylor,,TAX COMMISSIONER,,,SHIRLEY GRAHAM ,1010,56,753,200,1
Taylor,#1 BUTLER FIRE DEPT.,TAX COMMISSIONER,,,SHIRLEY GRAHAM ,307,28,226,53,0
Taylor,#3 HOWARD,TAX COMMISSIONER,,,SHIRLEY GRAHAM ,44,1,37,6,0
Taylor,#5 COURTHOUSE,TAX COMMISSIONER,,,SHIRLEY GRAHAM ,287,6,198,83,0
Taylor,#6 REYNOLDS,TAX COMMISSIONER,,,SHIRLEY GRAHAM ,372,21,292,58,1
Taylor,,CORONER,,,GARY LOWE ,1017,61,758,197,1
Taylor,#1 BUTLER FIRE DEPT.,CORONER,,,GARY LOWE ,292,28,213,51,0
Taylor,#3 HOWARD,CORONER,,,GARY LOWE ,44,1,37,6,0
Taylor,#5 COURTHOUSE,CORONER,,,GARY LOWE ,297,7,207,83,0
Taylor,#6 REYNOLDS,CORONER,,,GARY LOWE ,384,25,301,57,1
Taylor,,CC D1- D,,,"THEODORE ""T.C."" GOSS",76,3,57,16,0
Taylor,#1 BUTLER FIRE DEPT.,CC D1- D,,,"THEODORE ""T.C."" GOSS",76,3,57,16,0
Taylor,,CC D1- D,,,RONALD J. JACKSON,65,10,50,5,0
Taylor,#1 BUTLER FIRE DEPT.,CC D1- D,,,RONALD J. JACKSON,65,10,50,5,0
Taylor,,CC D1- D,,,CICERO LATIMORE,158,11,110,37,0
Taylor,#1 BUTLER FIRE DEPT.,CC D1- D,,,CICERO LATIMORE,158,11,110,37,0
Taylor,,CC D1- D,,,KATRICIA O. RILEY,50,3,39,8,0
Taylor,#1 BUTLER FIRE DEPT.,CC D1- D,,,KATRICIA O. RILEY,50,3,39,8,0
Taylor,,CC D1- D,,,STEVE TRICE,60,7,47,6,0
Taylor,#1 BUTLER FIRE DEPT.,CC D1- D,,,STEVE TRICE,60,7,47,6,0
Taylor,,CC D2,,I,CLINTON PERRY JR.,246,24,183,39,0
Taylor,#6 REYNOLDS,CC D2,,I,CLINTON PERRY JR.,246,24,183,39,0
Taylor,,CC D3,,,JERRY K. WELDON,97,7,60,30,0
Taylor,#3 HOWARD,CC D3,,,JERRY K. WELDON,36,0,30,6,0
Taylor,#5 COURTHOUSE,CC D3,,,JERRY K. WELDON,61,7,30,24,0
Taylor,,CC D3,,,RAYMOND R ADAMS III ,94,3,62,29,0
Taylor,#3 HOWARD,CC D3,,,RAYMOND R ADAMS III ,30,1,24,5,0
Taylor,#5 COURTHOUSE,CC D3,,,RAYMOND R ADAMS III ,64,2,38,24,0
Taylor,,CC D4,,,JERRY P. ALBRITTON,88,4,52,32,0
Taylor,#5 COURTHOUSE,CC D4,,,JERRY P. ALBRITTON,88,4,52,32,0
Taylor,,CC D4,,,DANNY HUDGENS,95,4,57,34,0
Taylor,#5 COURTHOUSE,CC D4,,,DANNY HUDGENS,95,4,57,34,0
Taylor,,CC D4,,,RUSSELL POUNDS,144,1,115,28,0
Taylor,#5 COURTHOUSE,CC D4,,,RUSSELL POUNDS,144,1,115,28,0
Taylor,,CC D5,,,RANDY F. NELSON ,146,2,124,19,1
Taylor,#6 REYNOLDS,CC D5,,,RANDY F. NELSON ,146,2,124,19,1
Taylor,,BOE D1,,,RUFUS C. GREEN II.,310,26,230,54,0
Taylor,#1 BUTLER FIRE DEPT.,BOE D1,,,RUFUS C. GREEN II.,310,26,230,54,0
Taylor,,BOE D2,,,MARY N. BENTLEY,227,23,168,36,0
Taylor,#6 REYNOLDS,BOE D2,,,MARY N. BENTLEY,227,23,168,36,0
Taylor,,BOE D3,,,JOHN JARRELL SR ,121,3,81,37,0
Taylor,#3 HOWARD,BOE D3,,,JOHN JARRELL SR ,39,1,32,6,0
Taylor,#5 COURTHOUSE,BOE D3,,,JOHN JARRELL SR ,82,2,49,31,0
Taylor,,BOE D4,,,RONALD S. HARRIS ,86,4,52,30,0
Taylor,#5 COURTHOUSE,BOE D4,,,RONALD S. HARRIS ,86,4,52,30,0
Taylor,,BOE D5,,,J. W. PATTERSON ,111,6,87,18,0
Taylor,#6 REYNOLDS,BOE D5,,,J. W. PATTERSON ,111,6,87,18,0
Taylor,,BOE D5,,,MELISSA ROSS,111,2,93,16,0
Taylor,#6 REYNOLDS,BOE D5,,,MELISSA ROSS,111,2,93,16,0
Taylor,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,203,9,144,50,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,13,0,8,5,0
Taylor,#3 HOWARD,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,19,1,15,3,0
Taylor,#5 COURTHOUSE,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,80,4,52,24,0
Taylor,#6 REYNOLDS,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,91,4,69,18,0
Taylor,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,234,15,155,64,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,11,1,8,2,0
Taylor,#3 HOWARD,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,27,0,21,6,0
Taylor,#5 COURTHOUSE,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,87,7,44,36,0
Taylor,#6 REYNOLDS,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,109,7,82,20,0
Taylor,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,355,21,237,97,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,10,0,5,5,0
Taylor,#3 HOWARD,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,38,1,29,8,0
Taylor,#5 COURTHOUSE,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,140,10,79,51,0
Taylor,#6 REYNOLDS,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,167,10,124,33,0
Taylor,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,73,3,52,18,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,13,1,10,2,0
Taylor,#3 HOWARD,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,5,0,4,1,0
Taylor,#5 COURTHOUSE,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,26,1,15,10,0
Taylor,#6 REYNOLDS,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,29,1,23,5,0
Taylor,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,304,15,207,82,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,17,1,12,4,0
Taylor,#3 HOWARD,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,34,1,27,6,0
Taylor,#5 COURTHOUSE,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,117,9,67,41,0
Taylor,#6 REYNOLDS,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,136,4,101,31,0
Taylor,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,130,8,89,33,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,7,0,4,3,0
Taylor,#3 HOWARD,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,11,0,8,3,0
Taylor,#5 COURTHOUSE,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,48,2,27,19,0
Taylor,#6 REYNOLDS,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,64,6,50,8,0
Taylor,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,222,17,151,54,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,18,1,13,4,0
Taylor,#3 HOWARD,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,24,1,19,4,0
Taylor,#5 COURTHOUSE,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,87,7,48,32,0
Taylor,#6 REYNOLDS,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,93,8,71,14,0
Taylor,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,208,6,141,61,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,6,0,3,3,0
Taylor,#3 HOWARD,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,20,0,15,5,0
Taylor,#5 COURTHOUSE,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,75,3,44,28,0
Taylor,#6 REYNOLDS,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,107,3,79,25,0
Taylor,,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,296,14,203,79,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,11,0,9,2,0
Taylor,#3 HOWARD,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,37,0,31,6,0
Taylor,#5 COURTHOUSE,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,121,7,69,45,0
Taylor,#6 REYNOLDS,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,127,7,94,26,0
Taylor,,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,125,10,79,36,0
Taylor,#1 BUTLER FIRE DEPT.,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,12,1,6,5,0
Taylor,#3 HOWARD,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,7,1,3,3,0
Taylor,#5 COURTHOUSE,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,38,4,19,15,0
Taylor,#6 REYNOLDS,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,68,4,51,13,0
Taylor,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,523,35,406,81,1
Taylor,#1 BUTLER FIRE DEPT.,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,199,13,158,28,0
Taylor,#3 HOWARD,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,13,2,9,2,0
Taylor,#5 COURTHOUSE,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,111,4,79,28,0
Taylor,#6 REYNOLDS,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,200,16,160,23,1
Taylor,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,699,30,506,163,0
Taylor,#1 BUTLER FIRE DEPT.,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,172,16,121,35,0
Taylor,#3 HOWARD,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,50,1,41,8,0
Taylor,#5 COURTHOUSE,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,230,3,157,70,0
Taylor,#6 REYNOLDS,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,247,10,187,50,0
Taylor,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,801,41,582,177,1
Taylor,#1 BUTLER FIRE DEPT.,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,199,15,143,41,0
Taylor,#3 HOWARD,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,50,2,38,10,0
Taylor,#5 COURTHOUSE,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,253,6,174,73,0
Taylor,#6 REYNOLDS,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,299,18,227,53,1
Taylor,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,427,23,328,76,0
Taylor,#1 BUTLER FIRE DEPT.,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,164,15,124,25,0
Taylor,#3 HOWARD,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,15,1,13,1,0
Taylor,#5 COURTHOUSE,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,99,1,68,30,0
Taylor,#6 REYNOLDS,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,149,6,123,20,0
Taylor,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,942,57,702,182,1
Taylor,#1 BUTLER FIRE DEPT.,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,323,28,244,51,0
Taylor,#3 HOWARD,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,41,1,31,9,0
Taylor,#5 COURTHOUSE,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,229,4,159,66,0
Taylor,#6 REYNOLDS,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,349,24,268,56,1
Taylor,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,315,9,237,69,0
Taylor,#1 BUTLER FIRE DEPT.,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,57,2,39,16,0
Taylor,#3 HOWARD,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,24,2,20,2,0
Taylor,#5 COURTHOUSE,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,120,3,83,34,0
