county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Walker,,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,351,21,325,5,0
Walker,CENTER POST,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,5,0,5,0,0
Walker,MOUNTAIN,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,27,2,25,0,0
Walker,CHATTANOOGA VALLEY,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,89,6,82,1,0
Walker,KENSINGTON,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,24,4,19,1,0
Walker,ROSSVILLE,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,84,7,77,0,0
Walker,CHICKAMAUGA,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,23,1,19,3,0
Walker,FAIRYLAND,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,82,1,81,0,0
Walker,FAIRVIEW,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,17,0,17,0,0
Walker,,"State Representative, District 1",1,REP,ALAN PAINTER,549,67,476,6,0
Walker,CENTER POST,"State Representative, District 1",1,REP,ALAN PAINTER,21,2,18,1,0
Walker,MOUNTAIN,"State Representative, District 1",1,REP,ALAN PAINTER,23,1,22,0,0
Walker,CHATTANOOGA VALLEY,"State Representative, District 1",1,REP,ALAN PAINTER,200,25,174,1,0
Walker,KENSINGTON,"State Representative, District 1",1,REP,ALAN PAINTER,35,1,33,1,0
Walker,ROSSVILLE,"State Representative, District 1",1,REP,ALAN PAINTER,131,11,117,3,0
Walker,CHICKAMAUGA,"State Representative, District 1",1,REP,ALAN PAINTER,48,5,43,0,0
Walker,FAIRYLAND,"State Representative, District 1",1,REP,ALAN PAINTER,9,0,9,0,0
Walker,FAIRVIEW,"State Representative, District 1",1,REP,ALAN PAINTER,82,22,60,0,0
