county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hart,,President of the United States,,R,MITT ROMNEY,6517,387,3681,2449,0
Hart,Hartwell,President of the United States,,R,MITT ROMNEY,2303,154,1020,1129,0
Hart,Goldmine,President of the United States,,R,MITT ROMNEY,760,49,501,210,0
Hart,Cokesbury,President of the United States,,R,MITT ROMNEY,354,19,236,99,0
Hart,Reed Creek,President of the United States,,R,MITT ROMNEY,1283,88,694,501,0
Hart,Bowersville,President of the United States,,R,MITT ROMNEY,586,27,441,118,0
Hart,Shoal Creek,President of the United States,,R,MITT ROMNEY,685,28,437,220,0
Hart,Bio,President of the United States,,R,MITT ROMNEY,546,22,352,172,0
Hart,,President of the United States,,(D,BARACK OBAMA (I),2870,143,1509,1218,0
Hart,Hartwell,President of the United States,,(D,BARACK OBAMA (I),1300,63,577,660,0
Hart,Goldmine,President of the United States,,(D,BARACK OBAMA (I),245,21,161,63,0
Hart,Cokesbury,President of the United States,,(D,BARACK OBAMA (I),379,9,186,184,0
Hart,Reed Creek,President of the United States,,(D,BARACK OBAMA (I),363,19,207,137,0
Hart,Bowersville,President of the United States,,(D,BARACK OBAMA (I),164,4,132,28,0
Hart,Shoal Creek,President of the United States,,(D,BARACK OBAMA (I),145,11,92,42,0
Hart,Bio,President of the United States,,(D,BARACK OBAMA (I),274,16,154,104,0
Hart,,President of the United States,,L,GARY JOHNSON,116,5,77,34,0
Hart,Hartwell,President of the United States,,L,GARY JOHNSON,53,2,24,27,0
Hart,Goldmine,President of the United States,,L,GARY JOHNSON,13,2,10,1,0
Hart,Cokesbury,President of the United States,,L,GARY JOHNSON,9,0,7,2,0
Hart,Reed Creek,President of the United States,,L,GARY JOHNSON,17,0,15,2,0
Hart,Bowersville,President of the United States,,L,GARY JOHNSON,8,0,8,0,0
Hart,Shoal Creek,President of the United States,,L,GARY JOHNSON,14,0,13,1,0
Hart,Bio,President of the United States,,L,GARY JOHNSON,2,1,0,1,0
Hart,,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),5626,362,3189,2075,0
Hart,Hartwell,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1957,137,876,944,0
Hart,Goldmine,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),663,49,436,178,0
Hart,Cokesbury,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),323,16,218,89,0
Hart,Reed Creek,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1133,86,602,445,0
Hart,Bowersville,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),501,26,378,97,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),587,28,368,191,0
Hart,Bio,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),462,20,311,131,0
Hart,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2381,122,1296,963,0
Hart,Hartwell,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1065,58,488,519,0
Hart,Goldmine,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,208,18,135,55,0
Hart,Cokesbury,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,289,7,140,142,0
Hart,Reed Creek,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,311,13,190,108,0
Hart,Bowersville,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,155,5,129,21,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,141,7,93,41,0
Hart,Bio,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,212,14,121,77,0
Hart,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,394,15,240,139,0
Hart,Hartwell,"Public Service Commission, District 3",3,L,BRAD PLOEGER,156,4,79,73,0
Hart,Goldmine,"Public Service Commission, District 3",3,L,BRAD PLOEGER,53,4,38,11,0
Hart,Cokesbury,"Public Service Commission, District 3",3,L,BRAD PLOEGER,19,0,16,3,0
Hart,Reed Creek,"Public Service Commission, District 3",3,L,BRAD PLOEGER,70,1,45,24,0
Hart,Bowersville,"Public Service Commission, District 3",3,L,BRAD PLOEGER,27,0,22,5,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,L,BRAD PLOEGER,40,2,29,9,0
Hart,Bio,"Public Service Commission, District 3",3,L,BRAD PLOEGER,29,4,11,14,0
Hart,,"Public Service Commission, District 5",5,(R,STAN WISE (I),6118,383,3458,2277,0
Hart,Hartwell,"Public Service Commission, District 5",5,(R,STAN WISE (I),2176,139,976,1061,0
Hart,Goldmine,"Public Service Commission, District 5",5,(R,STAN WISE (I),716,54,465,197,0
Hart,Cokesbury,"Public Service Commission, District 5",5,(R,STAN WISE (I),360,18,232,110,0
Hart,Reed Creek,"Public Service Commission, District 5",5,(R,STAN WISE (I),1183,87,633,463,0
Hart,Bowersville,"Public Service Commission, District 5",5,(R,STAN WISE (I),551,28,420,103,0
Hart,Shoal Creek,"Public Service Commission, District 5",5,(R,STAN WISE (I),625,30,397,198,0
Hart,Bio,"Public Service Commission, District 5",5,(R,STAN WISE (I),507,27,335,145,0
Hart,,"Public Service Commission, District 5",5,L,DAVID STAPLES,1743,80,1002,661,0
Hart,Hartwell,"Public Service Commission, District 5",5,L,DAVID STAPLES,719,39,340,340,0
Hart,Goldmine,"Public Service Commission, District 5",5,L,DAVID STAPLES,182,13,127,42,0
Hart,Cokesbury,"Public Service Commission, District 5",5,L,DAVID STAPLES,190,4,105,81,0
Hart,Reed Creek,"Public Service Commission, District 5",5,L,DAVID STAPLES,267,9,167,91,0
Hart,Bowersville,"Public Service Commission, District 5",5,L,DAVID STAPLES,108,1,89,18,0
Hart,Shoal Creek,"Public Service Commission, District 5",5,L,DAVID STAPLES,134,5,92,37,0
Hart,Bio,"Public Service Commission, District 5",5,L,DAVID STAPLES,143,9,82,52,0
Hart,,U.S. Representative,9,R,DOUG COLLINS,5806,373,3234,2199,0
Hart,Hartwell,U.S. Representative,9,R,DOUG COLLINS,2034,142,889,1003,0
Hart,Goldmine,U.S. Representative,9,R,DOUG COLLINS,697,50,453,194,0
Hart,Cokesbury,U.S. Representative,9,R,DOUG COLLINS,319,18,209,92,0
Hart,Reed Creek,U.S. Representative,9,R,DOUG COLLINS,1175,90,616,469,0
Hart,Bowersville,U.S. Representative,9,R,DOUG COLLINS,498,26,373,99,0
Hart,Shoal Creek,U.S. Representative,9,R,DOUG COLLINS,615,26,388,201,0
Hart,Bio,U.S. Representative,9,R,DOUG COLLINS,468,21,306,141,0
Hart,,U.S. Representative,9,D,JODY COOLEY,2845,139,1603,1103,0
Hart,Hartwell,U.S. Representative,9,D,JODY COOLEY,1223,65,580,578,0
Hart,Goldmine,U.S. Representative,9,D,JODY COOLEY,264,20,178,66,0
Hart,Cokesbury,U.S. Representative,9,D,JODY COOLEY,352,8,184,160,0
Hart,Reed Creek,U.S. Representative,9,D,JODY COOLEY,367,12,229,126,0
Hart,Bowersville,U.S. Representative,9,D,JODY COOLEY,203,5,167,31,0
Hart,Shoal Creek,U.S. Representative,9,D,JODY COOLEY,181,11,120,50,0
Hart,Bio,U.S. Representative,9,D,JODY COOLEY,255,18,145,92,0
Hart,,State Senator,24,R,WILLIAM JACKSON (I),6970,415,3991,2564,0
Hart,Hartwell,State Senator,24,R,WILLIAM JACKSON (I),2503,152,1150,1201,0
Hart,Goldmine,State Senator,24,R,WILLIAM JACKSON (I),831,60,549,222,0
Hart,Cokesbury,State Senator,24,R,WILLIAM JACKSON (I),462,22,292,148,0
Hart,Reed Creek,State Senator,24,R,WILLIAM JACKSON (I),1318,90,722,506,0
Hart,Bowersville,State Senator,24,R,WILLIAM JACKSON (I),591,27,456,108,0
Hart,Shoal Creek,State Senator,24,R,WILLIAM JACKSON (I),708,34,458,216,0
Hart,Bio,State Senator,24,R,WILLIAM JACKSON (I),557,30,364,163,0
Hart,,State Representative,32,(R,ALAN POWELL (I),6909,411,3915,2583,0
Hart,Hartwell,State Representative,32,(R,ALAN POWELL (I),2528,165,1134,1229,0
Hart,Goldmine,State Representative,32,(R,ALAN POWELL (I),787,57,526,204,0
Hart,Cokesbury,State Representative,32,(R,ALAN POWELL (I),427,21,276,130,0
Hart,Reed Creek,State Representative,32,(R,ALAN POWELL (I),1302,85,704,513,0
Hart,Bowersville,State Representative,32,(R,ALAN POWELL (I),607,27,464,116,0
Hart,Shoal Creek,State Representative,32,(R,ALAN POWELL (I),675,28,433,214,0
Hart,Bio,State Representative,32,(R,ALAN POWELL (I),583,28,378,177,0
Hart,,State Representative,32,D,MARY BETH FOCER,2177,106,1148,923,0
Hart,Hartwell,State Representative,32,D,MARY BETH FOCER,955,49,419,487,0
Hart,Goldmine,State Representative,32,D,MARY BETH FOCER,195,15,122,58,0
Hart,Cokesbury,State Representative,32,D,MARY BETH FOCER,277,6,137,134,0
Hart,Reed Creek,State Representative,32,D,MARY BETH FOCER,292,13,181,98,0
Hart,Bowersville,State Representative,32,D,MARY BETH FOCER,124,4,99,21,0
Hart,Shoal Creek,State Representative,32,D,MARY BETH FOCER,141,9,87,45,0
Hart,Bio,State Representative,32,D,MARY BETH FOCER,193,10,103,80,0
Hart,,District Attorney, Northern Circuit,R,PARKS WHITE,7419,433,4228,2758,0
Hart,Hartwell,District Attorney, Northern Circuit,R,PARKS WHITE,2731,168,1247,1316,0
Hart,Goldmine,District Attorney, Northern Circuit,R,PARKS WHITE,848,57,570,221,0
Hart,Cokesbury,District Attorney, Northern Circuit,R,PARKS WHITE,503,24,310,169,0
Hart,Reed Creek,District Attorney, Northern Circuit,R,PARKS WHITE,1379,90,761,528,0
Hart,Bowersville,District Attorney, Northern Circuit,R,PARKS WHITE,617,29,475,113,0
Hart,Shoal Creek,District Attorney, Northern Circuit,R,PARKS WHITE,729,33,470,226,0
Hart,Bio,District Attorney, Northern Circuit,R,PARKS WHITE,612,32,395,185,0
Hart,,Superior Court Clerk,,(R,FRANKIE GRAY (I),8079,455,4569,3055,0
Hart,Hartwell,Superior Court Clerk,,(R,FRANKIE GRAY (I),3039,177,1380,1482,0
Hart,Goldmine,Superior Court Clerk,,(R,FRANKIE GRAY (I),874,61,582,231,0
Hart,Cokesbury,Superior Court Clerk,,(R,FRANKIE GRAY (I),594,26,358,210,0
Hart,Reed Creek,Superior Court Clerk,,(R,FRANKIE GRAY (I),1476,95,817,564,0
Hart,Bowersville,Superior Court Clerk,,(R,FRANKIE GRAY (I),669,30,514,125,0
Hart,Shoal Creek,Superior Court Clerk,,(R,FRANKIE GRAY (I),752,33,488,231,0
Hart,Bio,Superior Court Clerk,,(R,FRANKIE GRAY (I),675,33,430,212,0
Hart,,Sheriff,,(R,MIKE CLEVELAND (I),8267,460,4669,3138,0
Hart,Hartwell,Sheriff,,(R,MIKE CLEVELAND (I),3110,180,1408,1522,0
Hart,Goldmine,Sheriff,,(R,MIKE CLEVELAND (I),898,60,599,239,0
Hart,Cokesbury,Sheriff,,(R,MIKE CLEVELAND (I),620,26,373,221,0
Hart,Reed Creek,Sheriff,,(R,MIKE CLEVELAND (I),1504,93,836,575,0
Hart,Bowersville,Sheriff,,(R,MIKE CLEVELAND (I),680,30,523,127,0
Hart,Shoal Creek,Sheriff,,(R,MIKE CLEVELAND (I),750,36,482,232,0
Hart,Bio,Sheriff,,(R,MIKE CLEVELAND (I),705,35,448,222,0
Hart,,Tax Commissioner,,(R,BURL PIERCE (I),7901,443,4480,2978,0
Hart,Hartwell,Tax Commissioner,,(R,BURL PIERCE (I),2931,171,1336,1424,0
Hart,Goldmine,Tax Commissioner,,(R,BURL PIERCE (I),870,60,582,228,0
Hart,Cokesbury,Tax Commissioner,,(R,BURL PIERCE (I),577,23,347,207,0
Hart,Reed Creek,Tax Commissioner,,(R,BURL PIERCE (I),1446,93,792,561,0
Hart,Bowersville,Tax Commissioner,,(R,BURL PIERCE (I),672,30,514,128,0
Hart,Shoal Creek,Tax Commissioner,,(R,BURL PIERCE (I),745,34,483,228,0
Hart,Bio,Tax Commissioner,,(R,BURL PIERCE (I),660,32,426,202,0
Hart,,Surveyor,,(R,DEAN TEASLEY (I),7770,440,4404,2926,0
Hart,Hartwell,Surveyor,,(R,DEAN TEASLEY (I),2897,170,1314,1413,0
Hart,Goldmine,Surveyor,,(R,DEAN TEASLEY (I),858,59,577,222,0
Hart,Cokesbury,Surveyor,,(R,DEAN TEASLEY (I),554,24,337,193,0
Hart,Reed Creek,Surveyor,,(R,DEAN TEASLEY (I),1444,94,792,558,0
Hart,Bowersville,Surveyor,,(R,DEAN TEASLEY (I),642,27,496,119,0
Hart,Shoal Creek,Surveyor,,(R,DEAN TEASLEY (I),737,35,476,226,0
Hart,Bio,Surveyor,,(R,DEAN TEASLEY (I),638,31,412,195,0
