county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bacon,,President of the United States,,R,MITT ROMNEY,3093,89,1188,1815,1
Bacon,Douglas,President of the United States,,R,MITT ROMNEY,1447,53,454,940,0
Bacon,New Lacy,President of the United States,,R,MITT ROMNEY,620,8,256,355,1
Bacon,Taylor,President of the United States,,R,MITT ROMNEY,504,14,220,270,0
Bacon,Ware,President of the United States,,R,MITT ROMNEY,299,11,140,148,0
Bacon,Warnock,President of the United States,,R,MITT ROMNEY,223,3,118,102,0
Bacon,,President of the United States,,D,BARACK OBAMA (I),791,26,455,310,0
Bacon,Douglas,President of the United States,,D,BARACK OBAMA (I),599,21,344,234,0
Bacon,New Lacy,President of the United States,,D,BARACK OBAMA (I),79,0,46,33,0
Bacon,Taylor,President of the United States,,D,BARACK OBAMA (I),54,3,30,21,0
Bacon,Ware,President of the United States,,D,BARACK OBAMA (I),37,2,21,14,0
Bacon,Warnock,President of the United States,,D,BARACK OBAMA (I),22,0,14,8,0
Bacon,,President of the United States,,LIB,GARY JOHNSON,46,2,24,20,0
Bacon,Douglas,President of the United States,,LIB,GARY JOHNSON,20,0,7,13,0
Bacon,New Lacy,President of the United States,,LIB,GARY JOHNSON,6,0,4,2,0
Bacon,Taylor,President of the United States,,LIB,GARY JOHNSON,8,1,5,2,0
Bacon,Ware,President of the United States,,LIB,GARY JOHNSON,7,1,4,2,0
Bacon,Warnock,President of the United States,,LIB,GARY JOHNSON,5,0,4,1,0
Bacon,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2521,70,948,1502,1
Bacon,Douglas,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1189,41,359,789,0
Bacon,New Lacy,"Public Service Commission, District 3",3,R,CHUCK EATON (I),507,5,210,291,1
Bacon,Taylor,"Public Service Commission, District 3",3,R,CHUCK EATON (I),400,11,179,210,0
Bacon,Ware,"Public Service Commission, District 3",3,R,CHUCK EATON (I),246,12,102,132,0
Bacon,Warnock,"Public Service Commission, District 3",3,R,CHUCK EATON (I),179,1,98,80,0
Bacon,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,612,22,329,261,0
Bacon,Douglas,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,422,17,227,178,0
Bacon,New Lacy,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,77,1,42,34,0
Bacon,Taylor,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,57,2,23,32,0
Bacon,Ware,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,27,2,18,7,0
Bacon,Warnock,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,29,0,19,10,0
Bacon,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,119,6,48,65,0
Bacon,Douglas,"Public Service Commission, District 3",3,L,BRAD PLOEGER,60,2,23,35,0
Bacon,New Lacy,"Public Service Commission, District 3",3,L,BRAD PLOEGER,14,1,7,6,0
Bacon,Taylor,"Public Service Commission, District 3",3,L,BRAD PLOEGER,26,3,10,13,0
Bacon,Ware,"Public Service Commission, District 3",3,L,BRAD PLOEGER,11,0,5,6,0
Bacon,Warnock,"Public Service Commission, District 3",3,L,BRAD PLOEGER,8,0,3,5,0
Bacon,,"Public Service Commission, District 5",5,R,STAN WISE (I),2614,76,1005,1532,1
Bacon,Douglas,"Public Service Commission, District 5",5,R,STAN WISE (I),1257,45,395,817,0
Bacon,New Lacy,"Public Service Commission, District 5",5,R,STAN WISE (I),509,5,208,295,1
Bacon,Taylor,"Public Service Commission, District 5",5,R,STAN WISE (I),412,13,187,212,0
Bacon,Ware,"Public Service Commission, District 5",5,R,STAN WISE (I),251,12,113,126,0
