county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Sumter,,"U.S. Representative, District 2",2,REP,RICK ALLEN,56,12,44,0,0
Sumter,C1-27,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,2,0,0,0
Sumter,C2-27,"U.S. Representative, District 2",2,REP,RICK ALLEN,18,3,15,0,0
Sumter,C3-27,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,2,0,0
Sumter,E-27,"U.S. Representative, District 2",2,REP,RICK ALLEN,8,1,7,0,0
Sumter,N-26,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,3,0,0
Sumter,O-26,"U.S. Representative, District 2",2,REP,RICK ALLEN,5,0,5,0,0
Sumter,W-27,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,3,0,0
Sumter,15,"U.S. Representative, District 2",2,REP,RICK ALLEN,5,1,4,0,0
Sumter,17,"U.S. Representative, District 2",2,REP,RICK ALLEN,6,5,1,0,0
Sumter,28,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,0,4,0,0
Sumter,29,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Sumter,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,239,29,210,0,0
Sumter,C1-27,"U.S. Representative, District 2",2,REP,JOHN HOUSE,23,3,20,0,0
Sumter,C2-27,"U.S. Representative, District 2",2,REP,JOHN HOUSE,61,9,52,0,0
Sumter,C3-27,"U.S. Representative, District 2",2,REP,JOHN HOUSE,14,2,12,0,0
Sumter,E-27,"U.S. Representative, District 2",2,REP,JOHN HOUSE,26,0,26,0,0
Sumter,N-26,"U.S. Representative, District 2",2,REP,JOHN HOUSE,18,2,16,0,0
Sumter,O-26,"U.S. Representative, District 2",2,REP,JOHN HOUSE,10,2,8,0,0
Sumter,W-27,"U.S. Representative, District 2",2,REP,JOHN HOUSE,39,8,31,0,0
Sumter,15,"U.S. Representative, District 2",2,REP,JOHN HOUSE,12,3,9,0,0
Sumter,17,"U.S. Representative, District 2",2,REP,JOHN HOUSE,19,0,19,0,0
Sumter,28,"U.S. Representative, District 2",2,REP,JOHN HOUSE,14,0,14,0,0
Sumter,29,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,0,3,0,0
