county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Elbert,Webbsboro,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,32,3,25,4,0
Elbert,Centerville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,71,4,53,14,0
Elbert,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1105,51,614,440,0
Elbert,Elberton,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,301,27,87,187,0
Elbert,Longstreet,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,70,2,54,14,0
Elbert,Eliam,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,103,6,63,34,0
Elbert,Petersburg,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,42,4,32,6,0
Elbert,Wyche,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,127,6,56,65,0
Elbert,Moss-Ruckersville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,59,0,38,21,0
Elbert,Pike,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,124,5,69,50,0
Elbert,Gaines,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,47,0,38,9,0
Elbert,Goshen,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,109,1,89,19,0
Elbert,Webbsboro,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,43,0,28,15,0
Elbert,Centerville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,80,0,60,20,0
Elbert,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1764,102,884,777,1
Elbert,Elberton,"Public Service Commission, District 5",5,REP,STAN WISE (I),484,53,106,325,0
Elbert,Longstreet,"Public Service Commission, District 5",5,REP,STAN WISE (I),115,2,60,53,0
Elbert,Eliam,"Public Service Commission, District 5",5,REP,STAN WISE (I),169,7,100,62,0
Elbert,Petersburg,"Public Service Commission, District 5",5,REP,STAN WISE (I),51,1,39,11,0
Elbert,Wyche,"Public Service Commission, District 5",5,REP,STAN WISE (I),226,10,107,109,0
Elbert,Moss-Ruckersville,"Public Service Commission, District 5",5,REP,STAN WISE (I),46,1,29,16,0
Elbert,Pike,"Public Service Commission, District 5",5,REP,STAN WISE (I),184,6,97,81,0
Elbert,Gaines,"Public Service Commission, District 5",5,REP,STAN WISE (I),78,2,59,16,1
Elbert,Goshen,"Public Service Commission, District 5",5,REP,STAN WISE (I),207,11,160,36,0
Elbert,Webbsboro,"Public Service Commission, District 5",5,REP,STAN WISE (I),53,1,39,13,0
Elbert,Centerville,"Public Service Commission, District 5",5,REP,STAN WISE (I),151,8,88,55,0
Elbert,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,1355,87,658,610,0
Elbert,Elberton,"U.S. Representative, District 9",9,REP,DOUG COLLINS,385,48,80,257,0
Elbert,Longstreet,"U.S. Representative, District 9",9,REP,DOUG COLLINS,85,2,48,35,0
Elbert,Eliam,"U.S. Representative, District 9",9,REP,DOUG COLLINS,153,7,86,60,0
Elbert,Petersburg,"U.S. Representative, District 9",9,REP,DOUG COLLINS,41,3,29,9,0
Elbert,Wyche,"U.S. Representative, District 9",9,REP,DOUG COLLINS,166,7,75,84,0
Elbert,Moss-Ruckersville,"U.S. Representative, District 9",9,REP,DOUG COLLINS,59,5,37,17,0
Elbert,Pike,"U.S. Representative, District 9",9,REP,DOUG COLLINS,141,4,71,66,0
Elbert,Gaines,"U.S. Representative, District 9",9,REP,DOUG COLLINS,52,1,43,8,0
Elbert,Goshen,"U.S. Representative, District 9",9,REP,DOUG COLLINS,139,4,106,29,0
Elbert,Webbsboro,"U.S. Representative, District 9",9,REP,DOUG COLLINS,40,1,28,11,0
Elbert,Centerville,"U.S. Representative, District 9",9,REP,DOUG COLLINS,94,5,55,34,0
Elbert,,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,551,17,296,237,1
Elbert,Elberton,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,162,6,50,106,0
Elbert,Longstreet,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,34,0,20,14,0
Elbert,Eliam,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,38,3,24,11,0
Elbert,Petersburg,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,18,2,12,4,0
Elbert,Wyche,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,61,2,32,27,0
Elbert,Moss-Ruckersville,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,20,0,13,7,0
Elbert,Pike,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,64,1,37,26,0
Elbert,Gaines,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,30,2,23,4,1
Elbert,Goshen,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,62,1,51,10,0
Elbert,Webbsboro,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,20,0,10,10,0
Elbert,Centerville,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,42,0,24,18,0
Elbert,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1008,51,558,399,0
Elbert,Elberton,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,245,23,64,158,0
Elbert,Longstreet,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,65,2,46,17,0
Elbert,Eliam,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,86,4,53,29,0
Elbert,Petersburg,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,40,1,32,7,0
Elbert,Wyche,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,128,5,57,66,0
Elbert,Moss-Ruckersville,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,31,0,17,14,0
Elbert,Pike,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,117,6,68,43,0
Elbert,Gaines,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,51,0,38,13,0
Elbert,Goshen,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,110,7,82,21,0
Elbert,Webbsboro,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,43,0,33,10,0
Elbert,Centerville,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,92,3,68,21,0
Elbert,,"U.S. Representative, District 9",9,DEM,JODY COOLEY,892,88,482,322,0
Elbert,Elberton,"U.S. Representative, District 9",9,DEM,JODY COOLEY,266,29,99,138,0
Elbert,Longstreet,"U.S. Representative, District 9",9,DEM,JODY COOLEY,43,5,28,10,0
Elbert,Eliam,"U.S. Representative, District 9",9,DEM,JODY COOLEY,46,1,27,18,0
Elbert,Petersburg,"U.S. Representative, District 9",9,DEM,JODY COOLEY,22,1,17,4,0
Elbert,Wyche,"U.S. Representative, District 9",9,DEM,JODY COOLEY,75,4,42,29,0
Elbert,Moss-Ruckersville,"U.S. Representative, District 9",9,DEM,JODY COOLEY,31,2,19,10,0
Elbert,Pike,"U.S. Representative, District 9",9,DEM,JODY COOLEY,171,24,78,69,0
Elbert,Gaines,"U.S. Representative, District 9",9,DEM,JODY COOLEY,31,5,20,6,0
Elbert,Goshen,"U.S. Representative, District 9",9,DEM,JODY COOLEY,118,10,86,22,0
Elbert,Webbsboro,"U.S. Representative, District 9",9,DEM,JODY COOLEY,23,3,19,1,0
Elbert,Centerville,"U.S. Representative, District 9",9,DEM,JODY COOLEY,66,4,47,15,0
Elbert,,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),2606,144,1340,1121,1
Elbert,Elberton,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),730,72,184,474,0
Elbert,Longstreet,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),168,4,98,66,0
Elbert,Eliam,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),252,10,153,89,0
Elbert,Petersburg,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),72,5,52,15,0
Elbert,Wyche,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),324,13,150,161,0
Elbert,Moss-Ruckersville,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),98,4,61,33,0
Elbert,Pike,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),287,13,153,121,0
Elbert,Gaines,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),118,3,90,24,1
Elbert,Goshen,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),267,11,212,44,0
Elbert,Webbsboro,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),91,1,64,26,0
Elbert,Centerville,"State Senator, District 24",24,REP,WILLIAM  JACKSON (I),199,8,123,68,0
Elbert,,"State Representative, District 33",33,REP,TOM MCCALL (I),3022,159,1555,1307,1
Elbert,Elberton,"State Representative, District 33",33,REP,TOM MCCALL (I),836,80,209,547,0
Elbert,Longstreet,"State Representative, District 33",33,REP,TOM MCCALL (I),190,4,114,72,0
Elbert,Eliam,"State Representative, District 33",33,REP,TOM MCCALL (I),289,10,177,102,0
Elbert,Petersburg,"State Representative, District 33",33,REP,TOM MCCALL (I),99,4,75,20,0
Elbert,Wyche,"State Representative, District 33",33,REP,TOM MCCALL (I),382,16,176,190,0
Elbert,Moss-Ruckersville,"State Representative, District 33",33,REP,TOM MCCALL (I),106,6,66,34,0
Elbert,Pike,"State Representative, District 33",33,REP,TOM MCCALL (I),324,14,174,136,0
Elbert,Gaines,"State Representative, District 33",33,REP,TOM MCCALL (I),142,3,107,31,1
Elbert,Goshen,"State Representative, District 33",33,REP,TOM MCCALL (I),317,13,249,55,0
Elbert,Webbsboro,"State Representative, District 33",33,REP,TOM MCCALL (I),104,1,71,32,0
Elbert,Centerville,"State Representative, District 33",33,REP,TOM MCCALL (I),233,8,137,88,0
Elbert,,"State Representative, District 33",33,DEM,DAVID VOGEL,872,88,476,308,0
Elbert,Elberton,"State Representative, District 33",33,DEM,DAVID VOGEL,264,30,102,132,0
Elbert,Longstreet,"State Representative, District 33",33,DEM,DAVID VOGEL,40,5,24,11,0
Elbert,Eliam,"State Representative, District 33",33,DEM,DAVID VOGEL,47,1,29,17,0
Elbert,Petersburg,"State Representative, District 33",33,DEM,DAVID VOGEL,21,1,17,3,0
Elbert,Wyche,"State Representative, District 33",33,DEM,DAVID VOGEL,65,4,37,24,0
Elbert,Moss-Ruckersville,"State Representative, District 33",33,DEM,DAVID VOGEL,29,2,16,11,0
Elbert,Pike,"State Representative, District 33",33,DEM,DAVID VOGEL,163,23,77,63,0
Elbert,Gaines,"State Representative, District 33",33,DEM,DAVID VOGEL,33,5,21,7,0
Elbert,Goshen,"State Representative, District 33",33,DEM,DAVID VOGEL,118,10,83,25,0
Elbert,Webbsboro,"State Representative, District 33",33,DEM,DAVID VOGEL,25,3,21,1,0
Elbert,Centerville,"State Representative, District 33",33,DEM,DAVID VOGEL,67,4,49,14,0
Elbert,,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),1956,127,919,909,1
Elbert,Elberton,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),626,75,137,414,0
Elbert,Longstreet,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),102,3,56,43,0
Elbert,Eliam,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),203,9,120,74,0
Elbert,Petersburg,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),68,2,49,17,0
Elbert,Wyche,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),218,10,103,105,0
Elbert,Moss-Ruckersville,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),68,4,38,26,0
Elbert,Pike,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),200,8,100,92,0
Elbert,Gaines,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),86,1,63,21,1
Elbert,Goshen,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),176,6,128,42,0
Elbert,Webbsboro,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),74,1,48,25,0
Elbert,Centerville,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),135,8,77,50,0
Elbert,,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,1294,46,759,489,0
Elbert,Elberton,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,269,13,87,169,0
Elbert,Longstreet,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,96,1,66,29,0
Elbert,Eliam,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,102,5,63,34,0
Elbert,Petersburg,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,43,3,33,7,0
Elbert,Wyche,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,180,6,83,91,0
Elbert,Moss-Ruckersville,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,51,2,32,17,0
Elbert,Pike,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,156,6,93,57,0
Elbert,Gaines,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,67,2,53,12,0
Elbert,Goshen,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,173,8,140,25,0
Elbert,Webbsboro,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,38,0,29,9,0
Elbert,Centerville,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,119,0,80,39,0
Elbert,,Superior Court Clerk,,,PAT V. ANDERSON ,2927,151,1487,1288,1
Elbert,Elberton,Superior Court Clerk,,,PAT V. ANDERSON ,821,76,198,547,0
Elbert,Longstreet,Superior Court Clerk,,,PAT V. ANDERSON ,181,4,106,71,0
Elbert,Eliam,Superior Court Clerk,,,PAT V. ANDERSON ,280,9,169,102,0
Elbert,Petersburg,Superior Court Clerk,,,PAT V. ANDERSON ,91,5,67,19,0
Elbert,Wyche,Superior Court Clerk,,,PAT V. ANDERSON ,368,16,171,181,0
Elbert,Moss-Ruckersville,Superior Court Clerk,,,PAT V. ANDERSON ,107,6,65,36,0
Elbert,Pike,Superior Court Clerk,,,PAT V. ANDERSON ,310,13,166,131,0
Elbert,Gaines,Superior Court Clerk,,,PAT V. ANDERSON ,131,3,98,29,1
Elbert,Goshen,Superior Court Clerk,,,PAT V. ANDERSON ,301,10,235,56,0
Elbert,Webbsboro,Superior Court Clerk,,,PAT V. ANDERSON ,102,1,71,30,0
Elbert,Centerville,Superior Court Clerk,,,PAT V. ANDERSON ,235,8,141,86,0
Elbert,,Sheriff,,,BARRY HASTON ,1768,99,845,824,0
Elbert,Elberton,Sheriff,,,BARRY HASTON ,532,59,110,363,0
Elbert,Longstreet,Sheriff,,,BARRY HASTON ,101,3,52,46,0
Elbert,Eliam,Sheriff,,,BARRY HASTON ,168,5,94,69,0
Elbert,Petersburg,Sheriff,,,BARRY HASTON ,52,1,39,12,0
Elbert,Wyche,Sheriff,,,BARRY HASTON ,214,11,103,100,0
Elbert,Moss-Ruckersville,Sheriff,,,BARRY HASTON ,72,3,42,27,0
Elbert,Pike,Sheriff,,,BARRY HASTON ,150,4,81,65,0
Elbert,Gaines,Sheriff,,,BARRY HASTON ,111,2,81,28,0
Elbert,Goshen,Sheriff,,,BARRY HASTON ,167,7,125,35,0
Elbert,Webbsboro,Sheriff,,,BARRY HASTON ,78,0,52,26,0
Elbert,Centerville,Sheriff,,,BARRY HASTON ,123,4,66,53,0
Elbert,,Sheriff,,,DARREN SCARBOROUGH,1507,68,843,595,1
Elbert,Elberton,Sheriff,,,DARREN SCARBOROUGH,371,28,115,228,0
Elbert,Longstreet,Sheriff,,,DARREN SCARBOROUGH,98,1,70,27,0
Elbert,Eliam,Sheriff,,,DARREN SCARBOROUGH,139,7,90,42,0
Elbert,Petersburg,Sheriff,,,DARREN SCARBOROUGH,61,5,45,11,0
Elbert,Wyche,Sheriff,,,DARREN SCARBOROUGH,187,4,84,99,0
Elbert,Moss-Ruckersville,Sheriff,,,DARREN SCARBOROUGH,47,3,28,16,0
Elbert,Pike,Sheriff,,,DARREN SCARBOROUGH,205,9,113,83,0
Elbert,Gaines,Sheriff,,,DARREN SCARBOROUGH,51,1,38,11,1
Elbert,Goshen,Sheriff,,,DARREN SCARBOROUGH,177,5,140,32,0
Elbert,Webbsboro,Sheriff,,,DARREN SCARBOROUGH,37,1,27,9,0
Elbert,Centerville,Sheriff,,,DARREN SCARBOROUGH,134,4,93,37,0
Elbert,,Sheriff,,,MELVIN ANDREWS,781,68,448,265,0
Elbert,Elberton,Sheriff,,,MELVIN ANDREWS,246,26,106,114,0
Elbert,Longstreet,Sheriff,,,MELVIN ANDREWS,34,4,17,13,0
Elbert,Eliam,Sheriff,,,MELVIN ANDREWS,31,1,21,9,0
Elbert,Petersburg,Sheriff,,,MELVIN ANDREWS,12,1,8,3,0
Elbert,Wyche,Sheriff,,,MELVIN ANDREWS,57,2,37,18,0
Elbert,Moss-Ruckersville,Sheriff,,,MELVIN ANDREWS,23,1,16,6,0
Elbert,Pike,Sheriff,,,MELVIN ANDREWS,159,16,88,55,0
Elbert,Gaines,Sheriff,,,MELVIN ANDREWS,20,1,13,6,0
Elbert,Goshen,Sheriff,,,MELVIN ANDREWS,117,9,84,24,0
Elbert,Webbsboro,Sheriff,,,MELVIN ANDREWS,32,3,25,4,0
Elbert,Centerville,Sheriff,,,MELVIN ANDREWS,50,4,33,13,0
Elbert,,Sheriff,,,TERRY LANE REESE,337,22,181,134,0
Elbert,Elberton,Sheriff,,,TERRY LANE REESE,91,7,31,53,0
Elbert,Longstreet,Sheriff,,,TERRY LANE REESE,17,0,14,3,0
Elbert,Eliam,Sheriff,,,TERRY LANE REESE,34,0,17,17,0
Elbert,Petersburg,Sheriff,,,TERRY LANE REESE,7,0,6,1,0
Elbert,Wyche,Sheriff,,,TERRY LANE REESE,27,1,14,12,0
Elbert,Moss-Ruckersville,Sheriff,,,TERRY LANE REESE,8,1,5,2,0
Elbert,Pike,Sheriff,,,TERRY LANE REESE,55,10,22,23,0
Elbert,Gaines,Sheriff,,,TERRY LANE REESE,13,2,10,1,0
Elbert,Goshen,Sheriff,,,TERRY LANE REESE,43,1,30,12,0
Elbert,Webbsboro,Sheriff,,,TERRY LANE REESE,8,0,8,0,0
Elbert,Centerville,Sheriff,,,TERRY LANE REESE,34,0,24,10,0
Elbert,,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,3017,157,1549,1310,1
Elbert,Elberton,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,834,78,207,549,0
Elbert,Longstreet,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,187,4,111,72,0
Elbert,Eliam,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,286,10,173,103,0
Elbert,Petersburg,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,96,5,71,20,0
Elbert,Wyche,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,375,16,172,187,0
Elbert,Moss-Ruckersville,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,110,6,67,37,0
Elbert,Pike,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,324,13,174,137,0
Elbert,Gaines,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,140,3,105,31,1
Elbert,Goshen,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,319,13,248,58,0
Elbert,Webbsboro,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,107,1,75,31,0
Elbert,Centerville,Tax Commissioner,,,LORRIE HIGGINBOTHAM ,239,8,146,85,0
Elbert,,Coroner,,I,CHARLES N. ALMOND,2911,155,1492,1263,1
Elbert,Elberton,Coroner,,I,CHARLES N. ALMOND,807,76,201,530,0
Elbert,Longstreet,Coroner,,I,CHARLES N. ALMOND,181,4,108,69,0
Elbert,Eliam,Coroner,,I,CHARLES N. ALMOND,280,11,168,101,0
Elbert,Petersburg,Coroner,,I,CHARLES N. ALMOND,92,5,67,20,0
Elbert,Wyche,Coroner,,I,CHARLES N. ALMOND,364,15,165,184,0
Elbert,Moss-Ruckersville,Coroner,,I,CHARLES N. ALMOND,107,6,66,35,0
Elbert,Pike,Coroner,,I,CHARLES N. ALMOND,319,13,172,134,0
Elbert,Gaines,Coroner,,I,CHARLES N. ALMOND,130,3,100,26,1
Elbert,Goshen,Coroner,,I,CHARLES N. ALMOND,301,13,236,52,0
Elbert,Webbsboro,Coroner,,I,CHARLES N. ALMOND,105,1,74,30,0
Elbert,Centerville,Coroner,,I,CHARLES N. ALMOND,225,8,135,82,0
Elbert,,Solicitor,,,GARY L. ASTON ,2735,144,1399,1191,1
Elbert,Elberton,Solicitor,,,GARY L. ASTON ,778,73,193,512,0
Elbert,Longstreet,Solicitor,,,GARY L. ASTON ,174,4,102,68,0
Elbert,Eliam,Solicitor,,,GARY L. ASTON ,250,10,150,90,0
Elbert,Petersburg,Solicitor,,,GARY L. ASTON ,86,5,62,19,0
Elbert,Wyche,Solicitor,,,GARY L. ASTON ,337,12,154,171,0
Elbert,Moss-Ruckersville,Solicitor,,,GARY L. ASTON ,102,6,64,32,0
Elbert,Pike,Solicitor,,,GARY L. ASTON ,299,12,163,124,0
Elbert,Gaines,Solicitor,,,GARY L. ASTON ,118,3,91,23,1
Elbert,Goshen,Solicitor,,,GARY L. ASTON ,288,10,229,49,0
Elbert,Webbsboro,Solicitor,,,GARY L. ASTON ,92,1,64,27,0
Elbert,Centerville,Solicitor,,,GARY L. ASTON ,211,8,127,76,0
Elbert,,County Comm 1,,,HORACE K. HARPER ,606,62,137,407,0
Elbert,Elberton,County Comm 1,,,HORACE K. HARPER ,606,62,137,407,0
Elbert,,County Comm 1,,,GARY BENNETT,143,17,47,79,0
Elbert,Elberton,County Comm 1,,,GARY BENNETT,143,17,47,79,0
Elbert,,County Comm 3,,,CHRIS ALEXANDER,645,21,413,211,0
Elbert,Longstreet,County Comm 3,,,CHRIS ALEXANDER,171,4,100,67,0
Elbert,Moss-Ruckersville,County Comm 3,,,CHRIS ALEXANDER,103,6,65,32,0
Elbert,Gaines,County Comm 3,,,CHRIS ALEXANDER,153,3,117,33,0
Elbert,Centerville,County Comm 3,,,CHRIS ALEXANDER,218,8,131,79,0
Elbert,,County Comm 3,,,TIM CASE,180,16,119,45,0
Elbert,Longstreet,County Comm 3,,,TIM CASE,45,5,28,12,0
Elbert,Moss-Ruckersville,County Comm 3,,,TIM CASE,37,2,22,13,0
Elbert,Gaines,County Comm 3,,,TIM CASE,30,5,19,6,0
Elbert,Centerville,County Comm 3,,,TIM CASE,68,4,50,14,0
Elbert,,BOE 1,,,JASON ANDERSON ,282,35,50,197,0
Elbert,Elberton,BOE 1,,,JASON ANDERSON ,282,35,50,197,0
Elbert,,BOE 1,,,KEITH HARPER,435,35,111,289,0
Elbert,Elberton,BOE 1,,,KEITH HARPER,435,35,111,289,0
Elbert,,BOE 4,,,JEFFREY BURDEN ,502,22,349,131,0
Elbert,Pike,BOE 4,,,JEFFREY BURDEN ,190,10,107,73,0
Elbert,Goshen,BOE 4,,,JEFFREY BURDEN ,286,12,225,49,0
Elbert,Webbsboro,BOE 4,,,JEFFREY BURDEN ,26,0,17,9,0
Elbert,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,1527,68,766,692,1
Elbert,Elberton,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,459,35,125,299,0
Elbert,Longstreet,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,95,1,58,36,0
Elbert,Eliam,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,139,6,71,62,0
Elbert,Petersburg,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,52,3,35,14,0
Elbert,Wyche,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,194,5,101,88,0
Elbert,Moss-Ruckersville,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,55,1,36,18,0
