county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Clinch,Argyle,State Senator,8,D,BIKRAM MOHANTY,48,2,36,10,0
Clinch,Dupont,State Senator,8,D,BIKRAM MOHANTY,58,0,45,13,0
Clinch,Fargo,State Senator,8,D,BIKRAM MOHANTY,23,0,19,4,0
Clinch,Homerville,State Senator,8,D,BIKRAM MOHANTY,532,23,291,218,0
Clinch,,State Representative,174,R,ELLIS BLACK (I),1477,76,753,648,0
Clinch,Arabia,State Representative,174,R,ELLIS BLACK (I),52,1,47,4,0
Clinch,Argyle,State Representative,174,R,ELLIS BLACK (I),134,3,86,45,0
Clinch,Dupont,State Representative,174,R,ELLIS BLACK (I),99,1,77,21,0
Clinch,Fargo,State Representative,174,R,ELLIS BLACK (I),112,3,100,9,0
Clinch,Homerville,State Representative,174,R,ELLIS BLACK (I),1080,68,443,569,0
Clinch,,State Representative,174,D,TERESA LAWRENCE,686,28,393,265,0
Clinch,Arabia,State Representative,174,D,TERESA LAWRENCE,7,0,6,1,0
Clinch,Argyle,State Representative,174,D,TERESA LAWRENCE,53,2,39,12,0
Clinch,Dupont,State Representative,174,D,TERESA LAWRENCE,58,0,45,13,0
Clinch,Fargo,State Representative,174,D,TERESA LAWRENCE,24,1,20,3,0
Clinch,Homerville,State Representative,174,D,TERESA LAWRENCE,544,25,283,236,0
Clinch,,District Attorney, Alapaha Circuit,R,DICK PERRYMAN,1682,69,914,699,0
Clinch,Arabia,District Attorney, Alapaha Circuit,R,DICK PERRYMAN,57,1,51,5,0
Clinch,Argyle,District Attorney, Alapaha Circuit,R,DICK PERRYMAN,167,3,111,53,0
Clinch,Dupont,District Attorney, Alapaha Circuit,R,DICK PERRYMAN,104,1,83,20,0
Clinch,Fargo,District Attorney, Alapaha Circuit,R,DICK PERRYMAN,114,2,103,9,0
Clinch,Homerville,District Attorney, Alapaha Circuit,R,DICK PERRYMAN,1240,62,566,612,0
Clinch,,JUDGE, PROBATE COURT,D,KARLEEN O'BERRY (I),2015,80,1098,837,0
Clinch,Arabia,JUDGE, PROBATE COURT,D,KARLEEN O'BERRY (I),55,1,48,6,0
Clinch,Argyle,JUDGE, PROBATE COURT,D,KARLEEN O'BERRY (I),170,5,119,46,0
Clinch,Dupont,JUDGE, PROBATE COURT,D,KARLEEN O'BERRY (I),148,0,118,30,0
Clinch,Fargo,JUDGE, PROBATE COURT,D,KARLEEN O'BERRY (I),131,2,117,12,0
Clinch,Homerville,JUDGE, PROBATE COURT,D,KARLEEN O'BERRY (I),1511,72,696,743,0
Clinch,,CLERK, SUPERIOR COURT,R,MARY R HANDLEY (I),1904,82,1034,788,0
Clinch,Arabia,CLERK, SUPERIOR COURT,R,MARY R HANDLEY (I),59,1,54,4,0
Clinch,Argyle,CLERK, SUPERIOR COURT,R,MARY R HANDLEY (I),178,4,120,54,0
Clinch,Dupont,CLERK, SUPERIOR COURT,R,MARY R HANDLEY (I),136,1,105,30,0
Clinch,Fargo,CLERK, SUPERIOR COURT,R,MARY R HANDLEY (I),130,2,117,11,0
Clinch,Homerville,CLERK, SUPERIOR COURT,R,MARY R HANDLEY (I),1401,74,638,689,0
Clinch,,SHERIFF,,R,WINSTON PETERSON (I),1924,77,1044,803,0
Clinch,Arabia,SHERIFF,,R,WINSTON PETERSON (I),56,1,49,6,0
Clinch,Argyle,SHERIFF,,R,WINSTON PETERSON (I),168,3,116,49,0
Clinch,Dupont,SHERIFF,,R,WINSTON PETERSON (I),140,1,112,27,0
Clinch,Fargo,SHERIFF,,R,WINSTON PETERSON (I),127,1,112,14,0
Clinch,Homerville,SHERIFF,,R,WINSTON PETERSON (I),1433,71,655,707,0
Clinch,,TAX COMMISSIONER,,D,JAMIE S. DOUGLAS (I),2000,84,1073,843,0
Clinch,Arabia,TAX COMMISSIONER,,D,JAMIE S. DOUGLAS (I),56,1,50,5,0
Clinch,Argyle,TAX COMMISSIONER,,D,JAMIE S. DOUGLAS (I),170,5,114,51,0
Clinch,Dupont,TAX COMMISSIONER,,D,JAMIE S. DOUGLAS (I),145,0,113,32,0
Clinch,Fargo,TAX COMMISSIONER,,D,JAMIE S. DOUGLAS (I),123,3,109,11,0
Clinch,Homerville,TAX COMMISSIONER,,D,JAMIE S. DOUGLAS (I),1506,75,687,744,0
Clinch,,SURVEYOR,,R,KERRY TOMLINSON (I),1779,75,954,750,0
Clinch,Arabia,SURVEYOR,,R,KERRY TOMLINSON (I),53,1,47,5,0
Clinch,Argyle,SURVEYOR,,R,KERRY TOMLINSON (I),163,3,108,52,0
Clinch,Dupont,SURVEYOR,,R,KERRY TOMLINSON (I),127,1,100,26,0
Clinch,Fargo,SURVEYOR,,R,KERRY TOMLINSON (I),106,1,94,11,0
Clinch,Homerville,SURVEYOR,,R,KERRY TOMLINSON (I),1330,69,605,656,0
Clinch,,CORONER,,D,FELTON ROUNDTREE (I),1966,80,1048,838,0
Clinch,Arabia,CORONER,,D,FELTON ROUNDTREE (I),54,1,48,5,0
Clinch,Argyle,CORONER,,D,FELTON ROUNDTREE (I),169,5,113,51,0
Clinch,Dupont,CORONER,,D,FELTON ROUNDTREE (I),140,0,108,32,0
Clinch,Fargo,CORONER,,D,FELTON ROUNDTREE (I),123,2,110,11,0
Clinch,Homerville,CORONER,,D,FELTON ROUNDTREE (I),1480,72,669,739,0
Clinch,,CC, P2,R,CHAD BROWN (I),433,17,237,179,0
Clinch,Arabia,CC, P2,R,CHAD BROWN (I),56,1,50,5,0
Clinch,Dupont,CC, P2,R,CHAD BROWN (I),90,1,66,23,0
Clinch,Homerville,CC, P2,R,CHAD BROWN (I),287,15,121,151,0
Clinch,,CC, P3,R,ROGER METTS,334,9,179,146,0
Clinch,Argyle,CC, P3,R,ROGER METTS,86,0,67,19,0
Clinch,Homerville,CC, P3,R,ROGER METTS,248,9,112,127,0
Clinch,,CC, P5,R,HENRY MOYLAN,322,4,207,111,0
Clinch,Dupont,CC, P5,R,HENRY MOYLAN,41,0,34,7,0
Clinch,Fargo,CC, P5,R,HENRY MOYLAN,111,0,100,11,0
Clinch,Homerville,CC, P5,R,HENRY MOYLAN,170,4,73,93,0
Clinch,,BOE P2,,R,JOHN DAVIS,419,16,220,183,0
Clinch,Arabia,BOE P2,,R,JOHN DAVIS,54,1,48,5,0
Clinch,Dupont,BOE P2,,R,JOHN DAVIS,76,1,55,20,0
Clinch,Homerville,BOE P2,,R,JOHN DAVIS,289,14,117,158,0
Clinch,,BOE P3,,R,SHANNON D. SMITH,332,11,181,140,0
Clinch,Argyle,BOE P3,,R,SHANNON D. SMITH,81,0,63,18,0
Clinch,Homerville,BOE P3,,R,SHANNON D. SMITH,251,11,118,122,0
Clinch,,BOE P5,,R,LISA B. JOHNSON,111,3,66,42,0
Clinch,Dupont,BOE P5,,R,LISA B. JOHNSON,17,0,14,3,0
Clinch,Fargo,BOE P5,,R,LISA B. JOHNSON,33,2,29,2,0
Clinch,Homerville,BOE P5,,R,LISA B. JOHNSON,61,1,23,37,0
Clinch,,BOE P5,,D,CHARLES HANDLEY (I),297,5,203,89,0
Clinch,Dupont,BOE P5,,D,CHARLES HANDLEY (I),31,0,26,5,0
Clinch,Fargo,BOE P5,,D,CHARLES HANDLEY (I),119,1,107,11,0
Clinch,Homerville,BOE P5,,D,CHARLES HANDLEY (I),147,4,70,73,0
Clinch,,SOIL AND WATER CONSERVATION,,,TALMADGE GUESS (I),1880,80,998,802,0
Clinch,Arabia,SOIL AND WATER CONSERVATION,,,TALMADGE GUESS (I),55,1,50,4,0
Clinch,Argyle,SOIL AND WATER CONSERVATION,,,TALMADGE GUESS (I),165,3,111,51,0
Clinch,Dupont,SOIL AND WATER CONSERVATION,,,TALMADGE GUESS (I),134,1,101,32,0
Clinch,Fargo,SOIL AND WATER CONSERVATION,,,TALMADGE GUESS (I),115,1,102,12,0
Clinch,Homerville,SOIL AND WATER CONSERVATION,,,TALMADGE GUESS (I),1411,74,634,703,0
Clinch,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,591,31,345,215,0
Clinch,Arabia,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,10,1,9,0,0
Clinch,Argyle,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,53,2,41,10,0
Clinch,Dupont,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,48,1,39,8,0
Clinch,Fargo,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,54,1,47,6,0
Clinch,Homerville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,426,26,209,191,0
Clinch,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1704,69,870,765,0
Clinch,Arabia,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,56,0,50,6,0
Clinch,Argyle,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,142,4,91,47,0
Clinch,Dupont,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,114,0,87,27,0
Clinch,Fargo,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,87,2,78,7,0
Clinch,Homerville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1305,63,564,678,0
Clinch,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,973,43,517,413,0
Clinch,Arabia,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,25,1,23,1,0
Clinch,Argyle,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,74,0,54,20,0
Clinch,Dupont,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,78,1,60,17,0
Clinch,Fargo,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,55,0,45,10,0
Clinch,Homerville,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,741,41,335,365,0
Clinch,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1125,51,597,477,0
Clinch,Arabia,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,37,0,32,5,0
Clinch,Argyle,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,111,4,71,36,0
Clinch,Dupont,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,71,0,55,16,0
Clinch,Fargo,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,62,4,57,1,0
Clinch,Homerville,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,844,43,382,419,0
