county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Washington,HARRISON,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,303,19,192,92,0
Washington,DAVISBORO,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,246,22,157,67,0
Washington,SANDERSVILLE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,2012,145,775,1089,3
Washington,DEEPSTEP,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,172,12,103,57,0
Washington,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,3365,227,1770,1363,5
Washington,RIDDLEVILLE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,183,6,133,44,0
Washington,WARTHEN,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,205,13,140,52,0
Washington,TENNILLE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,624,31,345,248,0
Washington,OCONEE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,175,15,116,44,0
Washington,HARRISON,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,257,16,166,75,0
Washington,DAVISBORO,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,220,19,159,42,0
Washington,SANDERSVILLE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1559,116,622,816,5
Washington,DEEPSTEP,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,142,11,89,42,0
Washington,,SPLOST,,,YES,3551,247,1825,1476,3
Washington,RIDDLEVILLE,SPLOST,,,YES,139,4,97,38,0
Washington,WARTHEN,SPLOST,,,YES,198,12,123,63,0
Washington,TENNILLE,SPLOST,,,YES,689,37,393,259,0
Washington,OCONEE,SPLOST,,,YES,170,11,103,56,0
Washington,HARRISON,SPLOST,,,YES,212,15,143,54,0
Washington,DAVISBORO,SPLOST,,,YES,225,29,144,52,0
Washington,SANDERSVILLE,SPLOST,,,YES,1795,129,749,914,3
Washington,DEEPSTEP,SPLOST,,,YES,123,10,73,40,0
Washington,,SPLOST,,,NO,4520,283,2261,1969,7
Washington,RIDDLEVILLE,SPLOST,,,NO,243,9,169,65,0
Washington,WARTHEN,SPLOST,,,NO,305,19,201,84,1
Washington,TENNILLE,SPLOST,,,NO,851,35,446,369,1
Washington,OCONEE,SPLOST,,,NO,206,14,141,51,0
Washington,HARRISON,SPLOST,,,NO,390,23,238,129,0
Washington,DAVISBORO,SPLOST,,,NO,275,17,190,68,0
Washington,SANDERSVILLE,SPLOST,,,NO,2037,153,744,1135,5
Washington,DEEPSTEP,SPLOST,,,NO,213,13,132,68,0
