county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Peach,CLAUDE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,20,1,15,4,0
Peach,FORT VALLEY #1,"Public Service Commission, District 3",3,L,BRAD PLOEGER,40,2,20,18,0
Peach,FORT VALLEY #2,"Public Service Commission, District 3",3,L,BRAD PLOEGER,30,0,12,18,0
Peach,FORT VALLEY #3,"Public Service Commission, District 3",3,L,BRAD PLOEGER,42,0,12,30,0
Peach,POWERSVILLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,32,1,20,11,0
Peach,,"Public Service Commission, District 5",5,R,STAN WISE (I),5779,280,1899,3595,5
Peach,BYRON #1,"Public Service Commission, District 5",5,R,STAN WISE (I),1115,41,338,734,2
Peach,BYRON #2,"Public Service Commission, District 5",5,R,STAN WISE (I),1717,84,553,1080,0
Peach,CLAUDE,"Public Service Commission, District 5",5,R,STAN WISE (I),377,17,221,139,0
Peach,FORT VALLEY #1,"Public Service Commission, District 5",5,R,STAN WISE (I),814,59,209,546,0
Peach,FORT VALLEY #2,"Public Service Commission, District 5",5,R,STAN WISE (I),599,27,174,396,2
Peach,FORT VALLEY #3,"Public Service Commission, District 5",5,R,STAN WISE (I),586,30,165,391,0
Peach,POWERSVILLE,"Public Service Commission, District 5",5,R,STAN WISE (I),571,22,239,309,1
Peach,,"Public Service Commission, District 5",5,L,DAVID STAPLES,3502,100,1193,2208,1
Peach,BYRON #1,"Public Service Commission, District 5",5,L,DAVID STAPLES,340,9,117,214,0
Peach,BYRON #2,"Public Service Commission, District 5",5,L,DAVID STAPLES,527,13,167,347,0
Peach,CLAUDE,"Public Service Commission, District 5",5,L,DAVID STAPLES,71,4,47,20,0
Peach,FORT VALLEY #1,"Public Service Commission, District 5",5,L,DAVID STAPLES,614,24,226,364,0
Peach,FORT VALLEY #2,"Public Service Commission, District 5",5,L,DAVID STAPLES,620,21,211,387,1
Peach,FORT VALLEY #3,"Public Service Commission, District 5",5,L,DAVID STAPLES,1191,27,358,806,0
Peach,POWERSVILLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,139,2,67,70,0
Peach,,U.S. Representative,2,R,JOHN HOUSE,4753,232,1579,2940,2
Peach,BYRON #1,U.S. Representative,2,R,JOHN HOUSE,1017,33,307,676,1
Peach,BYRON #2,U.S. Representative,2,R,JOHN HOUSE,1552,78,504,970,0
Peach,CLAUDE,U.S. Representative,2,R,JOHN HOUSE,371,18,226,127,0
Peach,FORT VALLEY #1,U.S. Representative,2,R,JOHN HOUSE,645,56,153,436,0
Peach,FORT VALLEY #2,U.S. Representative,2,R,JOHN HOUSE,426,17,121,288,0
Peach,FORT VALLEY #3,U.S. Representative,2,R,JOHN HOUSE,191,7,32,152,0
Peach,POWERSVILLE,U.S. Representative,2,R,JOHN HOUSE,551,23,236,291,1
Peach,,U.S. Representative,2,D,SANFORD BISHOP (I),6451,234,2002,4211,4
Peach,BYRON #1,U.S. Representative,2,D,SANFORD BISHOP (I),592,18,195,378,1
Peach,BYRON #2,U.S. Representative,2,D,SANFORD BISHOP (I),980,33,298,649,0
Peach,CLAUDE,U.S. Representative,2,D,SANFORD BISHOP (I),105,4,54,47,0
Peach,FORT VALLEY #1,U.S. Representative,2,D,SANFORD BISHOP (I),1120,44,372,704,0
Peach,FORT VALLEY #2,U.S. Representative,2,D,SANFORD BISHOP (I),1191,57,361,770,3
Peach,FORT VALLEY #3,U.S. Representative,2,D,SANFORD BISHOP (I),2218,72,615,1531,0
Peach,POWERSVILLE,U.S. Representative,2,D,SANFORD BISHOP (I),245,6,107,132,0
Peach,,State Senator,18,R,CECIL STATON (I),7735,322,2615,4794,4
Peach,BYRON #1,State Senator,18,R,CECIL STATON (I),1318,45,416,855,2
Peach,BYRON #2,State Senator,18,R,CECIL STATON (I),2011,93,651,1267,0
Peach,CLAUDE,State Senator,18,R,CECIL STATON (I),420,21,252,147,0
Peach,FORT VALLEY #1,State Senator,18,R,CECIL STATON (I),1147,62,342,743,0
Peach,FORT VALLEY #2,State Senator,18,R,CECIL STATON (I),919,36,288,594,1
Peach,FORT VALLEY #3,State Senator,18,R,CECIL STATON (I),1288,45,387,856,0
Peach,POWERSVILLE,State Senator,18,R,CECIL STATON (I),632,20,279,332,1
Peach,,State Representative,139,D,PATTY BENTLEY,4985,213,1468,3301,3
Peach,FORT VALLEY #1,State Representative,139,D,PATTY BENTLEY,1382,76,434,872,0
Peach,FORT VALLEY #2,State Representative,139,D,PATTY BENTLEY,1341,60,415,863,3
Peach,FORT VALLEY #3,State Representative,139,D,PATTY BENTLEY,2262,77,619,1566,0
Peach,,State Representative,140,R,ROBERT DICKEY (I),4437,182,1603,2649,3
Peach,BYRON #1,State Representative,140,R,ROBERT DICKEY (I),1327,45,416,864,2
Peach,BYRON #2,State Representative,140,R,ROBERT DICKEY (I),2033,94,653,1286,0
Peach,CLAUDE,State Representative,140,R,ROBERT DICKEY (I),428,20,255,153,0
Peach,POWERSVILLE,State Representative,140,R,ROBERT DICKEY (I),649,23,279,346,1
Peach,,District Attorney, Macon Circuit,R,GREG WINTERS (I),4989,241,1674,3070,4
Peach,BYRON #1,District Attorney, Macon Circuit,R,GREG WINTERS (I),1063,39,323,699,2
Peach,BYRON #2,District Attorney, Macon Circuit,R,GREG WINTERS (I),1614,76,523,1015,0
Peach,CLAUDE,District Attorney, Macon Circuit,R,GREG WINTERS (I),375,18,223,134,0
Peach,FORT VALLEY #1,District Attorney, Macon Circuit,R,GREG WINTERS (I),677,56,167,454,0
Peach,FORT VALLEY #2,District Attorney, Macon Circuit,R,GREG WINTERS (I),446,16,136,293,1
Peach,FORT VALLEY #3,District Attorney, Macon Circuit,R,GREG WINTERS (I),253,12,60,181,0
Peach,POWERSVILLE,District Attorney, Macon Circuit,R,GREG WINTERS (I),561,24,242,294,1
Peach,,District Attorney, Macon Circuit,D,DAVID COOKE,6059,211,1876,3970,2
Peach,BYRON #1,District Attorney, Macon Circuit,D,DAVID COOKE,537,11,174,352,0
Peach,BYRON #2,District Attorney, Macon Circuit,D,DAVID COOKE,902,31,274,597,0
Peach,CLAUDE,District Attorney, Macon Circuit,D,DAVID COOKE,103,3,59,41,0
Peach,FORT VALLEY #1,District Attorney, Macon Circuit,D,DAVID COOKE,1042,40,352,650,0
Peach,FORT VALLEY #2,District Attorney, Macon Circuit,D,DAVID COOKE,1131,55,340,734,2
Peach,FORT VALLEY #3,District Attorney, Macon Circuit,D,DAVID COOKE,2121,67,583,1471,0
Peach,POWERSVILLE,District Attorney, Macon Circuit,D,DAVID COOKE,223,4,94,125,0
Peach,,CLERK SUPERIOR CT,,D,JOE WILDER (I),9504,397,3014,6087,6
Peach,BYRON #1,CLERK SUPERIOR CT,,D,JOE WILDER (I),1289,40,409,838,2
Peach,BYRON #2,CLERK SUPERIOR CT,,D,JOE WILDER (I),2008,92,630,1286,0
Peach,CLAUDE,CLERK SUPERIOR CT,,D,JOE WILDER (I),334,14,199,121,0
Peach,FORT VALLEY #1,CLERK SUPERIOR CT,,D,JOE WILDER (I),1603,92,463,1048,0
Peach,FORT VALLEY #2,CLERK SUPERIOR CT,,D,JOE WILDER (I),1418,65,423,927,3
Peach,FORT VALLEY #3,CLERK SUPERIOR CT,,D,JOE WILDER (I),2233,74,617,1542,0
Peach,POWERSVILLE,CLERK SUPERIOR CT,,D,JOE WILDER (I),619,20,273,325,1
Peach,,SHERIFF,,D,TERRY W. DEESE (I),9891,393,3138,6354,6
Peach,BYRON #1,SHERIFF,,D,TERRY W. DEESE (I),1349,36,428,883,2
Peach,BYRON #2,SHERIFF,,D,TERRY W. DEESE (I),2121,89,664,1368,0
Peach,CLAUDE,SHERIFF,,D,TERRY W. DEESE (I),351,16,207,128,0
Peach,FORT VALLEY #1,SHERIFF,,D,TERRY W. DEESE (I),1647,93,483,1071,0
Peach,FORT VALLEY #2,SHERIFF,,D,TERRY W. DEESE (I),1478,65,441,969,3
Peach,FORT VALLEY #3,SHERIFF,,D,TERRY W. DEESE (I),2281,74,623,1584,0
Peach,POWERSVILLE,SHERIFF,,D,TERRY W. DEESE (I),664,20,292,351,1
Peach,,TAX COMMISSIONER,,D,W. L. BROWN (I),9631,391,3037,6198,5
Peach,BYRON #1,TAX COMMISSIONER,,D,W. L. BROWN (I),1293,35,411,845,2
Peach,BYRON #2,TAX COMMISSIONER,,D,W. L. BROWN (I),2049,91,640,1318,0
Peach,CLAUDE,TAX COMMISSIONER,,D,W. L. BROWN (I),338,14,199,125,0
Peach,FORT VALLEY #1,TAX COMMISSIONER,,D,W. L. BROWN (I),1610,91,465,1054,0
Peach,FORT VALLEY #2,TAX COMMISSIONER,,D,W. L. BROWN (I),1455,66,430,957,2
Peach,FORT VALLEY #3,TAX COMMISSIONER,,D,W. L. BROWN (I),2264,74,619,1571,0
Peach,POWERSVILLE,TAX COMMISSIONER,,D,W. L. BROWN (I),622,20,273,328,1
Peach,,CORONER,,R,KERRY E. ROOKS (I),6170,264,2076,3826,4
Peach,BYRON #1,CORONER,,R,KERRY E. ROOKS (I),1211,38,370,801,2
Peach,BYRON #2,CORONER,,R,KERRY E. ROOKS (I),1829,87,599,1143,0
Peach,CLAUDE,CORONER,,R,KERRY E. ROOKS (I),410,18,248,144,0
Peach,FORT VALLEY #1,CORONER,,R,KERRY E. ROOKS (I),901,65,218,618,0
Peach,FORT VALLEY #2,CORONER,,R,KERRY E. ROOKS (I),629,20,172,436,1
Peach,FORT VALLEY #3,CORONER,,R,KERRY E. ROOKS (I),561,13,198,350,0
Peach,POWERSVILLE,CORONER,,R,KERRY E. ROOKS (I),629,23,271,334,1
Peach,,CC P5 AT LARGE,,R,M. GILSTRAP,5134,239,1705,3188,2
Peach,BYRON #1,CC P5 AT LARGE,,R,M. GILSTRAP,1144,38,343,762,1
Peach,BYRON #2,CC P5 AT LARGE,,R,M. GILSTRAP,1693,81,555,1057,0
Peach,CLAUDE,CC P5 AT LARGE,,R,M. GILSTRAP,383,17,232,134,0
Peach,FORT VALLEY #1,CC P5 AT LARGE,,R,M. GILSTRAP,689,59,163,467,0
Peach,FORT VALLEY #2,CC P5 AT LARGE,,R,M. GILSTRAP,443,18,126,299,0
Peach,FORT VALLEY #3,CC P5 AT LARGE,,R,M. GILSTRAP,198,5,38,155,0
Peach,POWERSVILLE,CC P5 AT LARGE,,R,M. GILSTRAP,584,21,248,314,1
Peach,,CC P5 AT LARGE,,D,M. WALKER JR. (I),5922,215,1819,3884,4
Peach,BYRON #1,CC P5 AT LARGE,,D,M. WALKER JR. (I),458,13,152,292,1
Peach,BYRON #2,CC P5 AT LARGE,,D,M. WALKER JR. (I),804,25,235,544,0
Peach,CLAUDE,CC P5 AT LARGE,,D,M. WALKER JR. (I),89,4,46,39,0
Peach,FORT VALLEY #1,CC P5 AT LARGE,,D,M. WALKER JR. (I),1052,40,357,655,0
Peach,FORT VALLEY #2,CC P5 AT LARGE,,D,M. WALKER JR. (I),1145,53,346,743,3
Peach,FORT VALLEY #3,CC P5 AT LARGE,,D,M. WALKER JR. (I),2180,74,598,1508,0
Peach,POWERSVILLE,CC P5 AT LARGE,,D,M. WALKER JR. (I),194,6,85,103,0
Peach,,CC P1,,R,ROY LEWIS JR. (I),2292,105,779,1407,1
Peach,BYRON #2,CC P1,,R,ROY LEWIS JR. (I),1999,94,650,1255,0
Peach,CLAUDE,CC P1,,R,ROY LEWIS JR. (I),87,4,44,39,0
Peach,POWERSVILLE,CC P1,,R,ROY LEWIS JR. (I),206,7,85,113,1
Peach,,CC P3,,D,BETTY C. HILL,2394,75,702,1616,1
Peach,CLAUDE,CC P3,,D,BETTY C. HILL,80,3,50,27,0
Peach,FORT VALLEY #1,CC P3,,D,BETTY C. HILL,349,13,122,214,0
Peach,FORT VALLEY #2,CC P3,,D,BETTY C. HILL,217,4,87,125,1
Peach,FORT VALLEY #3,CC P3,,D,BETTY C. HILL,1748,55,443,1250,0
Peach,,BOE P1,,R,BEN MCDANIEL (I),2329,106,791,1431,1
Peach,BYRON #2,BOE P1,,R,BEN MCDANIEL (I),2032,95,660,1277,0
Peach,CLAUDE,BOE P1,,R,BEN MCDANIEL (I),89,4,46,39,0
Peach,POWERSVILLE,BOE P1,,R,BEN MCDANIEL (I),208,7,85,115,1
Peach,,BOE P3,,D,VIRGINIA DIXON (I),2390,74,712,1603,1
Peach,CLAUDE,BOE P3,,D,VIRGINIA DIXON (I),80,4,51,25,0
Peach,FORT VALLEY #1,BOE P3,,D,VIRGINIA DIXON (I),345,13,123,209,0
Peach,FORT VALLEY #2,BOE P3,,D,VIRGINIA DIXON (I),214,4,90,119,1
Peach,FORT VALLEY #3,BOE P3,,D,VIRGINIA DIXON (I),1751,53,448,1250,0
Peach,,SOIL AND WATER,,I,GEORGE W. HANCOCK,8352,340,2734,5272,6
Peach,BYRON #1,SOIL AND WATER,,I,GEORGE W. HANCOCK,1233,36,402,793,2
Peach,BYRON #2,SOIL AND WATER,,I,GEORGE W. HANCOCK,1906,89,619,1198,0
Peach,CLAUDE,SOIL AND WATER,,I,GEORGE W. HANCOCK,355,17,206,132,0
Peach,FORT VALLEY #1,SOIL AND WATER,,I,GEORGE W. HANCOCK,1330,71,390,869,0
Peach,FORT VALLEY #2,SOIL AND WATER,,I,GEORGE W. HANCOCK,1160,45,351,761,3
Peach,FORT VALLEY #3,SOIL AND WATER,,I,GEORGE W. HANCOCK,1761,61,505,1195,0
Peach,POWERSVILLE,SOIL AND WATER,,I,GEORGE W. HANCOCK,607,21,261,324,1
Peach,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,6159,239,2036,3880,4
Peach,BYRON #1,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,915,36,291,587,1
Peach,BYRON #2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1474,63,471,940,0
Peach,CLAUDE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,279,16,162,101,0
Peach,FORT VALLEY #1,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,954,50,289,615,0
Peach,FORT VALLEY #2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,842,26,271,543,2
Peach,FORT VALLEY #3,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1249,29,370,850,0
Peach,POWERSVILLE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,446,19,182,244,1
Peach,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,4849,209,1508,3130,2
Peach,BYRON #1,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,686,14,204,467,1
Peach,BYRON #2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1035,43,331,661,0
Peach,CLAUDE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,194,6,119,69,0
Peach,FORT VALLEY #1,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,765,43,227,495,0
Peach,FORT VALLEY #2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,726,43,201,481,1
Peach,FORT VALLEY #3,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1117,51,272,794,0
Peach,POWERSVILLE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,326,9,154,163,0
Peach,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,6391,249,2119,4021,2
Peach,BYRON #1,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,976,35,307,634,0
Peach,BYRON #2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1526,66,485,975,0
Peach,CLAUDE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,295,17,177,101,0
Peach,FORT VALLEY #1,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1001,52,291,658,0
Peach,FORT VALLEY #2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,850,25,286,538,1
Peach,FORT VALLEY #3,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1261,34,369,858,0
Peach,POWERSVILLE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,482,20,204,257,1
Peach,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,4291,180,1304,2803,4
Peach,BYRON #1,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,570,12,172,384,2
Peach,BYRON #2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,898,41,279,578,0
Peach,CLAUDE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,158,4,93,61,0
Peach,FORT VALLEY #1,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,670,36,212,422,0
Peach,FORT VALLEY #2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,671,40,173,456,2
Peach,FORT VALLEY #3,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1060,42,259,759,0
Peach,POWERSVILLE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,264,5,116,143,0
