county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Putnam,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1793,161,1172,460,0
Putnam,101,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),201,27,101,73,0
Putnam,102,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),51,10,22,19,0
Putnam,103,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),206,20,121,65,0
Putnam,104,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),69,5,44,20,0
Putnam,105,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),527,35,371,121,0
Putnam,106,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),182,15,116,51,0
Putnam,107,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),301,27,217,57,0
Putnam,108,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),256,22,180,54,0
Putnam,,"Public Service Commission, District 3",3,REP,MATT REID,963,64,660,239,0
Putnam,101,"Public Service Commission, District 3",3,REP,MATT REID,117,8,71,38,0
Putnam,102,"Public Service Commission, District 3",3,REP,MATT REID,34,6,17,11,0
Putnam,103,"Public Service Commission, District 3",3,REP,MATT REID,96,1,55,40,0
Putnam,104,"Public Service Commission, District 3",3,REP,MATT REID,28,0,21,7,0
Putnam,105,"Public Service Commission, District 3",3,REP,MATT REID,286,20,193,73,0
Putnam,106,"Public Service Commission, District 3",3,REP,MATT REID,126,14,86,26,0
Putnam,107,"Public Service Commission, District 3",3,REP,MATT REID,158,9,121,28,0
Putnam,108,"Public Service Commission, District 3",3,REP,MATT REID,118,6,96,16,0
Putnam,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,415,12,297,106,0
Putnam,101,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,60,0,43,17,0
Putnam,102,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,61,3,39,19,0
Putnam,103,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,38,2,24,12,0
Putnam,104,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,92,2,64,26,0
Putnam,105,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,52,1,40,11,0
Putnam,106,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,24,2,19,3,0
Putnam,107,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,47,1,33,13,0
Putnam,108,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,41,1,35,5,0
Putnam,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1171,92,782,297,0
Putnam,101,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,142,15,81,46,0
Putnam,102,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,32,6,14,12,0
Putnam,103,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,122,6,75,41,0
Putnam,104,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,29,0,22,7,0
Putnam,105,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,351,23,243,85,0
Putnam,106,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,155,19,99,37,0
Putnam,107,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,185,17,127,41,0
Putnam,108,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,155,6,121,28,0
Putnam,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1545,133,1016,396,0
Putnam,101,"Public Service Commission, District 5",5,REP,STAN WISE (I),175,21,90,64,0
Putnam,102,"Public Service Commission, District 5",5,REP,STAN WISE (I),53,12,23,18,0
Putnam,103,"Public Service Commission, District 5",5,REP,STAN WISE (I),177,18,99,60,0
Putnam,104,"Public Service Commission, District 5",5,REP,STAN WISE (I),66,3,43,20,0
Putnam,105,"Public Service Commission, District 5",5,REP,STAN WISE (I),447,29,312,106,0
Putnam,106,"Public Service Commission, District 5",5,REP,STAN WISE (I),141,8,94,39,0
Putnam,107,"Public Service Commission, District 5",5,REP,STAN WISE (I),270,21,205,44,0
Putnam,108,"Public Service Commission, District 5",5,REP,STAN WISE (I),216,21,150,45,0
Putnam,,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),2340,207,1526,607,0
Putnam,101,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),265,32,144,89,0
Putnam,102,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),75,16,32,27,0
Putnam,103,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),266,26,146,94,0
Putnam,104,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),90,7,57,26,0
Putnam,105,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),690,48,480,162,0
Putnam,106,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),239,21,153,65,0
Putnam,107,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),394,32,284,78,0
Putnam,108,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),321,25,230,66,0
Putnam,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,613,44,423,146,0
Putnam,101,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,71,8,38,25,0
Putnam,102,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,15,3,7,5,0
Putnam,103,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,61,0,40,21,0
Putnam,104,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,21,0,18,3,0
Putnam,105,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,181,10,120,51,0
Putnam,106,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,80,8,56,16,0
Putnam,107,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,108,12,82,14,0
Putnam,108,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,76,3,62,11,0
Putnam,,"State Senator, District 25",25,REP,JOHNNY GRANT (I),1377,162,873,342,0
Putnam,101,"State Senator, District 25",25,REP,JOHNNY GRANT (I),143,23,67,53,0
Putnam,102,"State Senator, District 25",25,REP,JOHNNY GRANT (I),48,14,21,13,0
Putnam,103,"State Senator, District 25",25,REP,JOHNNY GRANT (I),138,14,81,43,0
Putnam,104,"State Senator, District 25",25,REP,JOHNNY GRANT (I),48,6,30,12,0
Putnam,105,"State Senator, District 25",25,REP,JOHNNY GRANT (I),372,38,250,84,0
Putnam,106,"State Senator, District 25",25,REP,JOHNNY GRANT (I),170,18,105,47,0
Putnam,107,"State Senator, District 25",25,REP,JOHNNY GRANT (I),267,29,188,50,0
Putnam,108,"State Senator, District 25",25,REP,JOHNNY GRANT (I),191,20,131,40,0
Putnam,,"State Senator, District 25",25,REP,BURT JONES,1527,88,1058,381,0
Putnam,101,"State Senator, District 25",25,REP,BURT JONES,191,17,117,57,0
Putnam,102,"State Senator, District 25",25,REP,BURT JONES,43,5,19,19,0
Putnam,103,"State Senator, District 25",25,REP,BURT JONES,189,12,107,70,0
Putnam,104,"State Senator, District 25",25,REP,BURT JONES,63,1,46,16,0
Putnam,105,"State Senator, District 25",25,REP,BURT JONES,491,22,352,117,0
Putnam,106,"State Senator, District 25",25,REP,BURT JONES,136,11,96,29,0
Putnam,107,"State Senator, District 25",25,REP,BURT JONES,219,12,169,38,0
Putnam,108,"State Senator, District 25",25,REP,BURT JONES,195,8,152,35,0
Putnam,,"State Senator, District 25",25,DEM,DARRELL BLACK,379,11,276,92,0
Putnam,101,"State Senator, District 25",25,DEM,DARRELL BLACK,44,0,30,14,0
Putnam,102,"State Senator, District 25",25,DEM,DARRELL BLACK,60,3,40,17,0
Putnam,103,"State Senator, District 25",25,DEM,DARRELL BLACK,34,2,22,10,0
Putnam,104,"State Senator, District 25",25,DEM,DARRELL BLACK,90,1,66,23,0
Putnam,105,"State Senator, District 25",25,DEM,DARRELL BLACK,47,1,37,9,0
Putnam,106,"State Senator, District 25",25,DEM,DARRELL BLACK,25,2,20,3,0
Putnam,107,"State Senator, District 25",25,DEM,DARRELL BLACK,44,1,31,12,0
Putnam,108,"State Senator, District 25",25,DEM,DARRELL BLACK,35,1,30,4,0
Putnam,,"State Representative, District 120",120,REP,MICKEY CHANNELL (I),1684,147,1070,467,0
Putnam,101,"State Representative, District 120",120,REP,MICKEY CHANNELL (I),282,32,159,91,0
Putnam,102,"State Representative, District 120",120,REP,MICKEY CHANNELL (I),75,13,37,25,0
Putnam,103,"State Representative, District 120",120,REP,MICKEY CHANNELL (I),278,24,161,93,0
Putnam,104,"State Representative, District 120",120,REP,MICKEY CHANNELL (I),35,2,22,11,0
Putnam,105,"State Representative, District 120",120,REP,MICKEY CHANNELL (I),745,53,511,181,0
Putnam,106,"State Representative, District 120",120,REP,MICKEY CHANNELL (I),269,23,180,66,0
Putnam,,"State Representative, District 145",145,DEM,QUENTIN T. HOWELL,177,3,132,42,0
Putnam,102,"State Representative, District 145",145,DEM,QUENTIN T. HOWELL,0,0,0,0,0
Putnam,104,"State Representative, District 145",145,DEM,QUENTIN T. HOWELL,90,1,65,24,0
Putnam,107,"State Representative, District 145",145,DEM,QUENTIN T. HOWELL,51,1,36,14,0
Putnam,108,"State Representative, District 145",145,DEM,QUENTIN T. HOWELL,36,1,31,4,0
Putnam,,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),444,13,321,110,0
Putnam,101,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),59,1,42,16,0
Putnam,102,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),67,3,45,19,0
Putnam,103,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),50,2,29,19,0
Putnam,104,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),105,2,76,27,0
Putnam,105,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),49,1,38,10,0
Putnam,106,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),26,2,21,3,0
Putnam,107,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),45,1,33,11,0
Putnam,108,"District Attorney, Ocmulgee Circuit", Ocmulgee Circuit - DEM,DEM,FRED BRIGHT (I),43,1,37,5,0
Putnam,,Superior Court Clerk,,,SHEILA H. PERRY ,2485,202,1646,637,0
Putnam,101,Superior Court Clerk,,,SHEILA H. PERRY ,289,31,162,96,0
Putnam,102,Superior Court Clerk,,,SHEILA H. PERRY ,78,13,37,28,0
Putnam,103,Superior Court Clerk,,,SHEILA H. PERRY ,288,23,165,100,0
Putnam,104,Superior Court Clerk,,,SHEILA H. PERRY ,91,4,63,24,0
Putnam,105,Superior Court Clerk,,,SHEILA H. PERRY ,726,48,498,180,0
Putnam,106,Superior Court Clerk,,,SHEILA H. PERRY ,268,26,179,63,0
Putnam,107,Superior Court Clerk,,,SHEILA H. PERRY ,415,31,300,84,0
Putnam,108,Superior Court Clerk,,,SHEILA H. PERRY ,330,26,242,62,0
Putnam,,Tax Commissioner,,,PAMELA K. LANCASTER,2313,201,1542,570,0
Putnam,101,Tax Commissioner,,,PAMELA K. LANCASTER,265,32,147,86,0
Putnam,102,Tax Commissioner,,,PAMELA K. LANCASTER,66,13,32,21,0
Putnam,103,Tax Commissioner,,,PAMELA K. LANCASTER,272,23,159,90,0
Putnam,104,Tax Commissioner,,,PAMELA K. LANCASTER,70,3,50,17,0
Putnam,105,Tax Commissioner,,,PAMELA K. LANCASTER,702,46,485,171,0
Putnam,106,Tax Commissioner,,,PAMELA K. LANCASTER,251,25,165,61,0
Putnam,107,Tax Commissioner,,,PAMELA K. LANCASTER,382,35,275,72,0
Putnam,108,Tax Commissioner,,,PAMELA K. LANCASTER,305,24,229,52,0
Putnam,,Coroner,,,GARY MCELHENNEY ,2526,214,1666,646,0
Putnam,101,Coroner,,,GARY MCELHENNEY ,299,32,166,101,0
Putnam,102,Coroner,,,GARY MCELHENNEY ,83,15,39,29,0
Putnam,103,Coroner,,,GARY MCELHENNEY ,294,24,172,98,0
Putnam,104,Coroner,,,GARY MCELHENNEY ,96,6,65,25,0
Putnam,105,Coroner,,,GARY MCELHENNEY ,727,47,498,182,0
Putnam,106,Coroner,,,GARY MCELHENNEY ,268,27,178,63,0
Putnam,107,Coroner,,,GARY MCELHENNEY ,425,35,306,84,0
Putnam,108,Coroner,,,GARY MCELHENNEY ,334,28,242,64,0
Putnam,,Solicitor,,,MICHAEL GAILEY ,2381,200,1568,613,0
Putnam,101,Solicitor,,,MICHAEL GAILEY ,276,32,152,92,0
Putnam,102,Solicitor,,,MICHAEL GAILEY ,75,12,35,28,0
Putnam,103,Solicitor,,,MICHAEL GAILEY ,266,20,157,89,0
Putnam,104,Solicitor,,,MICHAEL GAILEY ,84,4,55,25,0
Putnam,105,Solicitor,,,MICHAEL GAILEY ,708,46,485,177,0
Putnam,106,Solicitor,,,MICHAEL GAILEY ,260,25,172,63,0
Putnam,107,Solicitor,,,MICHAEL GAILEY ,392,33,282,77,0
Putnam,108,Solicitor,,,MICHAEL GAILEY ,320,28,230,62,0
Putnam,,County Comm Chair,,,STEPHEN HERSEY,2084,193,1375,516,0
Putnam,101,County Comm Chair,,,STEPHEN HERSEY,215,31,118,66,0
Putnam,102,County Comm Chair,,,STEPHEN HERSEY,61,12,28,21,0
Putnam,103,County Comm Chair,,,STEPHEN HERSEY,204,21,113,70,0
Putnam,104,County Comm Chair,,,STEPHEN HERSEY,58,3,39,16,0
Putnam,105,County Comm Chair,,,STEPHEN HERSEY,663,45,455,163,0
Putnam,106,County Comm Chair,,,STEPHEN HERSEY,233,23,154,56,0
Putnam,107,County Comm Chair,,,STEPHEN HERSEY,364,34,260,70,0
Putnam,108,County Comm Chair,,,STEPHEN HERSEY,286,24,208,54,0
Putnam,,County Comm 1,,,KELVIN IRVIN,345,46,178,121,0
Putnam,101,County Comm 1,,,KELVIN IRVIN,266,31,142,93,0
Putnam,102,County Comm 1,,,KELVIN IRVIN,79,15,36,28,0
Putnam,,County Comm 1,,,FREDERICK WARD,160,4,115,41,0
