county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fannin,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),3546,222,2136,1186,2
Fannin,COLWELL,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),193,11,128,54,0
Fannin,FAIRPLAY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),174,4,131,39,0
Fannin,FLINTHILL,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),602,53,362,186,1
Fannin,HEMPTOWN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),197,10,138,49,0
Fannin,HOTHOUSE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),223,11,131,81,0
Fannin,MINERAL BLUFF,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),303,22,191,90,0
Fannin,MOBILE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),204,10,137,57,0
Fannin,MORGANTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),414,28,266,120,0
Fannin,NOONTOOTLA,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),151,2,97,52,0
Fannin,SKENIAH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),64,1,46,17,0
Fannin,SUGAR CREEK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),403,25,215,163,0
Fannin,TOCCOA,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),618,45,294,278,1
Fannin,,"Public Service Commission, District 3",3,REP,MATT REID,1855,126,1171,558,0
Fannin,COLWELL,"Public Service Commission, District 3",3,REP,MATT REID,121,8,78,35,0
Fannin,FAIRPLAY,"Public Service Commission, District 3",3,REP,MATT REID,91,4,62,25,0
Fannin,FLINTHILL,"Public Service Commission, District 3",3,REP,MATT REID,314,26,211,77,0
Fannin,HEMPTOWN,"Public Service Commission, District 3",3,REP,MATT REID,104,4,70,30,0
Fannin,HOTHOUSE,"Public Service Commission, District 3",3,REP,MATT REID,125,6,75,44,0
Fannin,MINERAL BLUFF,"Public Service Commission, District 3",3,REP,MATT REID,173,8,114,51,0
Fannin,MOBILE,"Public Service Commission, District 3",3,REP,MATT REID,111,8,78,25,0
Fannin,MORGANTON,"Public Service Commission, District 3",3,REP,MATT REID,185,12,128,45,0
Fannin,NOONTOOTLA,"Public Service Commission, District 3",3,REP,MATT REID,91,3,66,22,0
Fannin,SKENIAH,"Public Service Commission, District 3",3,REP,MATT REID,48,5,31,12,0
Fannin,SUGAR CREEK,"Public Service Commission, District 3",3,REP,MATT REID,208,23,108,77,0
Fannin,TOCCOA,"Public Service Commission, District 3",3,REP,MATT REID,284,19,150,115,0
Fannin,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,285,25,177,83,0
Fannin,COLWELL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,21,2,13,6,0
Fannin,FAIRPLAY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,17,0,14,3,0
Fannin,FLINTHILL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,47,6,20,21,0
Fannin,HEMPTOWN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,20,1,13,6,0
Fannin,HOTHOUSE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,1,14,7,0
Fannin,MINERAL BLUFF,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,30,4,23,3,0
Fannin,MOBILE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,15,1,10,4,0
Fannin,MORGANTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,27,2,14,11,0
Fannin,NOONTOOTLA,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,12,1,7,4,0
Fannin,SKENIAH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,6,2,4,0,0
Fannin,SUGAR CREEK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,27,3,17,7,0
Fannin,TOCCOA,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,41,2,28,11,0
Fannin,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2273,154,1410,708,1
Fannin,COLWELL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,150,10,96,44,0
Fannin,FAIRPLAY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,115,5,74,36,0
Fannin,FLINTHILL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,393,30,262,100,1
Fannin,HEMPTOWN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,134,6,88,40,0
Fannin,HOTHOUSE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,151,6,89,56,0
Fannin,MINERAL BLUFF,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,207,12,135,60,0
Fannin,MOBILE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,120,8,84,28,0
Fannin,MORGANTON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,240,16,159,65,0
Fannin,NOONTOOTLA,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,102,1,76,25,0
Fannin,SKENIAH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,52,4,32,16,0
Fannin,SUGAR CREEK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,241,25,128,88,0
Fannin,TOCCOA,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,368,31,187,150,0
Fannin,,"Public Service Commission, District 5",5,REP,STAN WISE (I),3046,214,1808,1023,1
Fannin,COLWELL,"Public Service Commission, District 5",5,REP,STAN WISE (I),154,9,107,38,0
Fannin,FAIRPLAY,"Public Service Commission, District 5",5,REP,STAN WISE (I),149,4,115,30,0
Fannin,FLINTHILL,"Public Service Commission, District 5",5,REP,STAN WISE (I),504,56,288,160,0
Fannin,HEMPTOWN,"Public Service Commission, District 5",5,REP,STAN WISE (I),171,8,120,43,0
Fannin,HOTHOUSE,"Public Service Commission, District 5",5,REP,STAN WISE (I),179,9,105,65,0
Fannin,MINERAL BLUFF,"Public Service Commission, District 5",5,REP,STAN WISE (I),265,21,165,79,0
Fannin,MOBILE,"Public Service Commission, District 5",5,REP,STAN WISE (I),192,10,126,56,0
Fannin,MORGANTON,"Public Service Commission, District 5",5,REP,STAN WISE (I),347,27,225,95,0
Fannin,NOONTOOTLA,"Public Service Commission, District 5",5,REP,STAN WISE (I),140,4,87,49,0
Fannin,SKENIAH,"Public Service Commission, District 5",5,REP,STAN WISE (I),54,2,41,11,0
Fannin,SUGAR CREEK,"Public Service Commission, District 5",5,REP,STAN WISE (I),353,23,180,150,0
Fannin,TOCCOA,"Public Service Commission, District 5",5,REP,STAN WISE (I),538,41,249,247,1
Fannin,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,2880,215,1748,915,2
Fannin,COLWELL,"U.S. Representative, District 9",9,REP,DOUG COLLINS,165,10,111,44,0
Fannin,FAIRPLAY,"U.S. Representative, District 9",9,REP,DOUG COLLINS,132,5,101,26,0
Fannin,FLINTHILL,"U.S. Representative, District 9",9,REP,DOUG COLLINS,457,54,264,138,1
Fannin,HEMPTOWN,"U.S. Representative, District 9",9,REP,DOUG COLLINS,170,6,124,40,0
Fannin,HOTHOUSE,"U.S. Representative, District 9",9,REP,DOUG COLLINS,166,8,100,58,0
Fannin,MINERAL BLUFF,"U.S. Representative, District 9",9,REP,DOUG COLLINS,237,17,155,65,0
Fannin,MOBILE,"U.S. Representative, District 9",9,REP,DOUG COLLINS,195,13,133,49,0
Fannin,MORGANTON,"U.S. Representative, District 9",9,REP,DOUG COLLINS,375,27,245,103,0
Fannin,NOONTOOTLA,"U.S. Representative, District 9",9,REP,DOUG COLLINS,120,3,82,35,0
Fannin,SKENIAH,"U.S. Representative, District 9",9,REP,DOUG COLLINS,56,3,40,13,0
Fannin,SUGAR CREEK,"U.S. Representative, District 9",9,REP,DOUG COLLINS,337,27,176,134,0
Fannin,TOCCOA,"U.S. Representative, District 9",9,REP,DOUG COLLINS,470,42,217,210,1
Fannin,,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,974,42,575,357,0
Fannin,COLWELL,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,66,4,43,19,0
Fannin,FAIRPLAY,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,46,1,37,8,0
Fannin,FLINTHILL,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,159,6,100,53,0
Fannin,HEMPTOWN,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,59,3,40,16,0
Fannin,HOTHOUSE,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,66,0,38,28,0
Fannin,MINERAL BLUFF,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,96,4,57,35,0
Fannin,MOBILE,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,58,3,34,21,0
Fannin,MORGANTON,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,79,4,46,29,0
Fannin,NOONTOOTLA,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,49,1,33,15,0
Fannin,SKENIAH,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,19,1,13,5,0
Fannin,SUGAR CREEK,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,109,9,50,50,0
Fannin,TOCCOA,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,168,6,84,78,0
Fannin,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1581,114,971,496,0
Fannin,COLWELL,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,81,6,51,24,0
Fannin,FAIRPLAY,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,94,3,61,30,0
Fannin,FLINTHILL,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,304,31,200,73,0
Fannin,HEMPTOWN,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,70,3,48,19,0
Fannin,HOTHOUSE,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,113,4,69,40,0
Fannin,MINERAL BLUFF,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,150,16,95,39,0
Fannin,MOBILE,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,71,3,45,23,0
Fannin,MORGANTON,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,154,10,111,33,0
Fannin,NOONTOOTLA,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,67,1,43,23,0
Fannin,SKENIAH,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,33,2,21,10,0
Fannin,SUGAR CREEK,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,165,13,87,65,0
Fannin,TOCCOA,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,279,22,140,117,0
Fannin,,"U.S. Representative, District 9",9,DEM,JODY COOLEY,285,26,170,89,0
Fannin,COLWELL,"U.S. Representative, District 9",9,DEM,JODY COOLEY,21,2,12,7,0
Fannin,FAIRPLAY,"U.S. Representative, District 9",9,DEM,JODY COOLEY,15,0,12,3,0
Fannin,FLINTHILL,"U.S. Representative, District 9",9,DEM,JODY COOLEY,46,7,19,20,0
Fannin,HEMPTOWN,"U.S. Representative, District 9",9,DEM,JODY COOLEY,22,1,15,6,0
Fannin,HOTHOUSE,"U.S. Representative, District 9",9,DEM,JODY COOLEY,20,1,12,7,0
Fannin,MINERAL BLUFF,"U.S. Representative, District 9",9,DEM,JODY COOLEY,28,4,21,3,0
Fannin,MOBILE,"U.S. Representative, District 9",9,DEM,JODY COOLEY,15,1,10,4,0
Fannin,MORGANTON,"U.S. Representative, District 9",9,DEM,JODY COOLEY,28,2,16,10,0
Fannin,NOONTOOTLA,"U.S. Representative, District 9",9,DEM,JODY COOLEY,12,1,6,5,0
Fannin,SKENIAH,"U.S. Representative, District 9",9,DEM,JODY COOLEY,6,2,4,0,0
Fannin,SUGAR CREEK,"U.S. Representative, District 9",9,DEM,JODY COOLEY,31,3,18,10,0
Fannin,TOCCOA,"U.S. Representative, District 9",9,DEM,JODY COOLEY,41,2,25,14,0
Fannin,,"State Senator, District 51",51,REP,STEVE GOOCH (I),4822,303,2925,1592,2
Fannin,COLWELL,"State Senator, District 51",51,REP,STEVE GOOCH (I),272,15,185,72,0
Fannin,FAIRPLAY,"State Senator, District 51",51,REP,STEVE GOOCH (I),245,6,180,59,0
Fannin,FLINTHILL,"State Senator, District 51",51,REP,STEVE GOOCH (I),810,63,501,245,1
Fannin,HEMPTOWN,"State Senator, District 51",51,REP,STEVE GOOCH (I),275,12,190,73,0
Fannin,HOTHOUSE,"State Senator, District 51",51,REP,STEVE GOOCH (I),312,15,184,113,0
Fannin,MINERAL BLUFF,"State Senator, District 51",51,REP,STEVE GOOCH (I),427,28,272,127,0
Fannin,MOBILE,"State Senator, District 51",51,REP,STEVE GOOCH (I),286,16,189,81,0
Fannin,MORGANTON,"State Senator, District 51",51,REP,STEVE GOOCH (I),532,35,343,154,0
Fannin,NOONTOOTLA,"State Senator, District 51",51,REP,STEVE GOOCH (I),210,5,139,66,0
Fannin,SKENIAH,"State Senator, District 51",51,REP,STEVE GOOCH (I),93,4,68,21,0
Fannin,SUGAR CREEK,"State Senator, District 51",51,REP,STEVE GOOCH (I),535,44,283,208,0
Fannin,TOCCOA,"State Senator, District 51",51,REP,STEVE GOOCH (I),825,60,391,373,1
Fannin,,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,5113,338,3101,1672,2
Fannin,COLWELL,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,298,19,197,82,0
Fannin,FAIRPLAY,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,253,9,187,57,0
Fannin,FLINTHILL,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,867,76,541,249,1
Fannin,HEMPTOWN,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,274,11,191,72,0
Fannin,HOTHOUSE,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,319,16,189,114,0
Fannin,MINERAL BLUFF,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,439,32,270,137,0
Fannin,MOBILE,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,298,17,194,87,0
Fannin,MORGANTON,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,576,38,380,158,0
Fannin,NOONTOOTLA,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,216,7,141,68,0
Fannin,SKENIAH,"State Representative, District 7",7,REP,DAVID RALSTON (Incum,92,4,67,21,0
