county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Evans,,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,139,13,69,57,0
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,139,13,69,57,0
Evans,,"U.S. Representative, District 12",12,REP,LEE ANDERSON,192,13,131,48,0
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,REP,LEE ANDERSON,192,13,131,48,0
