county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wilkes,,President of the United States,,R,MITT ROMNEY,2635,106,1315,1211,3
Wilkes,Senior Citizen Center,President of the United States,,R,MITT ROMNEY,376,16,169,191,0
Wilkes,Young Farmer's Bldg,President of the United States,,R,MITT ROMNEY,712,38,325,349,0
Wilkes,Metasville Fire Station,President of the United States,,R,MITT ROMNEY,275,3,176,95,1
Wilkes,Edward B Pope Center,President of the United States,,R,MITT ROMNEY,205,10,97,98,0
Wilkes,Rayle City Hall,President of the United States,,R,MITT ROMNEY,239,2,178,59,0
Wilkes,Courthouse,President of the United States,,R,MITT ROMNEY,509,26,149,334,0
Wilkes,Tignall Sch Lunch RM,President of the United States,,R,MITT ROMNEY,319,11,221,85,2
Wilkes,,President of the United States,,(D,BARACK OBAMA (I),2087,100,1105,881,1
Wilkes,Senior Citizen Center,President of the United States,,(D,BARACK OBAMA (I),640,28,312,300,0
Wilkes,Young Farmer's Bldg,President of the United States,,(D,BARACK OBAMA (I),165,7,80,78,0
Wilkes,Metasville Fire Station,President of the United States,,(D,BARACK OBAMA (I),113,4,64,45,0
Wilkes,Edward B Pope Center,President of the United States,,(D,BARACK OBAMA (I),517,34,289,194,0
Wilkes,Rayle City Hall,President of the United States,,(D,BARACK OBAMA (I),170,2,128,40,0
Wilkes,Courthouse,President of the United States,,(D,BARACK OBAMA (I),232,16,71,145,0
Wilkes,Tignall Sch Lunch RM,President of the United States,,(D,BARACK OBAMA (I),250,9,161,79,1
Wilkes,,President of the United States,,L,GARY JOHNSON,39,4,26,9,0
Wilkes,Senior Citizen Center,President of the United States,,L,GARY JOHNSON,8,0,5,3,0
Wilkes,Young Farmer's Bldg,President of the United States,,L,GARY JOHNSON,7,3,3,1,0
Wilkes,Metasville Fire Station,President of the United States,,L,GARY JOHNSON,3,0,2,1,0
Wilkes,Edward B Pope Center,President of the United States,,L,GARY JOHNSON,1,0,1,0,0
