county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pike,Molena,"Public Service Commission, District 3",3,R,CHUCK EATON (I),570,16,343,211,0
Pike,Second District,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1260,74,494,691,1
Pike,Lifsey Springs,"Public Service Commission, District 3",3,R,CHUCK EATON (I),533,21,264,246,2
Pike,Williamson,"Public Service Commission, District 3",3,R,CHUCK EATON (I),760,38,322,400,0
Pike,Zebulon,"Public Service Commission, District 3",3,R,CHUCK EATON (I),848,35,270,542,1
Pike,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1155,63,518,573,1
Pike,Concord,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,169,8,94,67,0
Pike,Hollonville,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,101,0,50,51,0
Pike,Meansville,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,103,4,54,45,0
Pike,Molena,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,155,8,89,58,0
Pike,Second District,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,158,9,68,81,0
Pike,Lifsey Springs,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,90,1,42,47,0
Pike,Williamson,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,91,2,42,47,0
Pike,Zebulon,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,288,31,79,177,1
Pike,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,414,17,198,198,1
Pike,Concord,"Public Service Commission, District 3",3,L,BRAD PLOEGER,39,0,24,14,1
Pike,Hollonville,"Public Service Commission, District 3",3,L,BRAD PLOEGER,47,2,28,17,0
Pike,Meansville,"Public Service Commission, District 3",3,L,BRAD PLOEGER,42,3,26,13,0
Pike,Molena,"Public Service Commission, District 3",3,L,BRAD PLOEGER,49,1,26,22,0
Pike,Second District,"Public Service Commission, District 3",3,L,BRAD PLOEGER,78,4,23,51,0
Pike,Lifsey Springs,"Public Service Commission, District 3",3,L,BRAD PLOEGER,42,0,25,17,0
Pike,Williamson,"Public Service Commission, District 3",3,L,BRAD PLOEGER,50,4,25,21,0
Pike,Zebulon,"Public Service Commission, District 3",3,L,BRAD PLOEGER,67,3,21,43,0
Pike,,"Public Service Commission, District 5",5,R,STAN WISE (I),6058,272,2766,3014,6
Pike,Concord,"Public Service Commission, District 5",5,R,STAN WISE (I),589,20,313,254,2
Pike,Hollonville,"Public Service Commission, District 5",5,R,STAN WISE (I),821,35,399,387,0
Pike,Meansville,"Public Service Commission, District 5",5,R,STAN WISE (I),619,31,339,249,0
Pike,Molena,"Public Service Commission, District 5",5,R,STAN WISE (I),592,14,359,219,0
Pike,Second District,"Public Service Commission, District 5",5,R,STAN WISE (I),1261,75,497,688,1
Pike,Lifsey Springs,"Public Service Commission, District 5",5,R,STAN WISE (I),539,21,263,253,2
Pike,Williamson,"Public Service Commission, District 5",5,R,STAN WISE (I),754,38,317,399,0
Pike,Zebulon,"Public Service Commission, District 5",5,R,STAN WISE (I),883,38,279,565,1
Pike,,"Public Service Commission, District 5",5,L,DAVID STAPLES,1152,57,544,549,2
Pike,Concord,"Public Service Commission, District 5",5,L,DAVID STAPLES,156,7,92,56,1
Pike,Hollonville,"Public Service Commission, District 5",5,L,DAVID STAPLES,122,2,70,50,0
Pike,Meansville,"Public Service Commission, District 5",5,L,DAVID STAPLES,97,4,54,39,0
Pike,Molena,"Public Service Commission, District 5",5,L,DAVID STAPLES,147,7,82,58,0
Pike,Second District,"Public Service Commission, District 5",5,L,DAVID STAPLES,180,11,63,106,0
Pike,Lifsey Springs,"Public Service Commission, District 5",5,L,DAVID STAPLES,105,1,59,44,1
Pike,Williamson,"Public Service Commission, District 5",5,L,DAVID STAPLES,120,5,56,59,0
Pike,Zebulon,"Public Service Commission, District 5",5,L,DAVID STAPLES,225,20,68,137,0
Pike,,U.S. Representative,3,R,L. WESTMORELAND (I),7030,312,3235,3476,7
Pike,Concord,U.S. Representative,3,R,L. WESTMORELAND (I),736,30,394,310,2
Pike,Hollonville,U.S. Representative,3,R,L. WESTMORELAND (I),931,38,461,432,0
Pike,Meansville,U.S. Representative,3,R,L. WESTMORELAND (I),697,35,384,278,0
Pike,Molena,U.S. Representative,3,R,L. WESTMORELAND (I),691,20,418,253,0
Pike,Second District,U.S. Representative,3,R,L. WESTMORELAND (I),1429,81,563,784,1
Pike,Lifsey Springs,U.S. Representative,3,R,L. WESTMORELAND (I),623,19,312,289,3
Pike,Williamson,U.S. Representative,3,R,L. WESTMORELAND (I),865,38,371,456,0
Pike,Zebulon,U.S. Representative,3,R,L. WESTMORELAND (I),1058,51,332,674,1
Pike,,State Senator,16,R,RONNIE CHANCE (I),6858,294,3155,3402,7
Pike,Concord,State Senator,16,R,RONNIE CHANCE (I),708,25,383,298,2
Pike,Hollonville,State Senator,16,R,RONNIE CHANCE (I),908,36,448,424,0
Pike,Meansville,State Senator,16,R,RONNIE CHANCE (I),680,32,378,270,0
Pike,Molena,State Senator,16,R,RONNIE CHANCE (I),678,17,409,252,0
Pike,Second District,State Senator,16,R,RONNIE CHANCE (I),1398,82,544,771,1
Pike,Lifsey Springs,State Senator,16,R,RONNIE CHANCE (I),607,17,308,279,3
Pike,Williamson,State Senator,16,R,RONNIE CHANCE (I),840,36,356,448,0
Pike,Zebulon,State Senator,16,R,RONNIE CHANCE (I),1039,49,329,660,1
Pike,,State Representative,131,R,J.L. CALDWELL JR.,6778,293,3137,3341,7
Pike,Concord,State Representative,131,R,J.L. CALDWELL JR.,699,28,379,289,3
Pike,Hollonville,State Representative,131,R,J.L. CALDWELL JR.,914,37,460,417,0
Pike,Meansville,State Representative,131,R,J.L. CALDWELL JR.,669,28,372,269,0
Pike,Molena,State Representative,131,R,J.L. CALDWELL JR.,677,20,407,250,0
Pike,Second District,State Representative,131,R,J.L. CALDWELL JR.,1371,77,539,754,1
Pike,Lifsey Springs,State Representative,131,R,J.L. CALDWELL JR.,590,18,297,273,2
Pike,Williamson,State Representative,131,R,J.L. CALDWELL JR.,822,36,354,432,0
Pike,Zebulon,State Representative,131,R,J.L. CALDWELL JR.,1036,49,329,657,1
Pike,,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),6836,311,3148,3371,6
Pike,Concord,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),702,26,381,293,2
Pike,Hollonville,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),909,37,451,421,0
Pike,Meansville,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),688,31,385,272,0
Pike,Molena,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),675,20,405,250,0
Pike,Second District,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),1384,83,542,758,1
Pike,Lifsey Springs,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),592,19,300,271,2
Pike,Williamson,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),836,37,354,445,0
Pike,Zebulon,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),1050,58,330,661,1
Pike,,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),7003,323,3211,3463,6
Pike,Concord,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),729,30,393,304,2
Pike,Hollonville,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),930,38,462,430,0
Pike,Meansville,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),703,36,388,279,0
Pike,Molena,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),694,22,413,259,0
Pike,Second District,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),1416,84,552,779,1
Pike,Lifsey Springs,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),609,17,304,286,2
Pike,Williamson,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),848,37,365,446,0
Pike,Zebulon,CLERK SUPERIOR CT,,R,CAROLYN WILLIAMS (I),1074,59,334,680,1
Pike,,SHERIFF,,R,JIMMY THOMAS (I),7279,332,3332,3608,7
Pike,Concord,SHERIFF,,R,JIMMY THOMAS (I),793,31,434,325,3
Pike,Hollonville,SHERIFF,,R,JIMMY THOMAS (I),941,37,468,436,0
Pike,Meansville,SHERIFF,,R,JIMMY THOMAS (I),737,39,401,297,0
Pike,Molena,SHERIFF,,R,JIMMY THOMAS (I),716,21,432,263,0
Pike,Second District,SHERIFF,,R,JIMMY THOMAS (I),1438,83,558,796,1
Pike,Lifsey Springs,SHERIFF,,R,JIMMY THOMAS (I),629,17,315,295,2
Pike,Williamson,SHERIFF,,R,JIMMY THOMAS (I),879,41,371,467,0
Pike,Zebulon,SHERIFF,,R,JIMMY THOMAS (I),1146,63,353,729,1
Pike,,TAX COMMISSIONER,,R,D. MINTER WYNN (I),7159,324,3284,3545,6
Pike,Concord,TAX COMMISSIONER,,R,D. MINTER WYNN (I),741,28,404,307,2
Pike,Hollonville,TAX COMMISSIONER,,R,D. MINTER WYNN (I),940,38,464,438,0
Pike,Meansville,TAX COMMISSIONER,,R,D. MINTER WYNN (I),725,36,398,291,0
Pike,Molena,TAX COMMISSIONER,,R,D. MINTER WYNN (I),731,21,437,273,0
Pike,Second District,TAX COMMISSIONER,,R,D. MINTER WYNN (I),1429,85,559,784,1
Pike,Lifsey Springs,TAX COMMISSIONER,,R,D. MINTER WYNN (I),628,19,318,289,2
Pike,Williamson,TAX COMMISSIONER,,R,D. MINTER WYNN (I),854,37,365,452,0
Pike,Zebulon,TAX COMMISSIONER,,R,D. MINTER WYNN (I),1111,60,339,711,1
Pike,,CORONER,,R,TERRELL A. MOODY (I),7200,324,3295,3574,7
Pike,Concord,CORONER,,R,TERRELL A. MOODY (I),754,29,408,314,3
Pike,Hollonville,CORONER,,R,TERRELL A. MOODY (I),939,38,465,436,0
Pike,Meansville,CORONER,,R,TERRELL A. MOODY (I),725,35,395,295,0
Pike,Molena,CORONER,,R,TERRELL A. MOODY (I),715,20,425,270,0
Pike,Second District,CORONER,,R,TERRELL A. MOODY (I),1437,84,562,790,1
Pike,Lifsey Springs,CORONER,,R,TERRELL A. MOODY (I),627,19,316,290,2
Pike,Williamson,CORONER,,R,TERRELL A. MOODY (I),866,39,371,456,0
Pike,Zebulon,CORONER,,R,TERRELL A. MOODY (I),1137,60,353,723,1
Pike,,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),6823,283,3151,3382,7
Pike,Concord,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),694,26,380,286,2
Pike,Hollonville,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),899,36,445,418,0
Pike,Meansville,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),684,29,384,271,0
Pike,Molena,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),680,17,408,255,0
Pike,Second District,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),1378,75,547,755,1
Pike,Lifsey Springs,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),595,17,301,274,3
Pike,Williamson,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),831,32,357,442,0
Pike,Zebulon,CHIEF MAGISTRATE,,R,CALLAWAY-INGRAM (I),1062,51,329,681,1
Pike,,CC CHAIRMAN,,R,BRIAR JOHNSON,6815,298,3132,3378,7
Pike,Concord,CC CHAIRMAN,,R,BRIAR JOHNSON,717,26,388,300,3
Pike,Hollonville,CC CHAIRMAN,,R,BRIAR JOHNSON,910,37,448,425,0
Pike,Meansville,CC CHAIRMAN,,R,BRIAR JOHNSON,667,29,368,270,0
Pike,Molena,CC CHAIRMAN,,R,BRIAR JOHNSON,673,19,404,250,0
Pike,Second District,CC CHAIRMAN,,R,BRIAR JOHNSON,1379,81,545,752,1
Pike,Lifsey Springs,CC CHAIRMAN,,R,BRIAR JOHNSON,593,18,302,271,2
Pike,Williamson,CC CHAIRMAN,,R,BRIAR JOHNSON,824,36,354,434,0
Pike,Zebulon,CC CHAIRMAN,,R,BRIAR JOHNSON,1052,52,323,676,1
Pike,,CC D3,,R,MARVIN T. POWERS (I),1624,82,768,773,1
Pike,Meansville,CC D3,,R,MARVIN T. POWERS (I),656,32,368,256,0
Pike,Second District,CC D3,,R,MARVIN T. POWERS (I),409,25,179,205,0
Pike,Lifsey Springs,CC D3,,R,MARVIN T. POWERS (I),216,9,106,100,1
Pike,Zebulon,CC D3,,R,MARVIN T. POWERS (I),343,16,115,212,0
Pike,,CC D4,,R,JAMES JENKINS,2299,114,956,1228,1
Pike,Hollonville,CC D4,,R,JAMES JENKINS,514,25,246,243,0
Pike,Second District,CC D4,,R,JAMES JENKINS,987,56,370,560,1
Pike,Williamson,CC D4,,R,JAMES JENKINS,798,33,340,425,0
Pike,,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",6607,287,3077,3237,6
Pike,Concord,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",689,28,379,279,3
Pike,Hollonville,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",860,35,429,396,0
Pike,Meansville,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",658,29,371,258,0
Pike,Molena,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",659,19,405,235,0
Pike,Second District,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",1351,76,533,741,1
Pike,Lifsey Springs,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",574,19,292,262,1
Pike,Williamson,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",800,34,346,420,0
Pike,Zebulon,SOIL AND WATER,,,"T. M. LACEY, SR. (I)",1016,47,322,646,1
Pike,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,4408,214,1935,2253,6
Pike,Concord,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,485,18,245,219,3
Pike,Hollonville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,590,25,296,269,0
Pike,Meansville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,389,24,209,156,0
Pike,Molena,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,466,17,266,183,0
Pike,Second District,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,913,60,335,518,0
Pike,Lifsey Springs,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,339,10,155,173,1
Pike,Williamson,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,567,31,236,300,0
Pike,Zebulon,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,659,29,193,435,2
Pike,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,3378,144,1650,1583,1
Pike,Concord,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,351,15,212,124,0
Pike,Hollonville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,399,11,201,187,0
Pike,Meansville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,399,16,226,157,0
Pike,Molena,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,342,11,215,116,0
Pike,Second District,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,612,25,262,325,0
Pike,Lifsey Springs,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,346,11,191,143,1
Pike,Williamson,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,358,12,159,187,0
Pike,Zebulon,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,571,43,184,344,0
Pike,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,4350,204,1905,2235,6
Pike,Concord,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,468,16,239,210,3
Pike,Hollonville,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,586,17,274,295,0
Pike,Meansville,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,415,19,223,173,0
Pike,Molena,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,432,15,248,169,0
Pike,Second District,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,919,53,353,513,0
Pike,Lifsey Springs,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,337,11,164,161,1
Pike,Williamson,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,548,34,222,292,0
Pike,Zebulon,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,645,39,182,422,2
Pike,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,3038,134,1479,1424,1
Pike,Concord,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,319,13,187,119,0
Pike,Hollonville,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,360,19,191,150,0
Pike,Meansville,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,329,19,181,129,0
Pike,Molena,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,326,7,210,109,0
Pike,Second District,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,544,30,212,302,0
Pike,Lifsey Springs,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,316,10,166,139,1
Pike,Williamson,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,323,6,156,161,0
Pike,Zebulon,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,521,30,176,315,0
Pike,,HOMESTEAD EXEMPTION,,,YES,5877,276,2609,2989,3
Pike,Concord,HOMESTEAD EXEMPTION,,,YES,629,26,331,272,0
Pike,Hollonville,HOMESTEAD EXEMPTION,,,YES,757,29,370,358,0
Pike,Meansville,HOMESTEAD EXEMPTION,,,YES,606,34,331,241,0
Pike,Molena,HOMESTEAD EXEMPTION,,,YES,603,22,347,234,0
Pike,Second District,HOMESTEAD EXEMPTION,,,YES,1195,62,451,682,0
Pike,Lifsey Springs,HOMESTEAD EXEMPTION,,,YES,491,15,230,245,1
Pike,Williamson,HOMESTEAD EXEMPTION,,,YES,731,38,300,393,0
Pike,Zebulon,HOMESTEAD EXEMPTION,,,YES,865,50,249,564,2
Pike,,HOMESTEAD EXEMPTION,,,NO,1855,91,919,842,3
Pike,Concord,HOMESTEAD EXEMPTION,,,NO,200,5,118,75,2
Pike,Hollonville,HOMESTEAD EXEMPTION,,,NO,221,10,115,96,0
Pike,Meansville,HOMESTEAD EXEMPTION,,,NO,170,7,98,65,0
Pike,Molena,HOMESTEAD EXEMPTION,,,NO,201,6,132,63,0
Pike,Second District,HOMESTEAD EXEMPTION,,,NO,319,23,136,160,0
Pike,Lifsey Springs,HOMESTEAD EXEMPTION,,,NO,193,7,107,78,1
Pike,Williamson,HOMESTEAD EXEMPTION,,,NO,189,7,95,87,0
Pike,Zebulon,HOMESTEAD EXEMPTION,,,NO,362,26,118,218,0
Pike,,SUNDAY PACKAGE SALES,,,YES,4451,171,2116,2159,5
Pike,Concord,SUNDAY PACKAGE SALES,,,YES,502,17,285,199,1
Pike,Hollonville,SUNDAY PACKAGE SALES,,,YES,609,18,314,277,0
Pike,Meansville,SUNDAY PACKAGE SALES,,,YES,407,18,233,156,0
Pike,Molena,SUNDAY PACKAGE SALES,,,YES,456,15,279,162,0
Pike,Second District,SUNDAY PACKAGE SALES,,,YES,868,28,365,474,1
Pike,Lifsey Springs,SUNDAY PACKAGE SALES,,,YES,361,15,182,163,1
Pike,Williamson,SUNDAY PACKAGE SALES,,,YES,523,22,242,259,0
Pike,Zebulon,SUNDAY PACKAGE SALES,,,YES,725,38,216,469,2
Pike,,SUNDAY PACKAGE SALES,,,NO,3486,210,1523,1750,3
Pike,Concord,SUNDAY PACKAGE SALES,,,NO,339,15,170,152,2
Pike,Hollonville,SUNDAY PACKAGE SALES,,,NO,399,21,190,188,0
Pike,Meansville,SUNDAY PACKAGE SALES,,,NO,396,26,210,160,0
Pike,Molena,SUNDAY PACKAGE SALES,,,NO,364,14,209,141,0
Pike,Second District,SUNDAY PACKAGE SALES,,,NO,700,64,248,388,0
Pike,Lifsey Springs,SUNDAY PACKAGE SALES,,,NO,332,8,163,160,1
Pike,Williamson,SUNDAY PACKAGE SALES,,,NO,418,24,161,233,0
Pike,Zebulon,SUNDAY PACKAGE SALES,,,NO,538,38,172,328,0
Pike,,EDUCATIONAL SALES TAX,,,YES,4296,175,1975,2143,3
Pike,Concord,EDUCATIONAL SALES TAX,,,YES,474,17,254,201,2
Pike,Hollonville,EDUCATIONAL SALES TAX,,,YES,535,18,261,256,0
Pike,Meansville,EDUCATIONAL SALES TAX,,,YES,423,16,249,158,0
Pike,Molena,EDUCATIONAL SALES TAX,,,YES,433,18,255,160,0
Pike,Second District,EDUCATIONAL SALES TAX,,,YES,872,38,353,481,0
Pike,Lifsey Springs,EDUCATIONAL SALES TAX,,,YES,346,11,168,167,0
Pike,Williamson,EDUCATIONAL SALES TAX,,,YES,516,22,234,260,0
Pike,Zebulon,EDUCATIONAL SALES TAX,,,YES,697,35,201,460,1
Pike,,EDUCATIONAL SALES TAX,,,NO,3612,196,1642,1771,3
Pike,Concord,EDUCATIONAL SALES TAX,,,NO,365,16,200,149,0
Pike,Hollonville,EDUCATIONAL SALES TAX,,,NO,473,20,240,213,0
Pike,Meansville,EDUCATIONAL SALES TAX,,,NO,375,24,192,159,0
Pike,Molena,EDUCATIONAL SALES TAX,,,NO,376,11,228,137,0
Pike,Second District,EDUCATIONAL SALES TAX,,,NO,688,51,254,383,0
Pike,Lifsey Springs,EDUCATIONAL SALES TAX,,,NO,355,12,181,160,2
Pike,Williamson,EDUCATIONAL SALES TAX,,,NO,426,23,170,233,0
Pike,Zebulon,EDUCATIONAL SALES TAX,,,NO,554,39,177,337,1
