county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pike,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1771,86,1235,449,1
Pike,Concord,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),198,8,152,38,0
Pike,Hollonville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),216,12,158,45,1
Pike,Meansville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),197,9,157,31,0
Pike,Molena,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),167,4,130,33,0
Pike,Second District,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),343,24,230,89,0
Pike,Lifsey Springs,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),174,7,121,46,0
Pike,Williamson,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),212,9,143,60,0
Pike,Zebulon,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),264,13,144,107,0
Pike,,"Public Service Commission, District 3",3,REP,MATT REID,1667,49,1220,397,1
Pike,Concord,"Public Service Commission, District 3",3,REP,MATT REID,167,3,112,52,0
Pike,Hollonville,"Public Service Commission, District 3",3,REP,MATT REID,210,9,164,36,1
Pike,Meansville,"Public Service Commission, District 3",3,REP,MATT REID,178,9,131,38,0
Pike,Molena,"Public Service Commission, District 3",3,REP,MATT REID,192,3,144,45,0
Pike,Second District,"Public Service Commission, District 3",3,REP,MATT REID,301,10,222,69,0
Pike,Lifsey Springs,"Public Service Commission, District 3",3,REP,MATT REID,182,0,141,41,0
Pike,Williamson,"Public Service Commission, District 3",3,REP,MATT REID,174,8,126,40,0
Pike,Zebulon,"Public Service Commission, District 3",3,REP,MATT REID,263,7,180,76,0
Pike,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,190,17,140,33,0
Pike,Concord,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,32,4,23,5,0
Pike,Hollonville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,0,18,4,0
Pike,Meansville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,16,1,14,1,0
Pike,Molena,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,0,19,3,0
Pike,Second District,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,24,2,19,3,0
Pike,Lifsey Springs,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,8,0,6,2,0
Pike,Williamson,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,14,1,12,1,0
Pike,Zebulon,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,52,9,29,14,0
Pike,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1540,54,1119,365,2
Pike,Concord,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,155,4,110,41,0
Pike,Hollonville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,204,10,160,32,2
Pike,Meansville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,159,10,113,36,0
Pike,Molena,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,154,1,117,36,0
Pike,Second District,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,294,9,214,71,0
Pike,Lifsey Springs,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,179,3,134,42,0
Pike,Williamson,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,160,11,109,40,0
Pike,Zebulon,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,235,6,162,67,0
Pike,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1790,79,1266,445,0
Pike,Concord,"Public Service Commission, District 5",5,REP,STAN WISE (I),197,7,146,44,0
Pike,Hollonville,"Public Service Commission, District 5",5,REP,STAN WISE (I),215,10,156,49,0
Pike,Meansville,"Public Service Commission, District 5",5,REP,STAN WISE (I),204,8,167,29,0
Pike,Molena,"Public Service Commission, District 5",5,REP,STAN WISE (I),194,5,150,39,0
Pike,Second District,"Public Service Commission, District 5",5,REP,STAN WISE (I),325,25,222,78,0
Pike,Lifsey Springs,"Public Service Commission, District 5",5,REP,STAN WISE (I),166,4,118,44,0
Pike,Williamson,"Public Service Commission, District 5",5,REP,STAN WISE (I),219,6,154,59,0
Pike,Zebulon,"Public Service Commission, District 5",5,REP,STAN WISE (I),270,14,153,103,0
Pike,,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",514,12,386,115,1
Pike,Concord,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",42,0,34,8,0
Pike,Hollonville,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",73,5,56,11,1
Pike,Meansville,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",49,2,37,10,0
Pike,Molena,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",59,3,41,15,0
Pike,Second District,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",97,0,76,21,0
Pike,Lifsey Springs,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",48,0,38,10,0
Pike,Williamson,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",62,2,45,15,0
Pike,Zebulon,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",84,0,59,25,0
Pike,,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,670,20,451,198,1
Pike,Concord,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,73,5,44,24,0
Pike,Hollonville,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,74,2,53,18,1
Pike,Meansville,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,80,1,64,15,0
Pike,Molena,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,75,3,53,19,0
Pike,Second District,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,121,2,80,39,0
Pike,Lifsey Springs,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,74,0,54,20,0
Pike,Williamson,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,50,1,36,13,0
Pike,Zebulon,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,123,6,67,50,0
Pike,,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),2518,119,1804,595,0
Pike,Concord,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),281,9,205,67,0
Pike,Hollonville,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),313,14,238,61,0
Pike,Meansville,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),265,15,201,49,0
Pike,Molena,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),258,4,207,47,0
Pike,Second District,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),484,33,341,110,0
Pike,Lifsey Springs,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),260,9,188,63,0
Pike,Williamson,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),308,20,209,79,0
Pike,Zebulon,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND(I),349,15,215,119,0
Pike,,"State Senator, District 16",16,REP,RONNIE CHANCE (I),3061,123,2194,744,0
Pike,Concord,"State Senator, District 16",16,REP,RONNIE CHANCE (I),326,9,237,80,0
