county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Troup,,President of the United States,,R,MITT ROMNEY,15179,837,7597,6737,8
Troup,HOLLIS HAND,President of the United States,,R,MITT ROMNEY,1959,169,699,1091,0
Troup,ADMINISTRATION BLDG,President of the United States,,R,MITT ROMNEY,442,42,198,202,0
Troup,HAMMETT RD,President of the United States,,R,MITT ROMNEY,922,72,438,411,1
Troup,GRIGGS CENTER,President of the United States,,R,MITT ROMNEY,44,4,18,22,0
Troup,WEST POINT,President of the United States,,R,MITT ROMNEY,379,16,258,104,1
Troup,HOGANSVILLE,President of the United States,,R,MITT ROMNEY,976,56,635,285,0
Troup,EAST VERNON,President of the United States,,R,MITT ROMNEY,1536,63,740,732,1
Troup,ROSEMONT,President of the United States,,R,MITT ROMNEY,1758,87,924,747,0
Troup,MOUNTVILLE,President of the United States,,R,MITT ROMNEY,703,26,392,285,0
Troup,MCLENDON,President of the United States,,R,MITT ROMNEY,1700,71,847,781,1
Troup,LONG CANE,President of the United States,,R,MITT ROMNEY,1335,49,753,533,0
Troup,GARDNER NEWMAN,President of the United States,,R,MITT ROMNEY,779,37,401,341,0
Troup,GRAY HILL,President of the United States,,R,MITT ROMNEY,704,21,479,203,1
Troup,LEES CROSSING,President of the United States,,R,MITT ROMNEY,445,33,209,202,1
Troup,HIGHLAND,President of the United States,,R,MITT ROMNEY,441,35,198,207,1
Troup,NORTHSIDE,President of the United States,,R,MITT ROMNEY,1056,56,408,591,1
Troup,,President of the United States,,D,BARACK OBAMA (I),10547,555,5631,4359,2
Troup,HOLLIS HAND,President of the United States,,D,BARACK OBAMA (I),538,47,251,240,0
Troup,ADMINISTRATION BLDG,President of the United States,,D,BARACK OBAMA (I),1264,69,673,521,1
Troup,HAMMETT RD,President of the United States,,D,BARACK OBAMA (I),1247,40,584,623,0
Troup,GRIGGS CENTER,President of the United States,,D,BARACK OBAMA (I),1384,73,771,539,1
Troup,WEST POINT,President of the United States,,D,BARACK OBAMA (I),894,89,649,156,0
Troup,HOGANSVILLE,President of the United States,,D,BARACK OBAMA (I),704,42,470,192,0
Troup,EAST VERNON,President of the United States,,D,BARACK OBAMA (I),413,17,207,189,0
Troup,ROSEMONT,President of the United States,,D,BARACK OBAMA (I),405,11,222,172,0
Troup,MOUNTVILLE,President of the United States,,D,BARACK OBAMA (I),394,15,196,183,0
Troup,MCLENDON,President of the United States,,D,BARACK OBAMA (I),504,25,241,238,0
Troup,LONG CANE,President of the United States,,D,BARACK OBAMA (I),459,27,197,235,0
Troup,GARDNER NEWMAN,President of the United States,,D,BARACK OBAMA (I),513,17,240,256,0
Troup,GRAY HILL,President of the United States,,D,BARACK OBAMA (I),345,13,196,136,0
Troup,LEES CROSSING,President of the United States,,D,BARACK OBAMA (I),356,21,187,148,0
Troup,HIGHLAND,President of the United States,,D,BARACK OBAMA (I),517,18,222,277,0
Troup,NORTHSIDE,President of the United States,,D,BARACK OBAMA (I),610,31,325,254,0
Troup,,President of the United States,,L,GARY JOHNSON,260,13,168,79,0
Troup,HOLLIS HAND,President of the United States,,L,GARY JOHNSON,27,2,14,11,0
Troup,ADMINISTRATION BLDG,President of the United States,,L,GARY JOHNSON,11,2,5,4,0
Troup,HAMMETT RD,President of the United States,,L,GARY JOHNSON,13,0,11,2,0
Troup,GRIGGS CENTER,President of the United States,,L,GARY JOHNSON,5,0,1,4,0
Troup,WEST POINT,President of the United States,,L,GARY JOHNSON,8,0,6,2,0
Troup,HOGANSVILLE,President of the United States,,L,GARY JOHNSON,16,1,14,1,0
Troup,EAST VERNON,President of the United States,,L,GARY JOHNSON,37,0,17,20,0
Troup,ROSEMONT,President of the United States,,L,GARY JOHNSON,10,0,6,4,0
Troup,MOUNTVILLE,President of the United States,,L,GARY JOHNSON,9,0,8,1,0
Troup,MCLENDON,President of the United States,,L,GARY JOHNSON,26,2,16,8,0
Troup,LONG CANE,President of the United States,,L,GARY JOHNSON,16,0,14,2,0
Troup,GARDNER NEWMAN,President of the United States,,L,GARY JOHNSON,20,2,12,6,0
Troup,GRAY HILL,President of the United States,,L,GARY JOHNSON,26,0,26,0,0
Troup,LEES CROSSING,President of the United States,,L,GARY JOHNSON,9,0,7,2,0
Troup,HIGHLAND,President of the United States,,L,GARY JOHNSON,4,2,1,1,0
Troup,NORTHSIDE,President of the United States,,L,GARY JOHNSON,23,2,10,11,0
Troup,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),13860,762,6924,6166,8
Troup,HOLLIS HAND,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1799,157,647,995,0
Troup,ADMINISTRATION BLDG,"Public Service Commission, District 3",3,R,CHUCK EATON (I),453,38,210,205,0
Troup,HAMMETT RD,"Public Service Commission, District 3",3,R,CHUCK EATON (I),844,62,399,382,1
Troup,GRIGGS CENTER,"Public Service Commission, District 3",3,R,CHUCK EATON (I),80,2,40,38,0
Troup,WEST POINT,"Public Service Commission, District 3",3,R,CHUCK EATON (I),330,15,219,95,1
Troup,HOGANSVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),917,55,591,271,0
Troup,EAST VERNON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1376,56,657,662,1
Troup,ROSEMONT,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1580,76,830,674,0
Troup,MOUNTVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),612,22,336,254,0
Troup,MCLENDON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1535,71,749,714,1
Troup,LONG CANE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1211,48,673,490,0
Troup,GARDNER NEWMAN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),720,35,368,317,0
Troup,GRAY HILL,"Public Service Commission, District 3",3,R,CHUCK EATON (I),629,21,431,176,1
Troup,LEES CROSSING,"Public Service Commission, District 3",3,R,CHUCK EATON (I),393,26,201,165,1
Troup,HIGHLAND,"Public Service Commission, District 3",3,R,CHUCK EATON (I),399,31,184,183,1
Troup,NORTHSIDE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),982,47,389,545,1
Troup,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,8924,494,4741,3689,0
Troup,HOLLIS HAND,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,425,35,197,193,0
Troup,ADMINISTRATION BLDG,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1010,66,526,418,0
Troup,HAMMETT RD,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1068,33,505,530,0
Troup,GRIGGS CENTER,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1075,65,591,419,0
Troup,WEST POINT,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,762,82,536,144,0
Troup,HOGANSVILLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,592,38,388,166,0
Troup,EAST VERNON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,343,15,168,160,0
Troup,ROSEMONT,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,363,14,200,149,0
Troup,MOUNTVILLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,357,13,184,160,0
Troup,MCLENDON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,469,21,230,218,0
Troup,LONG CANE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,404,20,184,200,0
Troup,GARDNER NEWMAN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,453,15,217,221,0
Troup,GRAY HILL,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,314,11,177,126,0
Troup,LEES CROSSING,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,313,18,166,129,0
Troup,HIGHLAND,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,450,20,197,233,0
Troup,NORTHSIDE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,526,28,275,223,0
Troup,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,894,51,499,344,0
Troup,HOLLIS HAND,"Public Service Commission, District 3",3,L,BRAD PLOEGER,121,8,55,58,0
Troup,ADMINISTRATION BLDG,"Public Service Commission, District 3",3,L,BRAD PLOEGER,42,2,25,15,0
Troup,HAMMETT RD,"Public Service Commission, District 3",3,L,BRAD PLOEGER,59,5,37,17,0
Troup,GRIGGS CENTER,"Public Service Commission, District 3",3,L,BRAD PLOEGER,28,4,12,12,0
Troup,WEST POINT,"Public Service Commission, District 3",3,L,BRAD PLOEGER,15,0,14,1,0
Troup,HOGANSVILLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,56,1,45,10,0
Troup,EAST VERNON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,94,4,38,52,0
Troup,ROSEMONT,"Public Service Commission, District 3",3,L,BRAD PLOEGER,96,5,52,39,0
Troup,MOUNTVILLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,31,3,20,8,0
Troup,MCLENDON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,98,4,53,41,0
Troup,LONG CANE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,65,2,43,20,0
Troup,GARDNER NEWMAN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,37,4,24,9,0
Troup,GRAY HILL,"Public Service Commission, District 3",3,L,BRAD PLOEGER,45,2,39,4,0
Troup,LEES CROSSING,"Public Service Commission, District 3",3,L,BRAD PLOEGER,23,3,4,16,0
Troup,HIGHLAND,"Public Service Commission, District 3",3,L,BRAD PLOEGER,28,2,12,14,0
Troup,NORTHSIDE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,56,2,26,28,0
Troup,,"Public Service Commission, District 5",5,R,STAN WISE (I),15319,863,7677,6772,7
Troup,HOLLIS HAND,"Public Service Commission, District 5",5,R,STAN WISE (I),1878,164,685,1029,0
Troup,ADMINISTRATION BLDG,"Public Service Commission, District 5",5,R,STAN WISE (I),627,49,301,277,0
Troup,HAMMETT RD,"Public Service Commission, District 5",5,R,STAN WISE (I),1023,65,489,468,1
Troup,GRIGGS CENTER,"Public Service Commission, District 5",5,R,STAN WISE (I),233,9,110,114,0
Troup,WEST POINT,"Public Service Commission, District 5",5,R,STAN WISE (I),436,26,299,110,1
Troup,HOGANSVILLE,"Public Service Commission, District 5",5,R,STAN WISE (I),998,70,641,287,0
Troup,EAST VERNON,"Public Service Commission, District 5",5,R,STAN WISE (I),1412,65,669,677,1
Troup,ROSEMONT,"Public Service Commission, District 5",5,R,STAN WISE (I),1638,82,848,708,0
Troup,MOUNTVILLE,"Public Service Commission, District 5",5,R,STAN WISE (I),680,24,372,284,0
Troup,MCLENDON,"Public Service Commission, District 5",5,R,STAN WISE (I),1628,72,802,753,1
Troup,LONG CANE,"Public Service Commission, District 5",5,R,STAN WISE (I),1303,53,711,539,0
Troup,GARDNER NEWMAN,"Public Service Commission, District 5",5,R,STAN WISE (I),804,40,414,350,0
Troup,GRAY HILL,"Public Service Commission, District 5",5,R,STAN WISE (I),675,23,455,196,1
Troup,LEES CROSSING,"Public Service Commission, District 5",5,R,STAN WISE (I),448,33,233,181,1
Troup,HIGHLAND,"Public Service Commission, District 5",5,R,STAN WISE (I),469,34,218,216,1
Troup,NORTHSIDE,"Public Service Commission, District 5",5,R,STAN WISE (I),1067,54,430,583,0
Troup,,"Public Service Commission, District 5",5,L,DAVID STAPLES,6228,268,3440,2520,0
Troup,HOLLIS HAND,"Public Service Commission, District 5",5,L,DAVID STAPLES,381,21,181,179,0
Troup,ADMINISTRATION BLDG,"Public Service Commission, District 5",5,L,DAVID STAPLES,622,36,349,237,0
Troup,HAMMETT RD,"Public Service Commission, District 5",5,L,DAVID STAPLES,715,23,354,338,0
Troup,GRIGGS CENTER,"Public Service Commission, District 5",5,L,DAVID STAPLES,631,35,351,245,0
Troup,WEST POINT,"Public Service Commission, District 5",5,L,DAVID STAPLES,406,25,295,86,0
Troup,HOGANSVILLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,474,18,325,131,0
Troup,EAST VERNON,"Public Service Commission, District 5",5,L,DAVID STAPLES,329,9,165,155,0
Troup,ROSEMONT,"Public Service Commission, District 5",5,L,DAVID STAPLES,354,10,210,134,0
Troup,MOUNTVILLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,248,12,138,98,0
Troup,MCLENDON,"Public Service Commission, District 5",5,L,DAVID STAPLES,383,20,195,168,0
Troup,LONG CANE,"Public Service Commission, District 5",5,L,DAVID STAPLES,275,11,154,110,0
Troup,GARDNER NEWMAN,"Public Service Commission, District 5",5,L,DAVID STAPLES,317,10,153,154,0
Troup,GRAY HILL,"Public Service Commission, District 5",5,L,DAVID STAPLES,242,7,158,77,0
Troup,LEES CROSSING,"Public Service Commission, District 5",5,L,DAVID STAPLES,217,8,109,100,0
Troup,HIGHLAND,"Public Service Commission, District 5",5,L,DAVID STAPLES,282,13,118,151,0
Troup,NORTHSIDE,"Public Service Commission, District 5",5,L,DAVID STAPLES,352,10,185,157,0
Troup,,U.S. Representative,3,R,L. WESTMORELAND (I),19903,1046,10286,8563,8
Troup,HOLLIS HAND,U.S. Representative,3,R,L. WESTMORELAND (I),2173,180,824,1169,0
Troup,ADMINISTRATION BLDG,U.S. Representative,3,R,L. WESTMORELAND (I),1057,73,553,431,0
Troup,HAMMETT RD,U.S. Representative,3,R,L. WESTMORELAND (I),1565,87,781,696,1
Troup,GRIGGS CENTER,U.S. Representative,3,R,L. WESTMORELAND (I),636,25,338,273,0
Troup,WEST POINT,U.S. Representative,3,R,L. WESTMORELAND (I),684,39,487,157,1
Troup,HOGANSVILLE,U.S. Representative,3,R,L. WESTMORELAND (I),1328,83,870,375,0
Troup,EAST VERNON,U.S. Representative,3,R,L. WESTMORELAND (I),1685,71,817,796,1
Troup,ROSEMONT,U.S. Representative,3,R,L. WESTMORELAND (I),1929,89,1024,816,0
Troup,MOUNTVILLE,U.S. Representative,3,R,L. WESTMORELAND (I),872,30,483,359,0
Troup,MCLENDON,U.S. Representative,3,R,L. WESTMORELAND (I),1939,83,975,880,1
Troup,LONG CANE,U.S. Representative,3,R,L. WESTMORELAND (I),1505,58,826,621,0
Troup,GARDNER NEWMAN,U.S. Representative,3,R,L. WESTMORELAND (I),1028,47,528,453,0
Troup,GRAY HILL,U.S. Representative,3,R,L. WESTMORELAND (I),866,29,579,257,1
Troup,LEES CROSSING,U.S. Representative,3,R,L. WESTMORELAND (I),617,41,316,259,1
Troup,HIGHLAND,U.S. Representative,3,R,L. WESTMORELAND (I),678,44,306,327,1
Troup,NORTHSIDE,U.S. Representative,3,R,L. WESTMORELAND (I),1341,67,579,694,1
Troup,,State Senator,28,R,MIKE CRANE (I),6656,306,3579,2769,2
Troup,HOGANSVILLE,State Senator,28,R,MIKE CRANE (I),1299,81,857,361,0
Troup,EAST VERNON,State Senator,28,R,MIKE CRANE (I),1629,70,786,772,1
