county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Washington,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),311,30,193,88,0
Washington,RIDDLEVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),21,0,15,6,0
Washington,WARTHEN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),22,0,13,9,0
Washington,TENNILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),42,4,28,10,0
Washington,OCONEE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),27,4,19,4,0
Washington,HARRISON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),40,3,26,11,0
Washington,DAVISBORO,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),17,2,13,2,0
Washington,SANDERSVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),122,17,60,45,0
Washington,DEEPSTEP,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),20,0,19,1,0
Washington,,"Public Service Commission, District 3",3,REP,MATT REID,137,2,81,54,0
Washington,RIDDLEVILLE,"Public Service Commission, District 3",3,REP,MATT REID,9,0,8,1,0
Washington,WARTHEN,"Public Service Commission, District 3",3,REP,MATT REID,9,0,6,3,0
Washington,TENNILLE,"Public Service Commission, District 3",3,REP,MATT REID,22,0,10,12,0
Washington,OCONEE,"Public Service Commission, District 3",3,REP,MATT REID,4,1,3,0,0
Washington,HARRISON,"Public Service Commission, District 3",3,REP,MATT REID,18,0,14,4,0
Washington,DAVISBORO,"Public Service Commission, District 3",3,REP,MATT REID,8,0,6,2,0
Washington,SANDERSVILLE,"Public Service Commission, District 3",3,REP,MATT REID,62,1,29,32,0
Washington,DEEPSTEP,"Public Service Commission, District 3",3,REP,MATT REID,5,0,5,0,0
Washington,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,3282,203,1847,1221,11
Washington,RIDDLEVILLE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,143,7,103,32,1
Washington,WARTHEN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,202,6,160,36,0
Washington,TENNILLE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,626,29,400,194,3
Washington,OCONEE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,134,9,79,46,0
Washington,HARRISON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,202,14,138,48,2
Washington,DAVISBORO,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,190,9,137,41,3
Washington,SANDERSVILLE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1649,120,730,797,2
Washington,DEEPSTEP,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,136,9,100,27,0
Washington,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,159,6,101,52,0
Washington,RIDDLEVILLE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,10,0,9,1,0
Washington,WARTHEN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,12,0,5,7,0
Washington,TENNILLE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,24,0,13,11,0
Washington,OCONEE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,8,0,7,1,0
Washington,HARRISON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,20,2,15,3,0
Washington,DAVISBORO,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,10,0,7,3,0
Washington,SANDERSVILLE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,68,4,38,26,0
Washington,DEEPSTEP,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,7,0,7,0,0
Washington,,"Public Service Commission, District 5",5,REP,STAN WISE (I),284,25,171,88,0
Washington,RIDDLEVILLE,"Public Service Commission, District 5",5,REP,STAN WISE (I),20,0,14,6,0
Washington,WARTHEN,"Public Service Commission, District 5",5,REP,STAN WISE (I),19,0,14,5,0
Washington,TENNILLE,"Public Service Commission, District 5",5,REP,STAN WISE (I),39,3,24,12,0
Washington,OCONEE,"Public Service Commission, District 5",5,REP,STAN WISE (I),24,5,16,3,0
Washington,HARRISON,"Public Service Commission, District 5",5,REP,STAN WISE (I),35,1,23,11,0
Washington,DAVISBORO,"Public Service Commission, District 5",5,REP,STAN WISE (I),16,2,12,2,0
Washington,SANDERSVILLE,"Public Service Commission, District 5",5,REP,STAN WISE (I),113,14,51,48,0
Washington,DEEPSTEP,"Public Service Commission, District 5",5,REP,STAN WISE (I),18,0,17,1,0
Washington,,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),368,29,222,117,0
Washington,RIDDLEVILLE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),22,0,17,5,0
Washington,WARTHEN,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),27,0,16,11,0
Washington,TENNILLE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),53,4,31,18,0
Washington,OCONEE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),28,5,20,3,0
Washington,HARRISON,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),39,2,26,11,0
Washington,DAVISBORO,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),20,2,15,3,0
Washington,SANDERSVILLE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),158,16,77,65,0
Washington,DEEPSTEP,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),21,0,20,1,0
Washington,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,103,2,69,32,0
Washington,RIDDLEVILLE,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,9,0,7,2,0
Washington,WARTHEN,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,6,0,5,1,0
Washington,TENNILLE,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,14,0,8,6,0
Washington,OCONEE,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,6,0,5,1,0
Washington,HARRISON,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,21,1,17,3,0
Washington,DAVISBORO,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,6,0,4,2,0
Washington,SANDERSVILLE,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,38,1,20,17,0
Washington,DEEPSTEP,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,3,0,3,0,0
Washington,,"State Senator, District 26",26,REP,BOBBY GALE,407,28,248,131,0
Washington,RIDDLEVILLE,"State Senator, District 26",26,REP,BOBBY GALE,28,0,21,7,0
Washington,WARTHEN,"State Senator, District 26",26,REP,BOBBY GALE,26,0,18,8,0
Washington,TENNILLE,"State Senator, District 26",26,REP,BOBBY GALE,63,3,38,22,0
Washington,OCONEE,"State Senator, District 26",26,REP,BOBBY GALE,29,5,20,4,0
Washington,HARRISON,"State Senator, District 26",26,REP,BOBBY GALE,50,2,33,15,0
Washington,DAVISBORO,"State Senator, District 26",26,REP,BOBBY GALE,21,2,16,3,0
Washington,SANDERSVILLE,"State Senator, District 26",26,REP,BOBBY GALE,168,16,81,71,0
Washington,DEEPSTEP,"State Senator, District 26",26,REP,BOBBY GALE,22,0,21,1,0
Washington,,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,1587,64,966,554,3
Washington,RIDDLEVILLE,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,74,2,60,12,0
Washington,WARTHEN,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,90,1,74,15,0
Washington,TENNILLE,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,310,12,206,91,1
Washington,OCONEE,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,90,6,51,33,0
Washington,HARRISON,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,101,6,75,19,1
Washington,DAVISBORO,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,90,3,70,16,1
Washington,SANDERSVILLE,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,767,30,381,356,0
Washington,DEEPSTEP,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,65,4,49,12,0
Washington,,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,419,28,243,146,2
Washington,RIDDLEVILLE,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,12,0,11,1,0
Washington,WARTHEN,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,17,0,15,2,0
Washington,TENNILLE,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,81,2,52,27,0
Washington,OCONEE,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,22,1,16,5,0
Washington,HARRISON,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,37,7,27,3,0
Washington,DAVISBORO,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,32,1,25,4,2
Washington,SANDERSVILLE,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,200,17,83,100,0
Washington,DEEPSTEP,"State Senator, District 26",26,DEM,IRVIN MARTINEZ,18,0,14,4,0
Washington,,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),2326,177,1268,873,8
Washington,RIDDLEVILLE,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),104,7,71,25,1
Washington,WARTHEN,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),147,5,113,29,0
Washington,TENNILLE,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),422,30,244,146,2
Washington,OCONEE,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),96,6,66,24,0
Washington,HARRISON,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),139,5,98,33,3
Washington,DAVISBORO,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),127,16,86,25,0
Washington,SANDERSVILLE,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),1200,102,522,574,2
Washington,DEEPSTEP,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),91,6,68,17,0
Washington,,"State Representative, District 128",128,DEM,MACK JACKSON (I),4475,252,2507,1705,11
Washington,RIDDLEVILLE,"State Representative, District 128",128,DEM,MACK JACKSON (I),201,9,144,47,1
Washington,WARTHEN,"State Representative, District 128",128,DEM,MACK JACKSON (I),273,7,216,50,0
Washington,TENNILLE,"State Representative, District 128",128,DEM,MACK JACKSON (I),874,41,541,289,3
Washington,OCONEE,"State Representative, District 128",128,DEM,MACK JACKSON (I),182,11,107,64,0
Washington,HARRISON,"State Representative, District 128",128,DEM,MACK JACKSON (I),264,15,192,54,3
Washington,DAVISBORO,"State Representative, District 128",128,DEM,MACK JACKSON (I),243,10,183,48,2
Washington,SANDERSVILLE,"State Representative, District 128",128,DEM,MACK JACKSON (I),2283,149,1009,1123,2
Washington,DEEPSTEP,"State Representative, District 128",128,DEM,MACK JACKSON (I),155,10,115,30,0
Washington,,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,3308,220,1833,1244,11
Washington,RIDDLEVILLE,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,151,8,105,37,1
Washington,WARTHEN,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,206,6,163,37,0
