county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bleckley,,President of the United States,,R,MITT ROMNEY,3587,185,1785,1616,1
Bleckley,FAIRGROUND,President of the United States,,R,MITT ROMNEY,3587,185,1785,1616,1
Bleckley,,President of the United States,,D,BARACK OBAMA (I),1269,157,577,532,3
Bleckley,FAIRGROUND,President of the United States,,D,BARACK OBAMA (I),1269,157,577,532,3
Bleckley,,President of the United States,,L,GARY JOHNSON,51,2,35,14,0
Bleckley,FAIRGROUND,President of the United States,,L,GARY JOHNSON,51,2,35,14,0
Bleckley,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),3060,158,1494,1407,1
Bleckley,FAIRGROUND,"Public Service Commission, District 3",3,R,CHUCK EATON (I),3060,158,1494,1407,1
Bleckley,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1237,149,600,486,2
Bleckley,FAIRGROUND,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1237,149,600,486,2
Bleckley,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,122,6,73,43,0
Bleckley,FAIRGROUND,"Public Service Commission, District 3",3,L,BRAD PLOEGER,122,6,73,43,0
Bleckley,,"Public Service Commission, District 5",5,R,STAN WISE (I),3269,179,1616,1473,1
Bleckley,FAIRGROUND,"Public Service Commission, District 5",5,R,STAN WISE (I),3269,179,1616,1473,1
Bleckley,,"Public Service Commission, District 5",5,L,DAVID STAPLES,760,42,408,308,2
Bleckley,FAIRGROUND,"Public Service Commission, District 5",5,L,DAVID STAPLES,760,42,408,308,2
Bleckley,,U.S. Representative,8,R,AUSTIN SCOTT (I),3893,208,1953,1729,3
Bleckley,FAIRGROUND,U.S. Representative,8,R,AUSTIN SCOTT (I),3893,208,1953,1729,3
Bleckley,,State Senator,20,R,ROSS TOLLESON (I),3847,205,1932,1707,3
Bleckley,FAIRGROUND,State Senator,20,R,ROSS TOLLESON (I),3847,205,1932,1707,3
Bleckley,,State Representative,144,R,JAMES EPPS (I),3441,177,1718,1545,1
Bleckley,FAIRGROUND,State Representative,144,R,JAMES EPPS (I),3441,177,1718,1545,1
Bleckley,,State Representative,144,D,MARY WHIPPLE-LUE,1192,142,550,497,3
Bleckley,FAIRGROUND,State Representative,144,D,MARY WHIPPLE-LUE,1192,142,550,497,3
Bleckley,,District Attorney, Oconee Circuit,D,TIMOTHY VAUGHN (I),3584,252,1756,1573,3
Bleckley,FAIRGROUND,District Attorney, Oconee Circuit,D,TIMOTHY VAUGHN (I),3584,252,1756,1573,3
Bleckley,,JUDGE PROBATE CT,,R,KENNETH POWELL (I),4013,214,2022,1774,3
Bleckley,FAIRGROUND,JUDGE PROBATE CT,,R,KENNETH POWELL (I),4013,214,2022,1774,3
Bleckley,,CLERK SUPERIOR CT,,R,DIANNE C BROWN (I),3996,209,1996,1788,3
Bleckley,FAIRGROUND,CLERK SUPERIOR CT,,R,DIANNE C BROWN (I),3996,209,1996,1788,3
Bleckley,,SHERIFF,,R,H. LANCASTER (I),3383,181,1659,1542,1
Bleckley,FAIRGROUND,SHERIFF,,R,H. LANCASTER (I),3383,181,1659,1542,1
Bleckley,,SHERIFF,,D,J. BLASH III,1447,146,711,587,3
Bleckley,FAIRGROUND,SHERIFF,,D,J. BLASH III,1447,146,711,587,3
Bleckley,,TAX COMMISSIONER,,R,J. DAVID BROWN (I),3934,208,1964,1760,2
Bleckley,FAIRGROUND,TAX COMMISSIONER,,R,J. DAVID BROWN (I),3934,208,1964,1760,2
Bleckley,,SURVEYOR,,D,T.J. PEACOCK SR (I),3835,270,1865,1698,2
Bleckley,FAIRGROUND,SURVEYOR,,D,T.J. PEACOCK SR (I),3835,270,1865,1698,2
Bleckley,,CORONER,,R,DANNY MATHIS (I),4041,220,2010,1809,2
Bleckley,FAIRGROUND,CORONER,,R,DANNY MATHIS (I),4041,220,2010,1809,2
Bleckley,,CHIEF MAGISTRATE,,R,HELEN J. HART (I),3866,207,1932,1724,3
Bleckley,FAIRGROUND,CHIEF MAGISTRATE,,R,HELEN J. HART (I),3866,207,1932,1724,3
Bleckley,,COUNTY COMMISSIONER,,R,BOB BROCKMAN (I),3864,206,1917,1738,3
Bleckley,FAIRGROUND,COUNTY COMMISSIONER,,R,BOB BROCKMAN (I),3864,206,1917,1738,3
Bleckley,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1436,99,634,702,1
Bleckley,FAIRGROUND,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1436,99,634,702,1
Bleckley,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,3259,205,1686,1366,2
Bleckley,FAIRGROUND,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,3259,205,1686,1366,2
Bleckley,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,2390,120,1185,1085,0
Bleckley,FAIRGROUND,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,2390,120,1185,1085,0
Bleckley,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1994,174,974,843,3
Bleckley,FAIRGROUND,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1994,174,974,843,3
