county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Banks,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,1978,55,1599,324,0
Banks,Anderson,"U.S. Representative, District 9",9,REP,DOUG COLLINS,182,4,157,21,0
Banks,Baldwin,"U.S. Representative, District 9",9,REP,DOUG COLLINS,117,9,102,6,0
Banks,Berlin,"U.S. Representative, District 9",9,REP,DOUG COLLINS,82,0,67,15,0
Banks,Bushville,"U.S. Representative, District 9",9,REP,DOUG COLLINS,115,5,91,19,0
Banks,Columbia,"U.S. Representative, District 9",9,REP,DOUG COLLINS,61,1,58,2,0
Banks,Davids,"U.S. Representative, District 9",9,REP,DOUG COLLINS,236,7,200,29,0
Banks,Golden Hill,"U.S. Representative, District 9",9,REP,DOUG COLLINS,112,2,98,12,0
Banks,Grove River,"U.S. Representative, District 9",9,REP,DOUG COLLINS,154,9,128,17,0
Banks,Hollingsworth,"U.S. Representative, District 9",9,REP,DOUG COLLINS,120,1,103,16,0
Banks,Homer,"U.S. Representative, District 9",9,REP,DOUG COLLINS,272,5,185,82,0
Banks,Poplar Springs,"U.S. Representative, District 9",9,REP,DOUG COLLINS,271,8,209,54,0
Banks,Washington,"U.S. Representative, District 9",9,REP,DOUG COLLINS,132,2,106,24,0
Banks,Wilmonts,"U.S. Representative, District 9",9,REP,DOUG COLLINS,124,2,95,27,0
Banks,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1245,38,1011,196,0
Banks,Anderson,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,160,1,138,21,0
Banks,Baldwin,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,67,2,59,6,0
Banks,Berlin,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,44,0,37,7,0
Banks,Bushville,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,90,4,70,16,0
Banks,Columbia,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,45,6,36,3,0
Banks,Davids,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,143,2,125,16,0
Banks,Golden Hill,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,78,2,72,4,0
Banks,Grove River,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,54,2,48,4,0
Banks,Hollingsworth,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,66,1,55,10,0
Banks,Homer,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,175,3,114,58,0
Banks,Poplar Springs,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,175,11,136,28,0
Banks,Washington,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,88,4,68,16,0
Banks,Wilmonts,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,60,0,53,7,0
