county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Meriwether,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),436,10,381,45,0
Meriwether,CHALYBEATE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),26,3,21,2,0
Meriwether,MANCHESTER GILL I,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),28,1,25,2,0
Meriwether,MANCHESTER GILL II,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),13,0,12,1,0
Meriwether,ODESSADALE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),12,0,8,4,0
Meriwether,GREENVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),30,0,24,6,0
Meriwether,LONE OAK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),39,0,34,5,0
Meriwether,LUTHERSVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),98,0,89,9,0
Meriwether,ALVATON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),67,2,59,6,0
Meriwether,GAY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),18,2,16,0,0
Meriwether,WOODBURY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),44,1,39,4,0
Meriwether,WARM SPRINGS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),32,1,28,3,0
Meriwether,DURAND,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),16,0,13,3,0
Meriwether,RALEIGH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),9,0,9,0,0
Meriwether,COVE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4,0,4,0,0
Meriwether,,"Public Service Commission, District 3",3,REP,MATT REID,292,6,267,19,0
Meriwether,CHALYBEATE,"Public Service Commission, District 3",3,REP,MATT REID,10,0,10,0,0
Meriwether,MANCHESTER GILL I,"Public Service Commission, District 3",3,REP,MATT REID,8,1,7,0,0
Meriwether,MANCHESTER GILL II,"Public Service Commission, District 3",3,REP,MATT REID,4,0,4,0,0
Meriwether,ODESSADALE,"Public Service Commission, District 3",3,REP,MATT REID,7,0,6,1,0
Meriwether,GREENVILLE,"Public Service Commission, District 3",3,REP,MATT REID,28,1,21,6,0
Meriwether,LONE OAK,"Public Service Commission, District 3",3,REP,MATT REID,33,0,32,1,0
Meriwether,LUTHERSVILLE,"Public Service Commission, District 3",3,REP,MATT REID,83,2,74,7,0
Meriwether,ALVATON,"Public Service Commission, District 3",3,REP,MATT REID,64,0,63,1,0
Meriwether,GAY,"Public Service Commission, District 3",3,REP,MATT REID,5,0,5,0,0
Meriwether,WOODBURY,"Public Service Commission, District 3",3,REP,MATT REID,23,1,20,2,0
Meriwether,WARM SPRINGS,"Public Service Commission, District 3",3,REP,MATT REID,13,0,13,0,0
Meriwether,DURAND,"Public Service Commission, District 3",3,REP,MATT REID,11,0,10,1,0
Meriwether,RALEIGH,"Public Service Commission, District 3",3,REP,MATT REID,1,1,0,0,0
Meriwether,COVE,"Public Service Commission, District 3",3,REP,MATT REID,2,0,2,0,0
Meriwether,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2755,71,2302,379,3
Meriwether,CHALYBEATE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,120,6,107,7,0
