county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Rockdale,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),5957,155,3168,2633,1
Rockdale,Barksdale,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),641,15,347,279,0
Rockdale,Bethel,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),245,4,189,52,0
Rockdale,Conyers,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),187,4,98,85,0
Rockdale,Fieldstone,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),214,10,101,103,0
Rockdale,Flat Shoals,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),291,8,126,157,0
Rockdale,Honey Creek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),453,8,228,217,0
Rockdale,Hightower,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),244,3,163,78,0
Rockdale,The Lakes,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),158,1,90,67,0
Rockdale,Lorraine,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),547,4,373,170,0
Rockdale,Magnet,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),478,7,308,163,0
Rockdale,Milstead,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),189,12,92,85,0
Rockdale,Olde Towne,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),192,8,75,108,1
Rockdale,Rockdale,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),396,14,168,214,0
Rockdale,Salem,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),281,18,107,156,0
Rockdale,Sheffield,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),326,9,193,124,0
Rockdale,Smyrna,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),413,7,198,208,0
Rockdale,St. Pius,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),185,6,80,99,0
Rockdale,Stanton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),517,17,232,268,0
Rockdale,,"Public Service Commission, District 3",3,REP,MATT REID,2521,58,1448,1012,3
Rockdale,Barksdale,"Public Service Commission, District 3",3,REP,MATT REID,310,5,198,106,1
Rockdale,Bethel,"Public Service Commission, District 3",3,REP,MATT REID,110,1,84,25,0
Rockdale,Conyers,"Public Service Commission, District 3",3,REP,MATT REID,83,2,48,33,0
Rockdale,Fieldstone,"Public Service Commission, District 3",3,REP,MATT REID,74,4,33,37,0
Rockdale,Flat Shoals,"Public Service Commission, District 3",3,REP,MATT REID,109,4,53,52,0
Rockdale,Honey Creek,"Public Service Commission, District 3",3,REP,MATT REID,182,5,109,67,1
Rockdale,Hightower,"Public Service Commission, District 3",3,REP,MATT REID,136,0,83,52,1
Rockdale,The Lakes,"Public Service Commission, District 3",3,REP,MATT REID,68,3,44,21,0
Rockdale,Lorraine,"Public Service Commission, District 3",3,REP,MATT REID,230,2,170,58,0
Rockdale,Magnet,"Public Service Commission, District 3",3,REP,MATT REID,225,4,135,86,0
Rockdale,Milstead,"Public Service Commission, District 3",3,REP,MATT REID,81,1,41,39,0
Rockdale,Olde Towne,"Public Service Commission, District 3",3,REP,MATT REID,71,5,33,33,0
Rockdale,Rockdale,"Public Service Commission, District 3",3,REP,MATT REID,132,2,60,70,0
