county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Colquitt,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2504,28,1824,652,0
Colquitt,Shaw,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),79,1,35,43,0
Colquitt,Moultrie,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),535,16,306,213,0
Colquitt,Autreyville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),126,1,91,34,0
Colquitt,Bridgecreek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),161,2,115,44,0
Colquitt,Crosland,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),22,0,22,0,0
Colquitt,Doerun,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),69,2,64,3,0
Colquitt,Funston,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),154,1,131,22,0
Colquitt,Hamilton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),75,0,64,11,0
Colquitt,Hartsfield,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),74,0,68,6,0
Colquitt,Hopewell,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),209,1,130,78,0
Colquitt,Lee,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),106,0,87,19,0
Colquitt,Millcreek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),54,0,45,9,0
Colquitt,Monk,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),154,0,128,26,0
Colquitt,Murphy,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),167,1,108,58,0
Colquitt,Norman Park,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),229,0,180,49,0
Colquitt,Robinson,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),118,3,95,20,0
Colquitt,Thigpen,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),36,0,34,2,0
Colquitt,Tyty,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),44,0,43,1,0
Colquitt,Warrior,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),92,0,78,14,0
Colquitt,,"Public Service Commission, District 3",3,REP,MATT REID,1468,26,1076,366,0
Colquitt,Shaw,"Public Service Commission, District 3",3,REP,MATT REID,54,0,32,22,0
