county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Clay,Days Cross Roads,"Public Service Commission, District 3",3,R,CHUCK EATON (I),144,6,81,57,0
Clay,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,703,101,428,169,5
Clay,Bluffton,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,82,4,67,11,0
Clay,Zetto,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,146,25,80,40,1
Clay,Courthouse,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,172,30,105,37,0
Clay,Old Head Start,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,163,38,79,44,2
Clay,Days Cross Roads,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,140,4,97,37,2
Clay,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,20,0,16,4,0
Clay,Bluffton,"Public Service Commission, District 3",3,L,BRAD PLOEGER,4,0,2,2,0
Clay,Zetto,"Public Service Commission, District 3",3,L,BRAD PLOEGER,1,0,0,1,0
Clay,Courthouse,"Public Service Commission, District 3",3,L,BRAD PLOEGER,3,0,3,0,0
Clay,Old Head Start,"Public Service Commission, District 3",3,L,BRAD PLOEGER,4,0,4,0,0
Clay,Days Cross Roads,"Public Service Commission, District 3",3,L,BRAD PLOEGER,8,0,7,1,0
Clay,,"Public Service Commission, District 5",5,R,STAN WISE (I),600,31,336,230,3
Clay,Bluffton,"Public Service Commission, District 5",5,R,STAN WISE (I),136,5,102,29,0
Clay,Zetto,"Public Service Commission, District 5",5,R,STAN WISE (I),85,12,35,38,0
Clay,Courthouse,"Public Service Commission, District 5",5,R,STAN WISE (I),82,5,44,33,0
Clay,Old Head Start,"Public Service Commission, District 5",5,R,STAN WISE (I),119,6,47,65,1
Clay,Days Cross Roads,"Public Service Commission, District 5",5,R,STAN WISE (I),178,3,108,65,2
Clay,,"Public Service Commission, District 5",5,L,DAVID STAPLES,358,22,247,88,1
Clay,Bluffton,"Public Service Commission, District 5",5,L,DAVID STAPLES,56,0,48,8,0
Clay,Zetto,"Public Service Commission, District 5",5,L,DAVID STAPLES,74,6,46,22,0
Clay,Courthouse,"Public Service Commission, District 5",5,L,DAVID STAPLES,73,5,53,15,0
Clay,Old Head Start,"Public Service Commission, District 5",5,L,DAVID STAPLES,84,9,47,27,1
Clay,Days Cross Roads,"Public Service Commission, District 5",5,L,DAVID STAPLES,71,2,53,16,0
Clay,,U.S. Representative,2,R,JOHN HOUSE,434,18,226,189,1
Clay,Bluffton,U.S. Representative,2,R,JOHN HOUSE,98,4,72,22,0
Clay,Zetto,U.S. Representative,2,R,JOHN HOUSE,65,3,23,39,0
Clay,Courthouse,U.S. Representative,2,R,JOHN HOUSE,39,1,14,24,0
Clay,Old Head Start,U.S. Representative,2,R,JOHN HOUSE,81,4,33,44,0
Clay,Days Cross Roads,U.S. Representative,2,R,JOHN HOUSE,151,6,84,60,1
Clay,,U.S. Representative,2,D,SANFORD BISHOP (I),942,114,587,236,5
Clay,Bluffton,U.S. Representative,2,D,SANFORD BISHOP (I),129,5,105,19,0
Clay,Zetto,U.S. Representative,2,D,SANFORD BISHOP (I),185,30,99,55,1
Clay,Courthouse,U.S. Representative,2,D,SANFORD BISHOP (I),223,34,138,51,0
Clay,Old Head Start,U.S. Representative,2,D,SANFORD BISHOP (I),227,41,117,66,3
Clay,Days Cross Roads,U.S. Representative,2,D,SANFORD BISHOP (I),178,4,128,45,1
Clay,,State Senator,12,D,FREDDIE P. SIMS (I),995,79,612,298,6
Clay,Bluffton,State Senator,12,D,FREDDIE P. SIMS (I),170,3,134,33,0
Clay,Zetto,State Senator,12,D,FREDDIE P. SIMS (I),179,22,98,58,1
Clay,Courthouse,State Senator,12,D,FREDDIE P. SIMS (I),197,19,121,57,0
Clay,Old Head Start,State Senator,12,D,FREDDIE P. SIMS (I),224,27,109,85,3
Clay,Days Cross Roads,State Senator,12,D,FREDDIE P. SIMS (I),225,8,150,65,2
Clay,,State Representative,151,R,GERALD E. GREENE (I),991,53,600,333,5
Clay,Bluffton,State Representative,151,R,GERALD E. GREENE (I),183,4,142,37,0
Clay,Zetto,State Representative,151,R,GERALD E. GREENE (I),166,14,87,65,0
Clay,Courthouse,State Representative,151,R,GERALD E. GREENE (I),179,14,107,58,0
Clay,Old Head Start,State Representative,151,R,GERALD E. GREENE (I),209,14,102,90,3
Clay,Days Cross Roads,State Representative,151,R,GERALD E. GREENE (I),254,7,162,83,2
Clay,,District Attorney, Pataula Circuit,D,T. CRAIG EARNEST (I),1046,80,630,330,6
Clay,Bluffton,District Attorney, Pataula Circuit,D,T. CRAIG EARNEST (I),180,5,140,35,0
Clay,Zetto,District Attorney, Pataula Circuit,D,T. CRAIG EARNEST (I),196,22,100,73,1
Clay,Courthouse,District Attorney, Pataula Circuit,D,T. CRAIG EARNEST (I),201,18,122,61,0
Clay,Old Head Start,District Attorney, Pataula Circuit,D,T. CRAIG EARNEST (I),237,28,113,93,3
Clay,Days Cross Roads,District Attorney, Pataula Circuit,D,T. CRAIG EARNEST (I),232,7,155,68,2
Clay,,CLERK, SUPERIOR COURT,D,DEANNA BERTRAND (I),1178,88,710,374,6
Clay,Bluffton,CLERK, SUPERIOR COURT,D,DEANNA BERTRAND (I),193,6,150,37,0
Clay,Zetto,CLERK, SUPERIOR COURT,D,DEANNA BERTRAND (I),213,24,108,80,1
Clay,Courthouse,CLERK, SUPERIOR COURT,D,DEANNA BERTRAND (I),232,20,139,73,0
Clay,Old Head Start,CLERK, SUPERIOR COURT,D,DEANNA BERTRAND (I),259,28,130,98,3
Clay,Days Cross Roads,CLERK, SUPERIOR COURT,D,DEANNA BERTRAND (I),281,10,183,86,2
Clay,,SHERIFF,,,FREDDY L. INGRAM,339,33,189,115,2
Clay,Bluffton,SHERIFF,,,FREDDY L. INGRAM,48,0,35,13,0
Clay,Zetto,SHERIFF,,,FREDDY L. INGRAM,77,10,37,29,1
Clay,Courthouse,SHERIFF,,,FREDDY L. INGRAM,72,6,40,26,0
Clay,Old Head Start,SHERIFF,,,FREDDY L. INGRAM,68,16,24,27,1
Clay,Days Cross Roads,SHERIFF,,,FREDDY L. INGRAM,74,1,53,20,0
Clay,,SHERIFF,,,FREDDIE JOHNSON,238,14,177,46,1
Clay,Bluffton,SHERIFF,,,FREDDIE JOHNSON,14,1,13,0,0
Clay,Zetto,SHERIFF,,,FREDDIE JOHNSON,46,4,31,11,0
Clay,Courthouse,SHERIFF,,,FREDDIE JOHNSON,75,5,59,11,0
Clay,Old Head Start,SHERIFF,,,FREDDIE JOHNSON,58,3,44,11,0
Clay,Days Cross Roads,SHERIFF,,,FREDDIE JOHNSON,45,1,30,13,1
Clay,,SHERIFF,,,ROGER SHIVERS (I),781,83,436,259,3
Clay,Bluffton,SHERIFF,,,ROGER SHIVERS (I),166,8,130,28,0
Clay,Zetto,SHERIFF,,,ROGER SHIVERS (I),122,19,49,54,0
Clay,Courthouse,SHERIFF,,,ROGER SHIVERS (I),114,22,52,40,0
Clay,Old Head Start,SHERIFF,,,ROGER SHIVERS (I),174,26,79,67,2
Clay,Days Cross Roads,SHERIFF,,,ROGER SHIVERS (I),205,8,126,70,1
Clay,,TAX COMMISSIONER,,D,CARYL MUNFORD (I),1178,86,698,389,5
Clay,Bluffton,TAX COMMISSIONER,,D,CARYL MUNFORD (I),194,5,151,38,0
Clay,Zetto,TAX COMMISSIONER,,D,CARYL MUNFORD (I),212,23,107,82,0
Clay,Courthouse,TAX COMMISSIONER,,D,CARYL MUNFORD (I),223,18,134,71,0
Clay,Old Head Start,TAX COMMISSIONER,,D,CARYL MUNFORD (I),264,30,128,103,3
Clay,Days Cross Roads,TAX COMMISSIONER,,D,CARYL MUNFORD (I),285,10,178,95,2
Clay,,CORONER,,D,RAYMIN CROZIER (I),1151,86,693,368,4
Clay,Bluffton,CORONER,,D,RAYMIN CROZIER (I),189,6,146,37,0
Clay,Zetto,CORONER,,D,RAYMIN CROZIER (I),211,24,106,81,0
Clay,Courthouse,CORONER,,D,RAYMIN CROZIER (I),219,18,134,67,0
Clay,Old Head Start,CORONER,,D,RAYMIN CROZIER (I),261,28,131,99,3
Clay,Days Cross Roads,CORONER,,D,RAYMIN CROZIER (I),271,10,176,84,1
Clay,,CHIEF MAGISTRATE,,D,JUDY M. COOPER (I),1145,86,688,367,4
Clay,Bluffton,CHIEF MAGISTRATE,,D,JUDY M. COOPER (I),192,5,150,37,0
Clay,Zetto,CHIEF MAGISTRATE,,D,JUDY M. COOPER (I),210,24,107,79,0
Clay,Courthouse,CHIEF MAGISTRATE,,D,JUDY M. COOPER (I),225,19,136,70,0
Clay,Old Head Start,CHIEF MAGISTRATE,,D,JUDY M. COOPER (I),256,28,126,99,3
Clay,Days Cross Roads,CHIEF MAGISTRATE,,D,JUDY M. COOPER (I),262,10,169,82,1
Clay,,CC, D3,D,BARRY WATERS (I),179,17,117,45,0
Clay,Courthouse,CC, D3,D,BARRY WATERS (I),179,17,117,45,0
Clay,,CC, D4,D,JAMES DAVENPORT (I),260,28,131,98,3
Clay,Old Head Start,CC, D4,D,JAMES DAVENPORT (I),260,28,131,98,3
Clay,,CC, D5,D,ERNEST JENKINS,263,8,171,83,1
Clay,Days Cross Roads,CC, D5,D,ERNEST JENKINS,263,8,171,83,1
Clay,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,701,43,395,259,4
Clay,Bluffton,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,126,5,94,27,0
Clay,Zetto,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,104,9,51,44,0
Clay,Courthouse,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,118,11,61,46,0
Clay,Old Head Start,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,159,12,77,67,3
Clay,Days Cross Roads,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,194,6,112,75,1
Clay,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,636,84,398,152,2
Clay,Bluffton,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,95,3,79,13,0
Clay,Zetto,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,137,24,67,45,1
Clay,Courthouse,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,141,24,87,30,0
Clay,Old Head Start,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,138,29,72,37,0
Clay,Days Cross Roads,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,125,4,93,27,1
Clay,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,728,81,401,242,4
Clay,Bluffton,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,126,8,92,26,0
Clay,Zetto,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,113,15,53,45,0
Clay,Courthouse,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,149,25,81,43,0
Clay,Old Head Start,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,160,27,68,62,3
Clay,Days Cross Roads,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,180,6,107,66,1
Clay,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,474,30,310,132,2
Clay,Bluffton,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,81,1,70,10,0
Clay,Zetto,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,105,12,57,35,1
Clay,Courthouse,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,88,7,53,28,0
Clay,Old Head Start,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,96,6,55,35,0
Clay,Days Cross Roads,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,104,4,75,24,1
Clay,,SUNDAY PACKAGE SALES,,,YES,714,49,455,206,4
Clay,Bluffton,SUNDAY PACKAGE SALES,,,YES,104,4,78,22,0
Clay,Zetto,SUNDAY PACKAGE SALES,,,YES,120,10,69,40,1
Clay,Courthouse,SUNDAY PACKAGE SALES,,,YES,158,14,108,36,0
Clay,Old Head Start,SUNDAY PACKAGE SALES,,,YES,157,14,85,56,2
Clay,Days Cross Roads,SUNDAY PACKAGE SALES,,,YES,175,7,115,52,1
Clay,,SUNDAY PACKAGE SALES,,,NO,614,83,323,206,2
Clay,Bluffton,SUNDAY PACKAGE SALES,,,NO,117,5,94,18,0
Clay,Zetto,SUNDAY PACKAGE SALES,,,NO,120,23,47,50,0
Clay,Courthouse,SUNDAY PACKAGE SALES,,,NO,98,21,38,39,0
Clay,Old Head Start,SUNDAY PACKAGE SALES,,,NO,137,31,56,49,1
Clay,Days Cross Roads,SUNDAY PACKAGE SALES,,,NO,142,3,88,50,1
