county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Heard,,President of the United States,,R,MITT ROMNEY,3160,187,2109,860,4
Heard,CENTRALHATCHEE,President of the United States,,R,MITT ROMNEY,354,18,266,68,2
Heard,COOKSVILLE - CORINTH,President of the United States,,R,MITT ROMNEY,241,5,182,54,0
Heard,ENON GROVE,President of the United States,,R,MITT ROMNEY,435,26,286,123,0
Heard,EPHESUS,President of the United States,,R,MITT ROMNEY,313,7,274,32,0
Heard,FRANKLIN,President of the United States,,R,MITT ROMNEY,678,61,321,296,0
Heard,GLENLOCH,President of the United States,,R,MITT ROMNEY,197,11,162,24,0
Heard,ROOSTERVILLE,President of the United States,,R,MITT ROMNEY,393,16,259,116,2
Heard,SOUTHWEST,President of the United States,,R,MITT ROMNEY,350,31,218,101,0
Heard,WALNUT HILL,President of the United States,,R,MITT ROMNEY,199,12,141,46,0
Heard,,President of the United States,,D,BARACK OBAMA (I),948,95,546,306,1
Heard,CENTRALHATCHEE,President of the United States,,D,BARACK OBAMA (I),108,12,66,30,0
Heard,COOKSVILLE - CORINTH,President of the United States,,D,BARACK OBAMA (I),46,1,37,8,0
Heard,ENON GROVE,President of the United States,,D,BARACK OBAMA (I),108,7,67,34,0
Heard,EPHESUS,President of the United States,,D,BARACK OBAMA (I),42,7,35,0,0
Heard,FRANKLIN,President of the United States,,D,BARACK OBAMA (I),358,47,145,165,1
Heard,GLENLOCH,President of the United States,,D,BARACK OBAMA (I),32,2,26,4,0
Heard,ROOSTERVILLE,President of the United States,,D,BARACK OBAMA (I),62,5,34,23,0
Heard,SOUTHWEST,President of the United States,,D,BARACK OBAMA (I),133,11,97,25,0
Heard,WALNUT HILL,President of the United States,,D,BARACK OBAMA (I),59,3,39,17,0
Heard,,President of the United States,,L,GARY JOHNSON,61,8,39,13,1
Heard,CENTRALHATCHEE,President of the United States,,L,GARY JOHNSON,13,3,9,1,0
Heard,COOKSVILLE - CORINTH,President of the United States,,L,GARY JOHNSON,4,0,2,1,1
Heard,ENON GROVE,President of the United States,,L,GARY JOHNSON,9,0,6,3,0
Heard,EPHESUS,President of the United States,,L,GARY JOHNSON,4,1,3,0,0
Heard,FRANKLIN,President of the United States,,L,GARY JOHNSON,11,0,6,5,0
Heard,GLENLOCH,President of the United States,,L,GARY JOHNSON,3,0,2,1,0
Heard,ROOSTERVILLE,President of the United States,,L,GARY JOHNSON,8,2,6,0,0
Heard,SOUTHWEST,President of the United States,,L,GARY JOHNSON,5,1,3,1,0
Heard,WALNUT HILL,President of the United States,,L,GARY JOHNSON,4,1,2,1,0
Heard,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2762,160,1858,741,3
