county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Grady,,"U.S. Representative, District 2",2,REP,RICK ALLEN,86,3,63,20,0
Grady,Blowing Cave,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,0,3,1,0
Grady,Cairo 4th District,"U.S. Representative, District 2",2,REP,RICK ALLEN,7,1,3,3,0
Grady,Cairo 5th District,"U.S. Representative, District 2",2,REP,RICK ALLEN,6,1,3,2,0
Grady,Duncanville,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,3,0,0
Grady,Higdon,"U.S. Representative, District 2",2,REP,RICK ALLEN,9,0,6,3,0
Grady,Limesink,"U.S. Representative, District 2",2,REP,RICK ALLEN,6,0,6,0,0
Grady,Midway,"U.S. Representative, District 2",2,REP,RICK ALLEN,17,0,13,4,0
Grady,Pine Park,"U.S. Representative, District 2",2,REP,RICK ALLEN,5,0,4,1,0
Grady,Ragan,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,1,0,0
Grady,Spence,"U.S. Representative, District 2",2,REP,RICK ALLEN,12,0,10,2,0
Grady,Spring Hill,"U.S. Representative, District 2",2,REP,RICK ALLEN,6,0,3,3,0
Grady,Whigham,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,0,4,0,0
Grady,Woodland,"U.S. Representative, District 2",2,REP,RICK ALLEN,6,1,4,1,0
Grady,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,13,0,9,4,0
Grady,Blowing Cave,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Grady,Cairo 4th District,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Grady,Cairo 5th District,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,0,2,0
Grady,Duncanville,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,0,1,0,0
Grady,Higdon,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Grady,Limesink,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Grady,Midway,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Grady,Pine Park,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,1,1,0
Grady,Ragan,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,0,1,0,0
Grady,Spence,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,0,3,0,0
Grady,Spring Hill,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,0,0,1,0
Grady,Whigham,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,0,1,0,0
Grady,Woodland,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,2,0,0
