county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lee,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4038,66,3192,780,0
Lee,Chokee,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),56,3,28,25,0
Lee,Redbone,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),974,23,812,139,0
Lee,Smithville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),129,1,80,48,0
Lee,CJC,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),167,3,117,47,0
Lee,Leesburg,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),563,7,385,171,0
Lee,Friendship Bapt,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),201,0,163,38,0
Lee,First Baptist,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),707,5,617,85,0
Lee,SDA Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),267,5,228,34,0
Lee,Sovereign Grace,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),473,6,387,80,0
Lee,Century Fire Station,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),501,13,375,113,0
Lee,,"Public Service Commission, District 3",3,REP,MATT REID,1747,18,1385,344,0
Lee,Chokee,"Public Service Commission, District 3",3,REP,MATT REID,31,0,21,10,0
Lee,Redbone,"Public Service Commission, District 3",3,REP,MATT REID,448,7,352,89,0
Lee,Smithville,"Public Service Commission, District 3",3,REP,MATT REID,58,0,43,15,0
Lee,CJC,"Public Service Commission, District 3",3,REP,MATT REID,75,1,57,17,0
Lee,Leesburg,"Public Service Commission, District 3",3,REP,MATT REID,251,1,177,73,0
Lee,Friendship Bapt,"Public Service Commission, District 3",3,REP,MATT REID,78,0,64,14,0
Lee,First Baptist,"Public Service Commission, District 3",3,REP,MATT REID,287,3,253,31,0
Lee,SDA Church,"Public Service Commission, District 3",3,REP,MATT REID,117,2,105,10,0
Lee,Sovereign Grace,"Public Service Commission, District 3",3,REP,MATT REID,185,1,151,33,0
Lee,Century Fire Station,"Public Service Commission, District 3",3,REP,MATT REID,217,3,162,52,0
Lee,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,648,33,543,72,0
Lee,Chokee,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,50,22,24,4,0
Lee,Redbone,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,123,3,104,16,0
Lee,Smithville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,54,2,46,6,0
Lee,CJC,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,13,0,12,1,0
Lee,Leesburg,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,81,1,68,12,0
Lee,Friendship Bapt,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,0,17,5,0
Lee,First Baptist,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,141,3,120,18,0
Lee,SDA Church,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,18,0,18,0,0
Lee,Sovereign Grace,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,73,1,69,3,0
Lee,Century Fire Station,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,73,1,65,7,0
Lee,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2072,11,1670,391,0
Lee,Chokee,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,33,0,26,7,0
Lee,Redbone,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,534,1,445,88,0
Lee,Smithville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,66,0,51,15,0
Lee,CJC,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,95,1,72,22,0
Lee,Leesburg,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,299,1,209,89,0
Lee,Friendship Bapt,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,93,0,77,16,0
Lee,First Baptist,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,332,2,293,37,0
Lee,SDA Church,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,141,3,123,15,0
Lee,Sovereign Grace,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,224,1,176,47,0
Lee,Century Fire Station,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,255,2,198,55,0
Lee,,"Public Service Commission, District 5",5,REP,STAN WISE (I),3649,73,2854,722,0
Lee,Chokee,"Public Service Commission, District 5",5,REP,STAN WISE (I),58,3,27,28,0
Lee,Redbone,"Public Service Commission, District 5",5,REP,STAN WISE (I),867,29,703,135,0
Lee,Smithville,"Public Service Commission, District 5",5,REP,STAN WISE (I),121,1,72,48,0
Lee,CJC,"Public Service Commission, District 5",5,REP,STAN WISE (I),144,3,101,40,0
Lee,Leesburg,"Public Service Commission, District 5",5,REP,STAN WISE (I),511,7,352,152,0
Lee,Friendship Bapt,"Public Service Commission, District 5",5,REP,STAN WISE (I),178,0,141,37,0
Lee,First Baptist,"Public Service Commission, District 5",5,REP,STAN WISE (I),646,5,563,78,0
Lee,SDA Church,"Public Service Commission, District 5",5,REP,STAN WISE (I),235,4,201,30,0
Lee,Sovereign Grace,"Public Service Commission, District 5",5,REP,STAN WISE (I),430,7,358,65,0
Lee,Century Fire Station,"Public Service Commission, District 5",5,REP,STAN WISE (I),459,14,336,109,0
Lee,,"U.S. Representative, District 2",2,REP,RICK ALLEN,2218,30,1790,398,0
Lee,Chokee,"U.S. Representative, District 2",2,REP,RICK ALLEN,33,0,25,8,0
Lee,Redbone,"U.S. Representative, District 2",2,REP,RICK ALLEN,517,12,425,80,0
Lee,Smithville,"U.S. Representative, District 2",2,REP,RICK ALLEN,49,0,30,19,0
Lee,CJC,"U.S. Representative, District 2",2,REP,RICK ALLEN,96,1,73,22,0
Lee,Leesburg,"U.S. Representative, District 2",2,REP,RICK ALLEN,295,2,209,84,0
Lee,Friendship Bapt,"U.S. Representative, District 2",2,REP,RICK ALLEN,97,0,83,14,0
Lee,First Baptist,"U.S. Representative, District 2",2,REP,RICK ALLEN,453,2,399,52,0
Lee,SDA Church,"U.S. Representative, District 2",2,REP,RICK ALLEN,165,3,136,26,0
Lee,Sovereign Grace,"U.S. Representative, District 2",2,REP,RICK ALLEN,248,2,206,40,0
Lee,Century Fire Station,"U.S. Representative, District 2",2,REP,RICK ALLEN,265,8,204,53,0
Lee,,"U.S. Representative, District 2",2,REP,KEN DELOACH,1645,22,1341,282,0
Lee,Chokee,"U.S. Representative, District 2",2,REP,KEN DELOACH,19,3,10,6,0
Lee,Redbone,"U.S. Representative, District 2",2,REP,KEN DELOACH,457,8,388,61,0
Lee,Smithville,"U.S. Representative, District 2",2,REP,KEN DELOACH,52,0,38,14,0
Lee,CJC,"U.S. Representative, District 2",2,REP,KEN DELOACH,58,2,41,15,0
Lee,Leesburg,"U.S. Representative, District 2",2,REP,KEN DELOACH,238,1,176,61,0
Lee,Friendship Bapt,"U.S. Representative, District 2",2,REP,KEN DELOACH,68,0,53,15,0
Lee,First Baptist,"U.S. Representative, District 2",2,REP,KEN DELOACH,233,3,200,30,0
Lee,SDA Church,"U.S. Representative, District 2",2,REP,KEN DELOACH,85,0,81,4,0
Lee,Sovereign Grace,"U.S. Representative, District 2",2,REP,KEN DELOACH,205,3,169,33,0
Lee,Century Fire Station,"U.S. Representative, District 2",2,REP,KEN DELOACH,230,2,185,43,0
Lee,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1818,31,1357,430,0
Lee,Chokee,"U.S. Representative, District 2",2,REP,JOHN HOUSE,42,2,19,21,0
Lee,Redbone,"U.S. Representative, District 2",2,REP,JOHN HOUSE,414,9,317,88,0
Lee,Smithville,"U.S. Representative, District 2",2,REP,JOHN HOUSE,84,1,53,30,0
Lee,CJC,"U.S. Representative, District 2",2,REP,JOHN HOUSE,88,1,59,28,0
Lee,Leesburg,"U.S. Representative, District 2",2,REP,JOHN HOUSE,275,4,177,94,0
Lee,Friendship Bapt,"U.S. Representative, District 2",2,REP,JOHN HOUSE,108,0,88,20,0
Lee,First Baptist,"U.S. Representative, District 2",2,REP,JOHN HOUSE,287,3,251,33,0
Lee,SDA Church,"U.S. Representative, District 2",2,REP,JOHN HOUSE,125,3,105,17,0
Lee,Sovereign Grace,"U.S. Representative, District 2",2,REP,JOHN HOUSE,182,3,142,37,0
Lee,Century Fire Station,"U.S. Representative, District 2",2,REP,JOHN HOUSE,213,5,146,62,0
Lee,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),922,37,776,109,0
Lee,Chokee,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),74,25,40,9,0
Lee,Redbone,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),176,4,150,22,0
Lee,Smithville,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),101,1,92,8,0
Lee,CJC,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),15,0,14,1,0
Lee,Leesburg,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),123,1,98,24,0
Lee,Friendship Bapt,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),25,0,19,6,0
Lee,First Baptist,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),195,4,168,23,0
Lee,SDA Church,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),20,0,20,0,0
Lee,Sovereign Grace,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),90,1,85,4,0
Lee,Century Fire Station,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),103,1,90,12,0
Lee,,"State Senator, District 13",13,REP,JOHN D CROSBY (I),5277,80,4176,1021,0
Lee,Chokee,"State Senator, District 13",13,REP,JOHN D CROSBY (I),85,3,49,33,0
Lee,Redbone,"State Senator, District 13",13,REP,JOHN D CROSBY (I),1311,30,1069,212,0
Lee,Smithville,"State Senator, District 13",13,REP,JOHN D CROSBY (I),167,1,106,60,0
Lee,CJC,"State Senator, District 13",13,REP,JOHN D CROSBY (I),213,4,155,54,0
Lee,Leesburg,"State Senator, District 13",13,REP,JOHN D CROSBY (I),754,7,522,225,0
Lee,Friendship Bapt,"State Senator, District 13",13,REP,JOHN D CROSBY (I),252,0,207,45,0
Lee,First Baptist,"State Senator, District 13",13,REP,JOHN D CROSBY (I),914,7,807,100,0
Lee,SDA Church,"State Senator, District 13",13,REP,JOHN D CROSBY (I),339,7,290,42,0
Lee,Sovereign Grace,"State Senator, District 13",13,REP,JOHN D CROSBY (I),599,7,483,109,0
Lee,Century Fire Station,"State Senator, District 13",13,REP,JOHN D CROSBY (I),643,14,488,141,0
Lee,,"State Representative, District 152",152,REP,ED RYNDERS (I),5442,84,4307,1051,0
Lee,Chokee,"State Representative, District 152",152,REP,ED RYNDERS (I),81,3,46,32,0
Lee,Redbone,"State Representative, District 152",152,REP,ED RYNDERS (I),1348,30,1100,218,0
Lee,Smithville,"State Representative, District 152",152,REP,ED RYNDERS (I),168,2,106,60,0
Lee,CJC,"State Representative, District 152",152,REP,ED RYNDERS (I),222,4,163,55,0
Lee,Leesburg,"State Representative, District 152",152,REP,ED RYNDERS (I),774,7,538,229,0
Lee,Friendship Bapt,"State Representative, District 152",152,REP,ED RYNDERS (I),259,0,210,49,0
Lee,First Baptist,"State Representative, District 152",152,REP,ED RYNDERS (I),947,7,838,102,0
Lee,SDA Church,"State Representative, District 152",152,REP,ED RYNDERS (I),358,7,307,44,0
Lee,Sovereign Grace,"State Representative, District 152",152,REP,ED RYNDERS (I),618,8,500,110,0
Lee,Century Fire Station,"State Representative, District 152",152,REP,ED RYNDERS (I),667,16,499,152,0
Lee,,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),5126,80,4073,973,0
Lee,Chokee,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),79,5,44,30,0
Lee,Redbone,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),1266,28,1040,198,0
Lee,Smithville,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),169,1,108,60,0
Lee,CJC,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),208,4,150,54,0
Lee,Leesburg,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),742,7,523,212,0
Lee,Friendship Bapt,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),243,0,198,45,0
Lee,First Baptist,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),893,6,790,97,0
Lee,SDA Church,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),338,7,290,41,0
Lee,Sovereign Grace,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),571,7,465,99,0
Lee,Century Fire Station,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),617,15,465,137,0
Lee,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SARA R. CLARK ,5344,83,4224,1037,0
Lee,Chokee,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SARA R. CLARK ,85,5,48,32,0
Lee,Redbone,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SARA R. CLARK ,1326,30,1089,207,0
Lee,Smithville,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SARA R. CLARK ,172,2,109,61,0
Lee,CJC,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SARA R. CLARK ,223,4,159,60,0
