county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Towns,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,421,20,276,124,1
Towns,Young Harris,"U.S. Representative, District 9",9,REP,DOUG COLLINS,142,8,100,34,0
Towns,Tate City,"U.S. Representative, District 9",9,REP,DOUG COLLINS,9,0,9,0,0
Towns,Macedonia,"U.S. Representative, District 9",9,REP,DOUG COLLINS,116,1,80,35,0
Towns,Hiawassee,"U.S. Representative, District 9",9,REP,DOUG COLLINS,154,11,87,55,1
Towns,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,392,12,249,130,1
Towns,Young Harris,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,101,2,83,16,0
Towns,Tate City,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,5,0,5,0,0
Towns,Macedonia,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,125,4,69,52,0
Towns,Hiawassee,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,161,6,92,62,1
