county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Barrow,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),3933,119,2919,893,2
Barrow,01 Bethlehem Community Center,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),275,10,226,39,0
Barrow,02 Bethabra Baptist Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),300,6,251,43,0
Barrow,03 Bramlett Elementary School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),218,0,192,26,0
Barrow,04 Westside Middle School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),179,3,138,38,0
Barrow,05 Fire Station 1 (Statham),"Public Service Commission, District 3",3,REP,CHUCK EATON (I),410,10,306,94,0
Barrow,06 Winder Barrow High School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),175,6,109,60,0
Barrow,07 Statham Elementary School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),192,6,138,47,1
Barrow,08 Holsenbeck Elementary School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),224,1,160,63,0
Barrow,09 Lions Club,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),412,19,250,143,0
Barrow,10 Leisure Services Center,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),146,9,95,42,0
Barrow,11 Apalachee High School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),172,2,141,29,0
Barrow,12 Midway United Methodist Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),225,9,184,32,0
Barrow,13 Winder Community Center,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),268,12,166,90,0
Barrow,14 Cedar Creek Baptist Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),110,3,92,15,0
Barrow,15 County Line Elementary School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),310,7,242,61,0
Barrow,16 Bethlehem First Baptist Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),317,16,229,71,1
Barrow,,"Public Service Commission, District 3",3,REP,MATT REID,2627,68,1968,591,0
Barrow,01 Bethlehem Community Center,"Public Service Commission, District 3",3,REP,MATT REID,162,4,135,23,0
Barrow,02 Bethabra Baptist Church,"Public Service Commission, District 3",3,REP,MATT REID,202,10,170,22,0
Barrow,03 Bramlett Elementary School,"Public Service Commission, District 3",3,REP,MATT REID,146,2,128,16,0
Barrow,04 Westside Middle School,"Public Service Commission, District 3",3,REP,MATT REID,148,1,109,38,0
Barrow,05 Fire Station 1 (Statham),"Public Service Commission, District 3",3,REP,MATT REID,257,3,200,54,0
Barrow,06 Winder Barrow High School,"Public Service Commission, District 3",3,REP,MATT REID,122,8,81,33,0
Barrow,07 Statham Elementary School,"Public Service Commission, District 3",3,REP,MATT REID,129,4,100,25,0
Barrow,08 Holsenbeck Elementary School,"Public Service Commission, District 3",3,REP,MATT REID,189,5,142,42,0
Barrow,09 Lions Club,"Public Service Commission, District 3",3,REP,MATT REID,255,4,152,99,0
Barrow,10 Leisure Services Center,"Public Service Commission, District 3",3,REP,MATT REID,85,3,54,28,0
Barrow,11 Apalachee High School,"Public Service Commission, District 3",3,REP,MATT REID,128,3,109,16,0
