county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Talbot,,"U.S. Representative, District 2",2,REP,RICK ALLEN,10,2,7,1,0
Talbot,ONEAL,"U.S. Representative, District 2",2,REP,RICK ALLEN,5,2,3,0,0
Talbot,VALLEY,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,2,0,0
Talbot,JUNCTION CITY,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Talbot,GENEVA,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,2,1,0
Talbot,TALBOTTON,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Talbot,BOX SPRINGS,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Talbot,FLINT HILL,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Talbot,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,20,1,19,0,0
Talbot,ONEAL,"U.S. Representative, District 2",2,REP,JOHN HOUSE,5,0,5,0,0
Talbot,VALLEY,"U.S. Representative, District 2",2,REP,JOHN HOUSE,8,0,8,0,0
Talbot,JUNCTION CITY,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Talbot,GENEVA,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Talbot,TALBOTTON,"U.S. Representative, District 2",2,REP,JOHN HOUSE,4,0,4,0,0
Talbot,BOX SPRINGS,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,2,0,0
Talbot,FLINT HILL,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,1,0,0,0
