county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Johnson,,Sheriff,,,MICHAEL MORRIS,1233,136,696,401,0
Johnson,Wrightsville,Sheriff,,,MICHAEL MORRIS,633,84,281,268,0
Johnson,Smith,Sheriff,,,MICHAEL MORRIS,208,25,143,40,0
Johnson,Bray,Sheriff,,,MICHAEL MORRIS,187,18,117,52,0
Johnson,Kite,Sheriff,,,MICHAEL MORRIS,205,9,155,41,0
Johnson,,Sheriff,,,RUSTY PAT OXFORD ,1372,260,612,500,0
Johnson,Wrightsville,Sheriff,,,RUSTY PAT OXFORD ,914,179,302,433,0
Johnson,Smith,Sheriff,,,RUSTY PAT OXFORD ,62,7,51,4,0
Johnson,Bray,Sheriff,,,RUSTY PAT OXFORD ,190,61,90,39,0
Johnson,Kite,Sheriff,,,RUSTY PAT OXFORD ,206,13,169,24,0
