county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pierce,,President of the United States,,R,MITT ROMNEY,5667,284,2410,2972,1
Pierce,Hacklebarney/Cason,President of the United States,,R,MITT ROMNEY,1303,66,445,791,1
Pierce,Blackshear,President of the United States,,R,MITT ROMNEY,1429,92,468,869,0
Pierce,St Johns/Blackshear,President of the United States,,R,MITT ROMNEY,814,33,302,479,0
Pierce,Otter Creek,President of the United States,,R,MITT ROMNEY,677,31,377,269,0
Pierce,Patterson,President of the United States,,R,MITT ROMNEY,565,18,338,209,0
Pierce,Mershon,President of the United States,,R,MITT ROMNEY,242,13,163,66,0
Pierce,Alabaha,President of the United States,,R,MITT ROMNEY,445,25,165,255,0
Pierce,Sunset/Sweat,President of the United States,,R,MITT ROMNEY,192,6,152,34,0
Pierce,,President of the United States,,D,BARACK OBAMA (I),1124,61,502,561,0
Pierce,Hacklebarney/Cason,President of the United States,,D,BARACK OBAMA (I),491,31,191,269,0
Pierce,Blackshear,President of the United States,,D,BARACK OBAMA (I),226,13,100,113,0
Pierce,St Johns/Blackshear,President of the United States,,D,BARACK OBAMA (I),106,4,40,62,0
Pierce,Otter Creek,President of the United States,,D,BARACK OBAMA (I),74,3,38,33,0
Pierce,Patterson,President of the United States,,D,BARACK OBAMA (I),144,6,83,55,0
Pierce,Mershon,President of the United States,,D,BARACK OBAMA (I),26,1,16,9,0
Pierce,Alabaha,President of the United States,,D,BARACK OBAMA (I),47,2,31,14,0
Pierce,Sunset/Sweat,President of the United States,,D,BARACK OBAMA (I),10,1,3,6,0
Pierce,,President of the United States,,LIB,GARY JOHNSON,55,5,32,18,0
Pierce,Hacklebarney/Cason,President of the United States,,LIB,GARY JOHNSON,19,2,12,5,0
Pierce,Blackshear,President of the United States,,LIB,GARY JOHNSON,13,1,6,6,0
Pierce,St Johns/Blackshear,President of the United States,,LIB,GARY JOHNSON,8,2,2,4,0
Pierce,Otter Creek,President of the United States,,LIB,GARY JOHNSON,5,0,2,3,0
Pierce,Patterson,President of the United States,,LIB,GARY JOHNSON,5,0,5,0,0
Pierce,Mershon,President of the United States,,LIB,GARY JOHNSON,1,0,1,0,0
Pierce,Alabaha,President of the United States,,LIB,GARY JOHNSON,2,0,2,0,0
Pierce,Sunset/Sweat,President of the United States,,LIB,GARY JOHNSON,2,0,2,0,0
Pierce,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),4880,268,2063,2548,1
Pierce,Hacklebarney/Cason,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1131,62,396,672,1
Pierce,Blackshear,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1223,84,389,750,0
Pierce,St Johns/Blackshear,"Public Service Commission, District 3",3,R,CHUCK EATON (I),712,31,260,421,0
Pierce,Otter Creek,"Public Service Commission, District 3",3,R,CHUCK EATON (I),577,31,319,227,0
Pierce,Patterson,"Public Service Commission, District 3",3,R,CHUCK EATON (I),473,17,281,175,0
Pierce,Mershon,"Public Service Commission, District 3",3,R,CHUCK EATON (I),202,14,134,54,0
Pierce,Alabaha,"Public Service Commission, District 3",3,R,CHUCK EATON (I),398,24,154,220,0
Pierce,Sunset/Sweat,"Public Service Commission, District 3",3,R,CHUCK EATON (I),164,5,130,29,0
Pierce,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,959,53,434,472,0
Pierce,Hacklebarney/Cason,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,386,24,150,212,0
Pierce,Blackshear,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,200,13,87,100,0
Pierce,St Johns/Blackshear,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,103,4,43,56,0
