county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Decatur,West Bainbridge,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,563,22,214,326,1
Decatur,Bainbridge-Coliseum,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1209,79,440,688,2
Decatur,Bridge-Fairgrounds,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,892,46,308,538,0
Decatur,Attapulgus,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,693,64,336,291,2
Decatur,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,238,23,122,93,0
Decatur,Mt Pleasant,"Public Service Commission, District 3",3,L,BRAD PLOEGER,9,2,3,4,0
Decatur,Recovery,"Public Service Commission, District 3",3,L,BRAD PLOEGER,11,1,6,4,0
Decatur,Kendrick,"Public Service Commission, District 3",3,L,BRAD PLOEGER,11,1,8,2,0
Decatur,Climax,"Public Service Commission, District 3",3,L,BRAD PLOEGER,9,2,6,1,0
Decatur,Brinson,"Public Service Commission, District 3",3,L,BRAD PLOEGER,25,2,17,6,0
Decatur,West Bainbridge,"Public Service Commission, District 3",3,L,BRAD PLOEGER,30,0,14,16,0
Decatur,Bainbridge-Coliseum,"Public Service Commission, District 3",3,L,BRAD PLOEGER,72,9,29,34,0
Decatur,Bridge-Fairgrounds,"Public Service Commission, District 3",3,L,BRAD PLOEGER,49,5,23,21,0
Decatur,Attapulgus,"Public Service Commission, District 3",3,L,BRAD PLOEGER,22,1,16,5,0
Decatur,,"Public Service Commission, District 5",5,R,STAN WISE (I),5675,367,2443,2858,7
Decatur,Mt Pleasant,"Public Service Commission, District 5",5,R,STAN WISE (I),324,15,166,143,0
Decatur,Recovery,"Public Service Commission, District 5",5,R,STAN WISE (I),307,14,210,82,1
Decatur,Kendrick,"Public Service Commission, District 5",5,R,STAN WISE (I),205,11,137,56,1
Decatur,Climax,"Public Service Commission, District 5",5,R,STAN WISE (I),426,22,256,148,0
Decatur,Brinson,"Public Service Commission, District 5",5,R,STAN WISE (I),341,19,212,110,0
Decatur,West Bainbridge,"Public Service Commission, District 5",5,R,STAN WISE (I),629,35,257,336,1
Decatur,Bainbridge-Coliseum,"Public Service Commission, District 5",5,R,STAN WISE (I),2151,145,697,1306,3
Decatur,Bridge-Fairgrounds,"Public Service Commission, District 5",5,R,STAN WISE (I),869,63,302,504,0
Decatur,Attapulgus,"Public Service Commission, District 5",5,R,STAN WISE (I),423,43,206,173,1
Decatur,,"Public Service Commission, District 5",5,L,DAVID STAPLES,2465,134,1119,1209,3
Decatur,Mt Pleasant,"Public Service Commission, District 5",5,L,DAVID STAPLES,39,4,21,14,0
Decatur,Recovery,"Public Service Commission, District 5",5,L,DAVID STAPLES,64,6,42,16,0
Decatur,Kendrick,"Public Service Commission, District 5",5,L,DAVID STAPLES,59,3,32,24,0
Decatur,Climax,"Public Service Commission, District 5",5,L,DAVID STAPLES,104,5,63,35,1
Decatur,Brinson,"Public Service Commission, District 5",5,L,DAVID STAPLES,117,9,68,40,0
Decatur,West Bainbridge,"Public Service Commission, District 5",5,L,DAVID STAPLES,345,8,147,190,0
Decatur,Bainbridge-Coliseum,"Public Service Commission, District 5",5,L,DAVID STAPLES,756,44,329,382,1
Decatur,Bridge-Fairgrounds,"Public Service Commission, District 5",5,L,DAVID STAPLES,555,24,203,328,0
Decatur,Attapulgus,"Public Service Commission, District 5",5,L,DAVID STAPLES,426,31,214,180,1
Decatur,,U.S. Representative,2,R,JOHN HOUSE,5026,309,2112,2599,6
Decatur,Mt Pleasant,U.S. Representative,2,R,JOHN HOUSE,308,14,158,136,0
Decatur,Recovery,U.S. Representative,2,R,JOHN HOUSE,271,10,194,66,1
Decatur,Kendrick,U.S. Representative,2,R,JOHN HOUSE,189,10,124,54,1
Decatur,Climax,U.S. Representative,2,R,JOHN HOUSE,408,27,244,137,0
Decatur,Brinson,U.S. Representative,2,R,JOHN HOUSE,313,19,193,101,0
Decatur,West Bainbridge,U.S. Representative,2,R,JOHN HOUSE,513,25,203,283,2
Decatur,Bainbridge-Coliseum,U.S. Representative,2,R,JOHN HOUSE,1999,128,622,1247,2
Decatur,Bridge-Fairgrounds,U.S. Representative,2,R,JOHN HOUSE,703,49,223,431,0
Decatur,Attapulgus,U.S. Representative,2,R,JOHN HOUSE,322,27,151,144,0
Decatur,,U.S. Representative,2,D,SANFORD BISHOP (I),5138,293,2221,2616,8
Decatur,Mt Pleasant,U.S. Representative,2,D,SANFORD BISHOP (I),95,6,53,35,1
Decatur,Recovery,U.S. Representative,2,D,SANFORD BISHOP (I),153,12,94,47,0
Decatur,Kendrick,U.S. Representative,2,D,SANFORD BISHOP (I),122,4,73,45,0
Decatur,Climax,U.S. Representative,2,D,SANFORD BISHOP (I),240,7,144,88,1
Decatur,Brinson,U.S. Representative,2,D,SANFORD BISHOP (I),229,11,132,86,0
Decatur,West Bainbridge,U.S. Representative,2,D,SANFORD BISHOP (I),755,29,299,426,1
Decatur,Bainbridge-Coliseum,U.S. Representative,2,D,SANFORD BISHOP (I),1562,99,590,871,2
Decatur,Bridge-Fairgrounds,U.S. Representative,2,D,SANFORD BISHOP (I),1129,55,405,669,0
Decatur,Attapulgus,U.S. Representative,2,D,SANFORD BISHOP (I),853,70,431,349,3
Decatur,,State Senator,11,R,JOHN BULLOCH (I),7174,439,3134,3593,8
Decatur,Mt Pleasant,State Senator,11,R,JOHN BULLOCH (I),346,18,178,150,0
Decatur,Recovery,State Senator,11,R,JOHN BULLOCH (I),353,19,236,97,1
Decatur,Kendrick,State Senator,11,R,JOHN BULLOCH (I),248,11,162,75,0
Decatur,Climax,State Senator,11,R,JOHN BULLOCH (I),502,26,309,167,0
Decatur,Brinson,State Senator,11,R,JOHN BULLOCH (I),408,25,254,129,0
Decatur,West Bainbridge,State Senator,11,R,JOHN BULLOCH (I),836,36,337,461,2
Decatur,Bainbridge-Coliseum,State Senator,11,R,JOHN BULLOCH (I),2623,169,895,1556,3
Decatur,Bridge-Fairgrounds,State Senator,11,R,JOHN BULLOCH (I),1202,75,426,701,0
Decatur,Attapulgus,State Senator,11,R,JOHN BULLOCH (I),656,60,337,257,2
Decatur,,State Representative,171,R,JAY POWELL (I),3771,231,1488,2047,5
Decatur,Mt Pleasant,State Representative,171,R,JAY POWELL (I),333,16,176,141,0
Decatur,Brinson,State Representative,171,R,JAY POWELL (I),350,18,229,103,0
Decatur,West Bainbridge,State Representative,171,R,JAY POWELL (I),592,30,250,310,2
Decatur,Bainbridge-Coliseum,State Representative,171,R,JAY POWELL (I),1694,111,557,1023,3
Decatur,Bridge-Fairgrounds,State Representative,171,R,JAY POWELL (I),802,56,276,470,0
Decatur,,State Representative,171,D,JEWELL D. HOWARD,2911,160,1067,1681,3
Decatur,Mt Pleasant,State Representative,171,D,JEWELL D. HOWARD,54,3,26,24,1
Decatur,Brinson,State Representative,171,D,JEWELL D. HOWARD,166,12,83,71,0
Decatur,West Bainbridge,State Representative,171,D,JEWELL D. HOWARD,602,22,228,352,0
Decatur,Bainbridge-Coliseum,State Representative,171,D,JEWELL D. HOWARD,1143,73,413,655,2
Decatur,Bridge-Fairgrounds,State Representative,171,D,JEWELL D. HOWARD,946,50,317,579,0
Decatur,,State Representative,173,R,DARLENE K TAYLOR (I),1746,109,929,705,3
Decatur,Recovery,State Representative,173,R,DARLENE K TAYLOR (I),302,16,209,76,1
Decatur,Kendrick,State Representative,173,R,DARLENE K TAYLOR (I),222,12,149,60,1
Decatur,Climax,State Representative,173,R,DARLENE K TAYLOR (I),444,27,262,155,0
Decatur,Bainbridge-Coliseum,State Representative,173,R,DARLENE K TAYLOR (I),424,24,134,266,0
Decatur,Attapulgus,State Representative,173,R,DARLENE K TAYLOR (I),354,30,175,148,1
Decatur,,State Representative,173,D,HALEY SHANK,1270,95,655,515,5
Decatur,Recovery,State Representative,173,D,HALEY SHANK,105,6,68,31,0
Decatur,Kendrick,State Representative,173,D,HALEY SHANK,78,2,42,34,0
Decatur,Climax,State Representative,173,D,HALEY SHANK,176,6,105,62,3
Decatur,Bainbridge-Coliseum,State Representative,173,D,HALEY SHANK,149,15,59,75,0
Decatur,Attapulgus,State Representative,173,D,HALEY SHANK,762,66,381,313,2
Decatur,,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),8404,495,3579,4318,12
Decatur,Mt Pleasant,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),329,15,168,145,1
Decatur,Recovery,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),323,17,214,91,1
Decatur,Kendrick,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),251,6,155,90,0
Decatur,Climax,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),499,25,287,185,2
Decatur,Brinson,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),430,26,260,144,0
Decatur,West Bainbridge,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),1050,43,429,578,0
Decatur,Bainbridge-Coliseum,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),2977,191,1025,1756,5
Decatur,Bridge-Fairgrounds,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),1559,87,549,923,0
Decatur,Attapulgus,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),986,85,492,406,3
Decatur,,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),8691,511,3697,4470,13
Decatur,Mt Pleasant,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),344,16,175,152,1
Decatur,Recovery,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),332,16,227,88,1
Decatur,Kendrick,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),267,10,164,93,0
Decatur,Climax,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),526,28,304,191,3
Decatur,Brinson,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),448,26,273,149,0
Decatur,West Bainbridge,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),1099,45,439,614,1
Decatur,Bainbridge-Coliseum,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),3031,192,1039,1796,4
Decatur,Bridge-Fairgrounds,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),1618,89,564,965,0
Decatur,Attapulgus,CLERK, SUPERIOR COURT,D,CECILIA WILLIS (I),1026,89,512,422,3
Decatur,,SHERIFF,,D,WILEY GRIFFIN (I),9015,524,3855,4625,11
Decatur,Mt Pleasant,SHERIFF,,D,WILEY GRIFFIN (I),366,17,193,155,1
Decatur,Recovery,SHERIFF,,D,WILEY GRIFFIN (I),360,19,245,95,1
Decatur,Kendrick,SHERIFF,,D,WILEY GRIFFIN (I),280,11,172,97,0
Decatur,Climax,SHERIFF,,D,WILEY GRIFFIN (I),556,28,330,196,2
Decatur,Brinson,SHERIFF,,D,WILEY GRIFFIN (I),459,27,276,156,0
Decatur,West Bainbridge,SHERIFF,,D,WILEY GRIFFIN (I),1124,46,450,628,0
Decatur,Bainbridge-Coliseum,SHERIFF,,D,WILEY GRIFFIN (I),3170,197,1087,1882,4
Decatur,Bridge-Fairgrounds,SHERIFF,,D,WILEY GRIFFIN (I),1650,90,577,983,0
Decatur,Attapulgus,SHERIFF,,D,WILEY GRIFFIN (I),1050,89,525,433,3
Decatur,,TAX COMMISSIONER,,D,DONALD A BELCHER (I),8735,508,3709,4504,14
Decatur,Mt Pleasant,TAX COMMISSIONER,,D,DONALD A BELCHER (I),344,16,178,149,1
Decatur,Recovery,TAX COMMISSIONER,,D,DONALD A BELCHER (I),352,16,239,96,1
Decatur,Kendrick,TAX COMMISSIONER,,D,DONALD A BELCHER (I),263,9,162,92,0
Decatur,Climax,TAX COMMISSIONER,,D,DONALD A BELCHER (I),533,29,309,192,3
Decatur,Brinson,TAX COMMISSIONER,,D,DONALD A BELCHER (I),450,27,270,153,0
Decatur,West Bainbridge,TAX COMMISSIONER,,D,DONALD A BELCHER (I),1099,41,441,616,1
Decatur,Bainbridge-Coliseum,TAX COMMISSIONER,,D,DONALD A BELCHER (I),3051,193,1039,1814,5
Decatur,Bridge-Fairgrounds,TAX COMMISSIONER,,D,DONALD A BELCHER (I),1599,87,554,958,0
Decatur,Attapulgus,TAX COMMISSIONER,,D,DONALD A BELCHER (I),1044,90,517,434,3
Decatur,,TREASURER,,D,JERRY D. MAXWELL (I),8534,495,3632,4396,11
Decatur,Mt Pleasant,TREASURER,,D,JERRY D. MAXWELL (I),335,15,175,144,1
Decatur,Recovery,TREASURER,,D,JERRY D. MAXWELL (I),327,17,216,93,1
Decatur,Kendrick,TREASURER,,D,JERRY D. MAXWELL (I),265,10,162,93,0
Decatur,Climax,TREASURER,,D,JERRY D. MAXWELL (I),516,28,301,185,2
Decatur,Brinson,TREASURER,,D,JERRY D. MAXWELL (I),438,24,265,149,0
Decatur,West Bainbridge,TREASURER,,D,JERRY D. MAXWELL (I),1072,41,430,601,0
Decatur,Bainbridge-Coliseum,TREASURER,,D,JERRY D. MAXWELL (I),2981,186,1033,1758,4
Decatur,Bridge-Fairgrounds,TREASURER,,D,JERRY D. MAXWELL (I),1596,88,552,956,0
Decatur,Attapulgus,TREASURER,,D,JERRY D. MAXWELL (I),1004,86,498,417,3
Decatur,,CORONER,,R,ANDREW HEARD,3573,237,1654,1675,7
Decatur,Mt Pleasant,CORONER,,R,ANDREW HEARD,170,7,104,59,0
Decatur,Recovery,CORONER,,R,ANDREW HEARD,235,12,164,58,1
Decatur,Kendrick,CORONER,,R,ANDREW HEARD,158,9,109,40,0
Decatur,Climax,CORONER,,R,ANDREW HEARD,332,17,201,112,2
Decatur,Brinson,CORONER,,R,ANDREW HEARD,205,16,126,63,0
Decatur,West Bainbridge,CORONER,,R,ANDREW HEARD,367,17,174,175,1
Decatur,Bainbridge-Coliseum,CORONER,,R,ANDREW HEARD,1288,97,446,742,3
Decatur,Bridge-Fairgrounds,CORONER,,R,ANDREW HEARD,523,36,183,304,0
Decatur,Attapulgus,CORONER,,R,ANDREW HEARD,295,26,147,122,0
Decatur,,CORONER,,D,KENNY HOLLIS,6136,340,2493,3295,8
Decatur,Mt Pleasant,CORONER,,D,KENNY HOLLIS,224,12,100,111,1
Decatur,Recovery,CORONER,,D,KENNY HOLLIS,164,9,108,47,0
Decatur,Kendrick,CORONER,,D,KENNY HOLLIS,146,5,85,55,1
Decatur,Climax,CORONER,,D,KENNY HOLLIS,283,14,166,103,0
Decatur,Brinson,CORONER,,D,KENNY HOLLIS,313,12,189,112,0
Decatur,West Bainbridge,CORONER,,D,KENNY HOLLIS,854,37,312,504,1
Decatur,Bainbridge-Coliseum,CORONER,,D,KENNY HOLLIS,2117,118,715,1282,2
Decatur,Bridge-Fairgrounds,CORONER,,D,KENNY HOLLIS,1221,62,417,742,0
Decatur,Attapulgus,CORONER,,D,KENNY HOLLIS,814,71,401,339,3
Decatur,,CC, D2,D,DAVID C. MOSELY (I),1582,79,703,797,3
Decatur,Mt Pleasant,CC, D2,D,DAVID C. MOSELY (I),329,17,174,137,1
Decatur,Climax,CC, D2,D,DAVID C. MOSELY (I),448,24,253,170,1
Decatur,Bainbridge-Coliseum,CC, D2,D,DAVID C. MOSELY (I),273,16,85,171,1
Decatur,Bridge-Fairgrounds,CC, D2,D,DAVID C. MOSELY (I),515,21,186,308,0
Decatur,Attapulgus,CC, D2,D,DAVID C. MOSELY (I),17,1,5,11,0
Decatur,,CC, D3,D,DENNIS L. BRINSON,1388,85,479,823,1
Decatur,Bainbridge-Coliseum,CC, D3,D,DENNIS L. BRINSON,328,25,125,177,1
Decatur,Bridge-Fairgrounds,CC, D3,D,DENNIS L. BRINSON,1060,60,354,646,0
Decatur,,CC, D5,R,TERRY ELLIS,659,41,344,274,0
Decatur,Recovery,CC, D5,R,TERRY ELLIS,176,7,125,44,0
Decatur,Kendrick,CC, D5,R,TERRY ELLIS,145,8,92,45,0
Decatur,West Bainbridge,CC, D5,R,TERRY ELLIS,201,13,72,116,0
Decatur,Bainbridge-Coliseum,CC, D5,R,TERRY ELLIS,137,13,55,69,0
Decatur,,CC, D5,D,RUSSELL SMITH (I),827,46,438,341,2
Decatur,Recovery,CC, D5,D,RUSSELL SMITH (I),252,15,167,69,1
Decatur,Kendrick,CC, D5,D,RUSSELL SMITH (I),160,6,103,50,1
Decatur,West Bainbridge,CC, D5,D,RUSSELL SMITH (I),213,7,93,113,0
Decatur,Bainbridge-Coliseum,CC, D5,D,RUSSELL SMITH (I),202,18,75,109,0
Decatur,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,4050,251,1814,1977,8
Decatur,Mt Pleasant,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,146,9,82,55,0
Decatur,Recovery,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,180,11,117,52,0
Decatur,Kendrick,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,112,7,64,41,0
Decatur,Climax,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,292,18,186,88,0
Decatur,Brinson,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,195,6,116,73,0
Decatur,West Bainbridge,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,543,27,237,277,2
Decatur,Bainbridge-Coliseum,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1334,93,480,757,4
Decatur,Bridge-Fairgrounds,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,756,46,290,420,0
Decatur,Attapulgus,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,492,34,242,214,2
Decatur,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,5873,313,2450,3104,6
Decatur,Mt Pleasant,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,256,8,132,115,1
Decatur,Recovery,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,230,8,161,60,1
Decatur,Kendrick,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,194,5,131,57,1
Decatur,Climax,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,337,14,193,129,1
Decatur,Brinson,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,333,23,205,105,0
Decatur,West Bainbridge,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,679,23,252,404,0
Decatur,Bainbridge-Coliseum,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,2151,120,710,1320,1
Decatur,Bridge-Fairgrounds,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1041,52,339,650,0
Decatur,Attapulgus,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,652,60,327,264,1
Decatur,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,4633,288,2060,2281,4
Decatur,Mt Pleasant,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,199,13,102,84,0
Decatur,Recovery,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,215,13,145,57,0
Decatur,Kendrick,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,132,6,83,43,0
Decatur,Climax,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,307,21,197,88,1
Decatur,Brinson,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,237,16,137,84,0
Decatur,West Bainbridge,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,585,31,239,314,1
Decatur,Bainbridge-Coliseum,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1627,103,596,928,0
Decatur,Bridge-Fairgrounds,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,869,53,330,486,0
Decatur,Attapulgus,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,462,32,231,197,2
Decatur,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,4754,254,1989,2502,9
Decatur,Mt Pleasant,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,178,5,93,79,1
Decatur,Recovery,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,183,6,123,53,1
Decatur,Kendrick,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,162,7,103,51,1
Decatur,Climax,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,286,11,162,113,0
Decatur,Brinson,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,267,13,168,86,0
Decatur,West Bainbridge,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,568,14,229,325,0
Decatur,Bainbridge-Coliseum,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1649,102,535,1007,5
