county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Crisp,,"U.S. Representative, District 2",2,REP,RICK ALLEN,118,12,81,25,0
Crisp,Arabi,"U.S. Representative, District 2",2,REP,RICK ALLEN,9,2,5,2,0
Crisp,Coney,"U.S. Representative, District 2",2,REP,RICK ALLEN,16,0,14,2,0
Crisp,Cordele,"U.S. Representative, District 2",2,REP,RICK ALLEN,50,8,26,16,0
Crisp,Jamestown,"U.S. Representative, District 2",2,REP,RICK ALLEN,36,0,31,5,0
Crisp,Listonia,"U.S. Representative, District 2",2,REP,RICK ALLEN,7,2,5,0,0
Crisp,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,204,22,151,31,0
Crisp,Arabi,"U.S. Representative, District 2",2,REP,JOHN HOUSE,23,1,22,0,0
Crisp,Coney,"U.S. Representative, District 2",2,REP,JOHN HOUSE,32,4,27,1,0
Crisp,Cordele,"U.S. Representative, District 2",2,REP,JOHN HOUSE,110,15,72,23,0
Crisp,Jamestown,"U.S. Representative, District 2",2,REP,JOHN HOUSE,24,2,18,4,0
Crisp,Listonia,"U.S. Representative, District 2",2,REP,JOHN HOUSE,15,0,12,3,0
Crisp,,CC, D1 P1- D,,VESTA BEAL-SHEPHARD,341,12,225,101,3
Crisp,Cordele,CC, D1 P1- D,,VESTA BEAL-SHEPHARD,341,12,225,101,3
Crisp,,CC, D1 P1- D,,LARRY FELTON,382,4,220,153,5
Crisp,Cordele,CC, D1 P1- D,,LARRY FELTON,382,4,220,153,5
