county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hart,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1594,52,1198,344,0
Hart,Hartwell,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),577,24,406,147,0
Hart,Goldmine,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),185,11,147,27,0
Hart,Cokesbury,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),70,1,55,14,0
Hart,Reed Creek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),324,9,236,79,0
Hart,Bowersville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),149,6,118,25,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),137,0,107,30,0
Hart,Bio,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),152,1,129,22,0
Hart,,"Public Service Commission, District 3",3,REP,MATT REID,1108,37,826,245,0
Hart,Hartwell,"Public Service Commission, District 3",3,REP,MATT REID,377,15,251,111,0
Hart,Goldmine,"Public Service Commission, District 3",3,REP,MATT REID,129,5,108,16,0
Hart,Cokesbury,"Public Service Commission, District 3",3,REP,MATT REID,55,2,38,15,0
Hart,Reed Creek,"Public Service Commission, District 3",3,REP,MATT REID,249,8,182,59,0
Hart,Bowersville,"Public Service Commission, District 3",3,REP,MATT REID,86,0,77,9,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,REP,MATT REID,114,3,90,21,0
Hart,Bio,"Public Service Commission, District 3",3,REP,MATT REID,98,4,80,14,0
Hart,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,448,29,342,77,0
Hart,Hartwell,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,223,22,156,45,0
Hart,Goldmine,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,29,2,26,1,0
Hart,Cokesbury,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,55,2,44,9,0
Hart,Reed Creek,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,64,3,47,14,0
Hart,Bowersville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,29,0,25,4,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,30,0,27,3,0
Hart,Bio,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,18,0,17,1,0
Hart,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1155,28,866,261,0
Hart,Hartwell,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,417,9,291,117,0
Hart,Goldmine,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,111,1,96,14,0
Hart,Cokesbury,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,47,2,31,14,0
Hart,Reed Creek,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,268,7,195,66,0
Hart,Bowersville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,94,1,81,12,0
Hart,Shoal Creek,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,112,3,84,25,0
Hart,Bio,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,106,5,88,13,0
Hart,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1485,62,1108,315,0
Hart,Hartwell,"Public Service Commission, District 5",5,REP,STAN WISE (I),514,31,347,136,0
Hart,Goldmine,"Public Service Commission, District 5",5,REP,STAN WISE (I),192,13,152,27,0
Hart,Cokesbury,"Public Service Commission, District 5",5,REP,STAN WISE (I),75,1,62,12,0
Hart,Reed Creek,"Public Service Commission, District 5",5,REP,STAN WISE (I),296,11,213,72,0
Hart,Bowersville,"Public Service Commission, District 5",5,REP,STAN WISE (I),136,5,109,22,0
Hart,Shoal Creek,"Public Service Commission, District 5",5,REP,STAN WISE (I),126,0,102,24,0
Hart,Bio,"Public Service Commission, District 5",5,REP,STAN WISE (I),146,1,123,22,0
Hart,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,919,46,670,203,0
Hart,Hartwell,"U.S. Representative, District 9",9,REP,DOUG COLLINS,298,17,183,98,0
Hart,Goldmine,"U.S. Representative, District 9",9,REP,DOUG COLLINS,123,12,93,18,0
Hart,Cokesbury,"U.S. Representative, District 9",9,REP,DOUG COLLINS,49,0,39,10,0
Hart,Reed Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,196,8,146,42,0
Hart,Bowersville,"U.S. Representative, District 9",9,REP,DOUG COLLINS,84,5,69,10,0
Hart,Shoal Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,72,2,57,13,0
Hart,Bio,"U.S. Representative, District 9",9,REP,DOUG COLLINS,97,2,83,12,0
Hart,,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,661,19,496,146,0
Hart,Hartwell,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,289,5,205,79,0
Hart,Goldmine,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,59,4,48,7,0
Hart,Cokesbury,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,35,3,19,13,0
Hart,Reed Creek,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,117,6,90,21,0
Hart,Bowersville,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,54,1,46,7,0
Hart,Shoal Creek,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,59,0,47,12,0
Hart,Bio,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,48,0,41,7,0
Hart,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1152,33,881,238,0
Hart,Hartwell,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,385,20,287,78,0
Hart,Goldmine,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,126,1,105,20,0
Hart,Cokesbury,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,43,0,34,9,0
Hart,Reed Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,262,5,187,70,0
Hart,Bowersville,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,101,1,86,14,0
Hart,Shoal Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,116,1,91,24,0
Hart,Bio,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,119,5,91,23,0
Hart,,"U.S. Representative, District 9",9,DEM,JODY COOLEY,439,26,343,70,0
Hart,Hartwell,"U.S. Representative, District 9",9,DEM,JODY COOLEY,211,21,150,40,0
Hart,Goldmine,"U.S. Representative, District 9",9,DEM,JODY COOLEY,23,1,21,1,0
Hart,Cokesbury,"U.S. Representative, District 9",9,DEM,JODY COOLEY,56,2,46,8,0
Hart,Reed Creek,"U.S. Representative, District 9",9,DEM,JODY COOLEY,67,2,52,13,0
Hart,Bowersville,"U.S. Representative, District 9",9,DEM,JODY COOLEY,30,0,26,4,0
Hart,Shoal Creek,"U.S. Representative, District 9",9,DEM,JODY COOLEY,29,0,26,3,0
Hart,Bio,"U.S. Representative, District 9",9,DEM,JODY COOLEY,23,0,22,1,0
Hart,,"State Senator, District 24",24,REP,WILLIAM JACKSON (I),2210,80,1641,489,0
Hart,Hartwell,"State Senator, District 24",24,REP,WILLIAM JACKSON (I),795,35,553,207,0
Hart,Goldmine,"State Senator, District 24",24,REP,WILLIAM JACKSON (I),264,13,214,37,0
Hart,Cokesbury,"State Senator, District 24",24,REP,WILLIAM JACKSON (I),94,2,66,26,0
Hart,Reed Creek,"State Senator, District 24",24,REP,WILLIAM JACKSON (I),455,18,319,118,0
Hart,Bowersville,"State Senator, District 24",24,REP,WILLIAM JACKSON (I),192,6,157,29,0
Hart,Shoal Creek,"State Senator, District 24",24,REP,WILLIAM JACKSON (I),209,2,165,42,0
Hart,Bio,"State Senator, District 24",24,REP,WILLIAM JACKSON (I),201,4,167,30,0
Hart,,"State Representative, District 32",32,REP,ALAN POWELL (I),2577,87,1908,582,0
Hart,Hartwell,"State Representative, District 32",32,REP,ALAN POWELL (I),934,44,628,262,0
Hart,Goldmine,"State Representative, District 32",32,REP,ALAN POWELL (I),301,14,244,43,0
Hart,Cokesbury,"State Representative, District 32",32,REP,ALAN POWELL (I),112,1,81,30,0
Hart,Reed Creek,"State Representative, District 32",32,REP,ALAN POWELL (I),524,15,386,123,0
Hart,Bowersville,"State Representative, District 32",32,REP,ALAN POWELL (I),226,7,183,36,0
Hart,Shoal Creek,"State Representative, District 32",32,REP,ALAN POWELL (I),229,2,181,46,0
Hart,Bio,"State Representative, District 32",32,REP,ALAN POWELL (I),251,4,205,42,0
Hart,,"State Representative, District 32",32,DEM,MARY BETH FOCER,440,28,341,71,0
Hart,Hartwell,"State Representative, District 32",32,DEM,MARY BETH FOCER,218,22,153,43,0
Hart,Goldmine,"State Representative, District 32",32,DEM,MARY BETH FOCER,25,2,22,1,0
Hart,Cokesbury,"State Representative, District 32",32,DEM,MARY BETH FOCER,54,2,44,8,0
Hart,Reed Creek,"State Representative, District 32",32,DEM,MARY BETH FOCER,60,2,47,11,0
Hart,Bowersville,"State Representative, District 32",32,DEM,MARY BETH FOCER,30,0,26,4,0
Hart,Shoal Creek,"State Representative, District 32",32,DEM,MARY BETH FOCER,29,0,26,3,0
Hart,Bio,"State Representative, District 32",32,DEM,MARY BETH FOCER,24,0,23,1,0
Hart,,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),723,34,507,182,0
Hart,Hartwell,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),228,12,137,79,0
Hart,Goldmine,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),107,9,79,19,0
Hart,Cokesbury,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),38,1,30,7,0
Hart,Reed Creek,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),140,5,94,41,0
Hart,Bowersville,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),66,3,48,15,0
Hart,Shoal Creek,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),63,1,52,10,0
Hart,Bio,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,ROBERT LAVENDER (I),81,3,67,11,0
Hart,,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,2375,75,1784,516,0
Hart,Hartwell,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,887,37,613,237,0
Hart,Goldmine,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,246,9,201,36,0
Hart,Cokesbury,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,108,5,79,24,0
Hart,Reed Creek,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,496,14,370,112,0
Hart,Bowersville,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,207,4,179,24,0
Hart,Shoal Creek,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,207,2,162,43,0
Hart,Bio,"District Attorney, Northern Circuit", Northern Circuit - REP,REP,PARKS WHITE,224,4,180,40,0
Hart,,Superior Court Clerk,,,FRANKIE H. GRAY ,2732,95,2016,621,0
Hart,Hartwell,Superior Court Clerk,,,FRANKIE H. GRAY ,1006,45,681,280,0
Hart,Goldmine,Superior Court Clerk,,,FRANKIE H. GRAY ,304,14,246,44,0
Hart,Cokesbury,Superior Court Clerk,,,FRANKIE H. GRAY ,130,5,94,31,0
Hart,Reed Creek,Superior Court Clerk,,,FRANKIE H. GRAY ,550,17,397,136,0
Hart,Bowersville,Superior Court Clerk,,,FRANKIE H. GRAY ,241,7,197,37,0
Hart,Shoal Creek,Superior Court Clerk,,,FRANKIE H. GRAY ,233,2,184,47,0
Hart,Bio,Superior Court Clerk,,,FRANKIE H. GRAY ,268,5,217,46,0
Hart,,Sheriff,,,MIKE CLEVELAND ,2826,96,2091,639,0
Hart,Hartwell,Sheriff,,,MIKE CLEVELAND ,1048,46,707,295,0
Hart,Goldmine,Sheriff,,,MIKE CLEVELAND ,313,14,254,45,0
Hart,Cokesbury,Sheriff,,,MIKE CLEVELAND ,135,5,99,31,0
Hart,Reed Creek,Sheriff,,,MIKE CLEVELAND ,570,17,416,137,0
Hart,Bowersville,Sheriff,,,MIKE CLEVELAND ,249,7,205,37,0
Hart,Shoal Creek,Sheriff,,,MIKE CLEVELAND ,240,2,191,47,0
Hart,Bio,Sheriff,,,MIKE CLEVELAND ,271,5,219,47,0
Hart,,Tax Commissioner,,,BURL PIERCE ,2699,96,1995,608,0
Hart,Hartwell,Tax Commissioner,,,BURL PIERCE ,984,45,666,273,0
Hart,Goldmine,Tax Commissioner,,,BURL PIERCE ,305,14,246,45,0
Hart,Cokesbury,Tax Commissioner,,,BURL PIERCE ,130,5,96,29,0
Hart,Reed Creek,Tax Commissioner,,,BURL PIERCE ,547,18,394,135,0
Hart,Bowersville,Tax Commissioner,,,BURL PIERCE ,241,7,198,36,0
Hart,Shoal Creek,Tax Commissioner,,,BURL PIERCE ,231,2,183,46,0
Hart,Bio,Tax Commissioner,,,BURL PIERCE ,261,5,212,44,0
Hart,,Surveyor,,,DEAN H. TEASLEY ,2580,94,1904,582,0
Hart,Hartwell,Surveyor,,,DEAN H. TEASLEY ,957,44,649,264,0
Hart,Goldmine,Surveyor,,,DEAN H. TEASLEY ,293,14,236,43,0
Hart,Cokesbury,Surveyor,,,DEAN H. TEASLEY ,123,5,90,28,0
Hart,Reed Creek,Surveyor,,,DEAN H. TEASLEY ,513,17,372,124,0
Hart,Bowersville,Surveyor,,,DEAN H. TEASLEY ,227,7,184,36,0
Hart,Shoal Creek,Surveyor,,,DEAN H. TEASLEY ,220,2,174,44,0
Hart,Bio,Surveyor,,,DEAN H. TEASLEY ,247,5,199,43,0
Hart,,Coroner,,,MIKE ADAMS ,620,33,475,112,0
Hart,Hartwell,Coroner,,,MIKE ADAMS ,318,25,227,66,0
Hart,Goldmine,Coroner,,,MIKE ADAMS ,34,2,30,2,0
Hart,Cokesbury,Coroner,,,MIKE ADAMS ,74,2,62,10,0
Hart,Reed Creek,Coroner,,,MIKE ADAMS ,82,3,59,20,0
Hart,Bowersville,Coroner,,,MIKE ADAMS ,36,0,30,6,0
Hart,Shoal Creek,Coroner,,,MIKE ADAMS ,36,0,31,5,0
Hart,Bio,Coroner,,,MIKE ADAMS ,40,1,36,3,0
Hart,,County Comm 1,,,R. C. OGLESBY ,150,7,108,35,0
Hart,Hartwell,County Comm 1,,,R. C. OGLESBY ,90,7,61,22,0
Hart,Cokesbury,County Comm 1,,,R. C. OGLESBY ,50,0,40,10,0
Hart,Bio,County Comm 1,,,R. C. OGLESBY ,10,0,7,3,0
Hart,,County Comm 3,,,BRANDON JOHNSON ,515,26,346,143,0
Hart,Hartwell,County Comm 3,,,BRANDON JOHNSON ,444,22,288,134,0
Hart,Bowersville,County Comm 3,,,BRANDON JOHNSON ,71,4,58,9,0
Hart,,County Comm 5,,,ANDY W. ADAMS,245,5,201,39,0
Hart,Goldmine,County Comm 5,,,ANDY W. ADAMS,98,1,85,12,0
Hart,Bowersville,County Comm 5,,,ANDY W. ADAMS,31,0,25,6,0
Hart,Bio,County Comm 5,,,ANDY W. ADAMS,116,4,91,21,0
Hart,,County Comm 5,,,JOEY DORSEY ,479,22,380,77,0
Hart,Goldmine,County Comm 5,,,JOEY DORSEY ,256,17,200,39,0
Hart,Bowersville,County Comm 5,,,JOEY DORSEY ,33,2,19,12,0
Hart,Bio,County Comm 5,,,JOEY DORSEY ,190,3,161,26,0
Hart,,BOE 1,,,STEPHANIE WALKER ,188,5,136,47,0
Hart,Hartwell,BOE 1,,,STEPHANIE WALKER ,128,4,94,30,0
Hart,Cokesbury,BOE 1,,,STEPHANIE WALKER ,56,1,39,16,0
