county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Decatur,Attapulgus,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,262,21,197,44,0
Decatur,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,264,15,194,55,0
Decatur,Mt Pleasant,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,8,0,8,0,0
Decatur,Recovery,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,23,0,22,1,0
Decatur,Kendrick,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,4,0,2,2,0
Decatur,Climax,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,24,0,23,1,0
Decatur,Brinson,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,15,1,13,1,0
Decatur,West Bainbridge,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,17,2,13,2,0
Decatur,Bainbridge-Coliseum,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,127,7,85,35,0
Decatur,Bridge-Fairgrounds,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,34,3,21,10,0
Decatur,Attapulgus,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,12,2,7,3,0
Decatur,,"Public Service Commission, District 5",5,REP,STAN WISE (I),344,27,228,89,0
Decatur,Mt Pleasant,"Public Service Commission, District 5",5,REP,STAN WISE (I),24,0,20,4,0
Decatur,Recovery,"Public Service Commission, District 5",5,REP,STAN WISE (I),21,0,21,0,0
Decatur,Kendrick,"Public Service Commission, District 5",5,REP,STAN WISE (I),7,0,4,3,0
Decatur,Climax,"Public Service Commission, District 5",5,REP,STAN WISE (I),22,2,16,4,0
Decatur,Brinson,"Public Service Commission, District 5",5,REP,STAN WISE (I),17,0,16,1,0
Decatur,West Bainbridge,"Public Service Commission, District 5",5,REP,STAN WISE (I),23,0,18,5,0
Decatur,Bainbridge-Coliseum,"Public Service Commission, District 5",5,REP,STAN WISE (I),162,18,94,50,0
Decatur,Bridge-Fairgrounds,"Public Service Commission, District 5",5,REP,STAN WISE (I),56,3,34,19,0
Decatur,Attapulgus,"Public Service Commission, District 5",5,REP,STAN WISE (I),12,4,5,3,0
Decatur,,"U.S. Representative, District 2",2,REP,RICK ALLEN,292,15,209,68,0
Decatur,Mt Pleasant,"U.S. Representative, District 2",2,REP,RICK ALLEN,14,0,11,3,0
Decatur,Recovery,"U.S. Representative, District 2",2,REP,RICK ALLEN,23,0,22,1,0
Decatur,Kendrick,"U.S. Representative, District 2",2,REP,RICK ALLEN,7,0,3,4,0
Decatur,Climax,"U.S. Representative, District 2",2,REP,RICK ALLEN,21,0,20,1,0
Decatur,Brinson,"U.S. Representative, District 2",2,REP,RICK ALLEN,10,0,8,2,0
Decatur,West Bainbridge,"U.S. Representative, District 2",2,REP,RICK ALLEN,19,0,13,6,0
Decatur,Bainbridge-Coliseum,"U.S. Representative, District 2",2,REP,RICK ALLEN,140,7,95,38,0
Decatur,Bridge-Fairgrounds,"U.S. Representative, District 2",2,REP,RICK ALLEN,45,5,31,9,0
Decatur,Attapulgus,"U.S. Representative, District 2",2,REP,RICK ALLEN,13,3,6,4,0
Decatur,,"U.S. Representative, District 2",2,REP,KEN DELOACH,151,11,111,29,0
Decatur,Mt Pleasant,"U.S. Representative, District 2",2,REP,KEN DELOACH,11,0,11,0,0
Decatur,Recovery,"U.S. Representative, District 2",2,REP,KEN DELOACH,12,0,12,0,0
Decatur,Kendrick,"U.S. Representative, District 2",2,REP,KEN DELOACH,4,0,3,1,0
Decatur,Climax,"U.S. Representative, District 2",2,REP,KEN DELOACH,11,0,9,2,0
Decatur,Brinson,"U.S. Representative, District 2",2,REP,KEN DELOACH,10,0,10,0,0
Decatur,West Bainbridge,"U.S. Representative, District 2",2,REP,KEN DELOACH,14,0,13,1,0
Decatur,Bainbridge-Coliseum,"U.S. Representative, District 2",2,REP,KEN DELOACH,72,11,42,19,0
Decatur,Bridge-Fairgrounds,"U.S. Representative, District 2",2,REP,KEN DELOACH,14,0,8,6,0
Decatur,Attapulgus,"U.S. Representative, District 2",2,REP,KEN DELOACH,3,0,3,0,0
Decatur,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,164,14,105,45,0
Decatur,Mt Pleasant,"U.S. Representative, District 2",2,REP,JOHN HOUSE,7,0,6,1,0
Decatur,Recovery,"U.S. Representative, District 2",2,REP,JOHN HOUSE,7,0,7,0,0
Decatur,Kendrick,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Decatur,Climax,"U.S. Representative, District 2",2,REP,JOHN HOUSE,17,2,13,2,0
Decatur,Brinson,"U.S. Representative, District 2",2,REP,JOHN HOUSE,12,1,11,0,0
Decatur,West Bainbridge,"U.S. Representative, District 2",2,REP,JOHN HOUSE,8,2,6,0,0
Decatur,Bainbridge-Coliseum,"U.S. Representative, District 2",2,REP,JOHN HOUSE,77,6,44,27,0
Decatur,Bridge-Fairgrounds,"U.S. Representative, District 2",2,REP,JOHN HOUSE,28,1,14,13,0
Decatur,Attapulgus,"U.S. Representative, District 2",2,REP,JOHN HOUSE,8,2,4,2,0
Decatur,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),2473,110,1783,578,2
Decatur,Mt Pleasant,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),83,2,63,18,0
Decatur,Recovery,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),99,4,80,15,0
Decatur,Kendrick,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),99,1,85,13,0
Decatur,Climax,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),113,1,87,25,0
Decatur,Brinson,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),138,8,109,21,0
Decatur,West Bainbridge,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),315,4,242,69,0
Decatur,Bainbridge-Coliseum,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),737,37,485,214,1
Decatur,Bridge-Fairgrounds,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),514,23,338,152,1
Decatur,Attapulgus,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),375,30,294,51,0
Decatur,,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,562,33,393,136,0
Decatur,Mt Pleasant,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,35,0,31,4,0
Decatur,Recovery,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,35,0,35,0,0
Decatur,Kendrick,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,11,0,6,5,0
Decatur,Climax,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,46,2,38,6,0
Decatur,Brinson,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,28,1,24,3,0
Decatur,West Bainbridge,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,42,2,33,7,0
Decatur,Bainbridge-Coliseum,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,270,20,169,81,0
Decatur,Bridge-Fairgrounds,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,77,5,47,25,0
Decatur,Attapulgus,"State Senator, District 11",11,REP,JOHN BULLOCH (Incumb,18,3,10,5,0
Decatur,,"State Representative, District 171",171,REP,JAY POWELL (I),359,22,239,98,0
Decatur,Mt Pleasant,"State Representative, District 171",171,REP,JAY POWELL (I),32,0,28,4,0
Decatur,Recovery,"State Representative, District 171",171,REP,JAY POWELL (I),2,0,2,0,0
Decatur,Kendrick,"State Representative, District 171",171,REP,JAY POWELL (I),1,0,0,1,0
Decatur,Climax,"State Representative, District 171",171,REP,JAY POWELL (I),0,0,0,0,0
Decatur,Brinson,"State Representative, District 171",171,REP,JAY POWELL (I),28,1,25,2,0
Decatur,West Bainbridge,"State Representative, District 171",171,REP,JAY POWELL (I),34,2,26,6,0
Decatur,Bainbridge-Coliseum,"State Representative, District 171",171,REP,JAY POWELL (I),189,16,113,60,0
Decatur,Bridge-Fairgrounds,"State Representative, District 171",171,REP,JAY POWELL (I),73,3,45,25,0
Decatur,Attapulgus,"State Representative, District 171",171,REP,JAY POWELL (I),0,0,0,0,0
Decatur,,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,1398,62,931,403,2
Decatur,Mt Pleasant,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,88,2,63,23,0
Decatur,Recovery,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,7,0,3,4,0
Decatur,Kendrick,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,0,0,0,0,0
Decatur,Climax,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,1,0,0,1,0
Decatur,Brinson,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,113,8,88,17,0
Decatur,West Bainbridge,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,250,4,185,61,0
Decatur,Bainbridge-Coliseum,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,564,28,360,175,1
Decatur,Bridge-Fairgrounds,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,375,20,232,122,1
Decatur,Attapulgus,"State Representative, District 171",171,DEM,JEWELL D. HOWARD,0,0,0,0,0
Decatur,,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),146,13,109,24,0
Decatur,Mt Pleasant,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),0,0,0,0,0
Decatur,Recovery,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),28,0,28,0,0
Decatur,Kendrick,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),7,0,5,2,0
Decatur,Climax,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),44,2,36,6,0
Decatur,West Bainbridge,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),0,0,0,0,0
Decatur,Bainbridge-Coliseum,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),48,6,32,10,0
Decatur,Bridge-Fairgrounds,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),2,2,0,0,0
Decatur,Attapulgus,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),17,3,8,6,0
Decatur,,"State Representative, District 173",173,DEM,HALEY SHANK,642,34,469,138,1
Decatur,Mt Pleasant,"State Representative, District 173",173,DEM,HALEY SHANK,2,0,1,1,0
Decatur,Recovery,"State Representative, District 173",173,DEM,HALEY SHANK,90,5,67,18,0
Decatur,Kendrick,"State Representative, District 173",173,DEM,HALEY SHANK,82,1,67,14,0
Decatur,Climax,"State Representative, District 173",173,DEM,HALEY SHANK,105,1,82,22,0
Decatur,West Bainbridge,"State Representative, District 173",173,DEM,HALEY SHANK,13,0,12,1,0
Decatur,Bainbridge-Coliseum,"State Representative, District 173",173,DEM,HALEY SHANK,97,2,56,38,1
Decatur,Bridge-Fairgrounds,"State Representative, District 173",173,DEM,HALEY SHANK,4,0,4,0,0
Decatur,Attapulgus,"State Representative, District 173",173,DEM,HALEY SHANK,249,25,180,44,0
Decatur,,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),2820,116,1913,787,4
Decatur,Mt Pleasant,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),130,2,96,32,0
Decatur,Recovery,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),126,5,93,28,0
Decatur,Kendrick,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),101,2,83,16,0
Decatur,Climax,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),151,2,117,32,0
Decatur,Brinson,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),144,10,113,21,0
Decatur,West Bainbridge,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),338,5,246,87,0
Decatur,Bainbridge-Coliseum,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),982,37,602,340,3
Decatur,Bridge-Fairgrounds,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),516,24,320,171,1
Decatur,Attapulgus,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),332,29,243,60,0
Decatur,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,2847,122,1914,807,4
Decatur,Mt Pleasant,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,130,2,95,33,0
Decatur,Recovery,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,122,5,91,26,0
Decatur,Kendrick,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,111,2,93,16,0
Decatur,Climax,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,154,2,119,33,0
Decatur,Brinson,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,150,11,118,21,0
Decatur,West Bainbridge,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,341,6,245,90,0
Decatur,Bainbridge-Coliseum,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,993,37,596,357,3
Decatur,Bridge-Fairgrounds,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,522,28,318,175,1
Decatur,Attapulgus,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,CECILIA WILLIS ,324,29,239,56,0
Decatur,,SHERIFF,,,WILEY GRIFFIN ,2649,94,1741,811,3
Decatur,Mt Pleasant,SHERIFF,,,WILEY GRIFFIN ,154,2,115,37,0
Decatur,Recovery,SHERIFF,,,WILEY GRIFFIN ,139,5,104,30,0
Decatur,Kendrick,SHERIFF,,,WILEY GRIFFIN ,127,2,108,17,0
Decatur,Climax,SHERIFF,,,WILEY GRIFFIN ,175,2,138,35,0
Decatur,Brinson,SHERIFF,,,WILEY GRIFFIN ,147,10,115,22,0
Decatur,West Bainbridge,SHERIFF,,,WILEY GRIFFIN ,288,7,189,92,0
Decatur,Bainbridge-Coliseum,SHERIFF,,,WILEY GRIFFIN ,1012,30,596,383,3
Decatur,Bridge-Fairgrounds,SHERIFF,,,WILEY GRIFFIN ,409,21,240,148,0
Decatur,Attapulgus,SHERIFF,,,WILEY GRIFFIN ,198,15,136,47,0
Decatur,,SHERIFF,,,BROCK WASHINGTON,1214,52,924,237,1
Decatur,Mt Pleasant,SHERIFF,,,BROCK WASHINGTON,17,1,13,3,0
Decatur,Recovery,SHERIFF,,,BROCK WASHINGTON,30,0,30,0,0
Decatur,Kendrick,SHERIFF,,,BROCK WASHINGTON,28,0,25,3,0
Decatur,Climax,SHERIFF,,,BROCK WASHINGTON,48,0,37,11,0
Decatur,Brinson,SHERIFF,,,BROCK WASHINGTON,59,3,46,10,0
Decatur,West Bainbridge,SHERIFF,,,BROCK WASHINGTON,176,3,142,31,0
Decatur,Bainbridge-Coliseum,SHERIFF,,,BROCK WASHINGTON,303,15,212,76,0
Decatur,Bridge-Fairgrounds,SHERIFF,,,BROCK WASHINGTON,296,10,206,79,1
Decatur,Attapulgus,SHERIFF,,,BROCK WASHINGTON,257,20,213,24,0
Decatur,,TAX COMMISSIONER,,,DONALD A. BELCHER,2895,119,1983,790,3
Decatur,Mt Pleasant,TAX COMMISSIONER,,,DONALD A. BELCHER,130,2,94,34,0
Decatur,Recovery,TAX COMMISSIONER,,,DONALD A. BELCHER,135,5,104,26,0
Decatur,Kendrick,TAX COMMISSIONER,,,DONALD A. BELCHER,101,1,83,17,0
Decatur,Climax,TAX COMMISSIONER,,,DONALD A. BELCHER,151,2,116,33,0
Decatur,Brinson,TAX COMMISSIONER,,,DONALD A. BELCHER,144,10,114,20,0
Decatur,West Bainbridge,TAX COMMISSIONER,,,DONALD A. BELCHER,351,6,259,86,0
Decatur,Bainbridge-Coliseum,TAX COMMISSIONER,,,DONALD A. BELCHER,993,39,609,343,2
Decatur,Bridge-Fairgrounds,TAX COMMISSIONER,,,DONALD A. BELCHER,536,26,332,177,1
Decatur,Attapulgus,TAX COMMISSIONER,,,DONALD A. BELCHER,354,28,272,54,0
Decatur,,TREASURER,,,JERRY D. MAXWELL ,2597,111,1755,728,3
Decatur,Mt Pleasant,TREASURER,,,JERRY D. MAXWELL ,116,2,86,28,0
Decatur,Recovery,TREASURER,,,JERRY D. MAXWELL ,114,5,84,25,0
Decatur,Kendrick,TREASURER,,,JERRY D. MAXWELL ,97,1,79,17,0
Decatur,Climax,TREASURER,,,JERRY D. MAXWELL ,141,2,110,29,0
Decatur,Brinson,TREASURER,,,JERRY D. MAXWELL ,132,10,102,20,0
Decatur,West Bainbridge,TREASURER,,,JERRY D. MAXWELL ,310,9,222,79,0
Decatur,Bainbridge-Coliseum,TREASURER,,,JERRY D. MAXWELL ,916,37,564,313,2
Decatur,Bridge-Fairgrounds,TREASURER,,,JERRY D. MAXWELL ,468,22,283,162,1
Decatur,Attapulgus,TREASURER,,,JERRY D. MAXWELL ,303,23,225,55,0
Decatur,,CORONER,,,ANDREW HEARD,496,33,347,116,0
Decatur,Mt Pleasant,CORONER,,,ANDREW HEARD,26,0,23,3,0
Decatur,Recovery,CORONER,,,ANDREW HEARD,37,0,37,0,0
Decatur,Kendrick,CORONER,,,ANDREW HEARD,7,0,5,2,0
Decatur,Climax,CORONER,,,ANDREW HEARD,44,2,39,3,0
Decatur,Brinson,CORONER,,,ANDREW HEARD,22,1,19,2,0
Decatur,West Bainbridge,CORONER,,,ANDREW HEARD,31,2,26,3,0
Decatur,Bainbridge-Coliseum,CORONER,,,ANDREW HEARD,235,21,141,73,0
Decatur,Bridge-Fairgrounds,CORONER,,,ANDREW HEARD,75,3,47,25,0
Decatur,Attapulgus,CORONER,,,ANDREW HEARD,19,4,10,5,0
Decatur,,CORONER,,,KENNY HOLLIS,2631,119,1764,745,3
Decatur,Mt Pleasant,CORONER,,,KENNY HOLLIS,125,2,89,34,0
Decatur,Recovery,CORONER,,,KENNY HOLLIS,113,5,84,24,0
Decatur,Kendrick,CORONER,,,KENNY HOLLIS,98,1,81,16,0
Decatur,Climax,CORONER,,,KENNY HOLLIS,139,2,109,28,0
Decatur,Brinson,CORONER,,,KENNY HOLLIS,149,11,115,23,0
Decatur,West Bainbridge,CORONER,,,KENNY HOLLIS,319,8,225,86,0
Decatur,Bainbridge-Coliseum,CORONER,,,KENNY HOLLIS,920,36,562,320,2
Decatur,Bridge-Fairgrounds,CORONER,,,KENNY HOLLIS,479,28,292,158,1
Decatur,Attapulgus,CORONER,,,KENNY HOLLIS,289,26,207,56,0
Decatur,,"CC, D2", D2 - D,,DAVID C. MOSELY ,510,5,355,149,1
Decatur,Mt Pleasant,"CC, D2", D2 - D,,DAVID C. MOSELY ,116,2,90,24,0
Decatur,Climax,"CC, D2", D2 - D,,DAVID C. MOSELY ,129,1,98,30,0
Decatur,Bainbridge-Coliseum,"CC, D2", D2 - D,,DAVID C. MOSELY ,96,1,59,36,0
Decatur,Bridge-Fairgrounds,"CC, D2", D2 - D,,DAVID C. MOSELY ,167,1,107,58,1
Decatur,Attapulgus,"CC, D2", D2 - D,,DAVID C. MOSELY ,2,0,1,1,0
Decatur,,"CC, D3", D3 - D,,DENNIS L. BRINSON,357,20,224,113,0
Decatur,Bainbridge-Coliseum,"CC, D3", D3 - D,,DENNIS L. BRINSON,79,5,44,30,0
Decatur,Bridge-Fairgrounds,"CC, D3", D3 - D,,DENNIS L. BRINSON,278,15,180,83,0
Decatur,,"CC, D3", D3 - D,,CHARLES STAFFORD,222,10,142,70,0
Decatur,Bainbridge-Coliseum,"CC, D3", D3 - D,,CHARLES STAFFORD,52,1,35,16,0
Decatur,Bridge-Fairgrounds,"CC, D3", D3 - D,,CHARLES STAFFORD,170,9,107,54,0
Decatur,,"CC, D5", D5 - R,,TERRY ELLIS,77,2,63,12,0
Decatur,Recovery,"CC, D5", D5 - R,,TERRY ELLIS,35,0,35,0,0
Decatur,Kendrick,"CC, D5", D5 - R,,TERRY ELLIS,9,0,6,3,0
Decatur,Brinson,"CC, D5", D5 - R,,TERRY ELLIS,0,0,0,0,0
Decatur,West Bainbridge,"CC, D5", D5 - R,,TERRY ELLIS,13,0,9,4,0
Decatur,Bainbridge-Coliseum,"CC, D5", D5 - R,,TERRY ELLIS,20,2,13,5,0
Decatur,,"CC, D5", D5 - D,,"H. M. ""MAX"" BRYANT",284,10,199,74,1
Decatur,Recovery,"CC, D5", D5 - D,,"H. M. ""MAX"" BRYANT",45,1,36,8,0
Decatur,Kendrick,"CC, D5", D5 - D,,"H. M. ""MAX"" BRYANT",82,1,67,14,0
Decatur,Brinson,"CC, D5", D5 - D,,"H. M. ""MAX"" BRYANT",1,0,1,0,0
Decatur,West Bainbridge,"CC, D5", D5 - D,,"H. M. ""MAX"" BRYANT",93,0,59,34,0
Decatur,Bainbridge-Coliseum,"CC, D5", D5 - D,,"H. M. ""MAX"" BRYANT",63,8,36,18,1
Decatur,,"CC, D5", D5 - D,,RUSSELL SMITH ,302,16,223,62,1
Decatur,Recovery,"CC, D5", D5 - D,,RUSSELL SMITH ,127,4,101,22,0
Decatur,Kendrick,"CC, D5", D5 - D,,RUSSELL SMITH ,65,1,60,4,0
Decatur,Brinson,"CC, D5", D5 - D,,RUSSELL SMITH ,1,0,0,1,0
Decatur,West Bainbridge,"CC, D5", D5 - D,,RUSSELL SMITH ,59,1,33,25,0
Decatur,Bainbridge-Coliseum,"CC, D5", D5 - D,,RUSSELL SMITH ,50,10,29,10,1
Decatur,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,292,17,212,63,0
Decatur,Mt Pleasant,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,11,0,8,3,0
Decatur,Recovery,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,23,0,22,1,0
Decatur,Kendrick,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,5,0,2,3,0
Decatur,Climax,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,27,0,25,2,0
Decatur,Brinson,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,19,1,17,1,0
Decatur,West Bainbridge,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,22,1,19,2,0
Decatur,Bainbridge-Coliseum,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,138,10,89,39,0
Decatur,Bridge-Fairgrounds,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,40,4,27,9,0
Decatur,Attapulgus,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,7,1,3,3,0
Decatur,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,402,28,272,102,0
Decatur,Mt Pleasant,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,23,0,22,1,0
Decatur,Recovery,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,26,1,25,0,0
Decatur,Kendrick,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,6,0,4,2,0
Decatur,Climax,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,28,2,22,4,0
Decatur,Brinson,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,19,0,16,3,0
Decatur,West Bainbridge,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,25,1,19,5,0
Decatur,Bainbridge-Coliseum,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,192,14,123,55,0
Decatur,Bridge-Fairgrounds,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,63,4,31,28,0
Decatur,Attapulgus,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,20,6,10,4,0
Decatur,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,570,42,392,136,0
Decatur,Mt Pleasant,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,29,0,26,3,0
Decatur,Recovery,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,44,1,42,1,0
