county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Chattooga,SUBLIGNA,President of the United States,,L,GARY JOHNSON,6,0,6,0,0
Chattooga,ALPINE,President of the United States,,L,GARY JOHNSON,10,1,6,2,1
Chattooga,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),4489,113,2661,1701,14
Chattooga,CLOUDLAND,"Public Service Commission, District 3",3,R,CHUCK EATON (I),103,7,74,22,0
Chattooga,PENNVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),188,7,137,44,0
Chattooga,COLDWATER,"Public Service Commission, District 3",3,R,CHUCK EATON (I),64,0,37,26,1
Chattooga,DIRTSELLER,"Public Service Commission, District 3",3,R,CHUCK EATON (I),79,0,63,16,0
Chattooga,HAYWOOD,"Public Service Commission, District 3",3,R,CHUCK EATON (I),62,2,51,9,0
Chattooga,LYERLY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),286,4,196,85,1
Chattooga,TRION,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1109,22,651,433,3
Chattooga,SUMMERVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1428,47,633,743,5
Chattooga,TELOGA,"Public Service Commission, District 3",3,R,CHUCK EATON (I),225,3,153,69,0
Chattooga,DIRTTOWN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),346,13,226,107,0
Chattooga,SEMINOLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),55,1,39,14,1
Chattooga,SUBLIGNA,"Public Service Commission, District 3",3,R,CHUCK EATON (I),223,1,171,51,0
Chattooga,ALPINE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),321,6,230,82,3
Chattooga,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2221,109,1258,842,12
Chattooga,CLOUDLAND,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,66,8,38,20,0
Chattooga,PENNVILLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,76,6,40,30,0
Chattooga,COLDWATER,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,69,3,54,11,1
Chattooga,DIRTSELLER,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,24,1,19,4,0
Chattooga,HAYWOOD,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,21,2,17,2,0
Chattooga,LYERLY,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,155,9,114,32,0
Chattooga,TRION,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,414,17,228,168,1
Chattooga,SUMMERVILLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,974,42,443,479,10
Chattooga,TELOGA,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,55,1,41,13,0
Chattooga,DIRTTOWN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,140,9,98,33,0
Chattooga,SEMINOLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,24,2,18,4,0
Chattooga,SUBLIGNA,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,62,1,46,15,0
Chattooga,ALPINE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,141,8,102,31,0
Chattooga,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,349,7,221,121,0
Chattooga,CLOUDLAND,"Public Service Commission, District 3",3,L,BRAD PLOEGER,15,1,10,4,0
Chattooga,PENNVILLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,7,0,5,2,0
Chattooga,COLDWATER,"Public Service Commission, District 3",3,L,BRAD PLOEGER,4,0,4,0,0
Chattooga,DIRTSELLER,"Public Service Commission, District 3",3,L,BRAD PLOEGER,7,0,3,4,0
Chattooga,HAYWOOD,"Public Service Commission, District 3",3,L,BRAD PLOEGER,5,0,5,0,0
Chattooga,LYERLY,"Public Service Commission, District 3",3,L,BRAD PLOEGER,24,0,20,4,0
Chattooga,TRION,"Public Service Commission, District 3",3,L,BRAD PLOEGER,85,2,55,28,0
Chattooga,SUMMERVILLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,120,1,60,59,0
Chattooga,TELOGA,"Public Service Commission, District 3",3,L,BRAD PLOEGER,13,1,8,4,0
Chattooga,DIRTTOWN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,24,1,15,8,0
Chattooga,SEMINOLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,2,0,1,1,0
Chattooga,SUBLIGNA,"Public Service Commission, District 3",3,L,BRAD PLOEGER,12,0,9,3,0
Chattooga,ALPINE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,31,1,26,4,0
Chattooga,,"Public Service Commission, District 5",5,R,STAN WISE (I),5103,137,3030,1920,16
Chattooga,CLOUDLAND,"Public Service Commission, District 5",5,R,STAN WISE (I),126,9,89,28,0
Chattooga,PENNVILLE,"Public Service Commission, District 5",5,R,STAN WISE (I),202,10,140,52,0
Chattooga,COLDWATER,"Public Service Commission, District 5",5,R,STAN WISE (I),88,2,57,28,1
Chattooga,DIRTSELLER,"Public Service Commission, District 5",5,R,STAN WISE (I),88,1,66,21,0
Chattooga,HAYWOOD,"Public Service Commission, District 5",5,R,STAN WISE (I),64,2,53,9,0
Chattooga,LYERLY,"Public Service Commission, District 5",5,R,STAN WISE (I),340,4,244,91,1
Chattooga,TRION,"Public Service Commission, District 5",5,R,STAN WISE (I),1229,28,717,481,3
Chattooga,SUMMERVILLE,"Public Service Commission, District 5",5,R,STAN WISE (I),1685,54,757,866,8
Chattooga,TELOGA,"Public Service Commission, District 5",5,R,STAN WISE (I),245,3,166,76,0
Chattooga,DIRTTOWN,"Public Service Commission, District 5",5,R,STAN WISE (I),384,12,257,115,0
Chattooga,SEMINOLE,"Public Service Commission, District 5",5,R,STAN WISE (I),59,2,44,13,0
Chattooga,SUBLIGNA,"Public Service Commission, District 5",5,R,STAN WISE (I),235,1,183,51,0
Chattooga,ALPINE,"Public Service Commission, District 5",5,R,STAN WISE (I),358,9,257,89,3
Chattooga,,"Public Service Commission, District 5",5,L,DAVID STAPLES,1536,62,917,549,8
Chattooga,CLOUDLAND,"Public Service Commission, District 5",5,L,DAVID STAPLES,42,2,26,14,0
Chattooga,PENNVILLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,53,3,28,22,0
Chattooga,COLDWATER,"Public Service Commission, District 5",5,L,DAVID STAPLES,34,0,24,9,1
Chattooga,DIRTSELLER,"Public Service Commission, District 5",5,L,DAVID STAPLES,17,0,13,4,0
Chattooga,HAYWOOD,"Public Service Commission, District 5",5,L,DAVID STAPLES,21,2,17,2,0
Chattooga,LYERLY,"Public Service Commission, District 5",5,L,DAVID STAPLES,95,3,73,19,0
Chattooga,TRION,"Public Service Commission, District 5",5,L,DAVID STAPLES,319,11,193,114,1
Chattooga,SUMMERVILLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,637,31,304,297,5
Chattooga,TELOGA,"Public Service Commission, District 5",5,L,DAVID STAPLES,38,2,30,6,0
Chattooga,DIRTTOWN,"Public Service Commission, District 5",5,L,DAVID STAPLES,95,3,70,22,0
Chattooga,SEMINOLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,16,0,12,3,1
Chattooga,SUBLIGNA,"Public Service Commission, District 5",5,L,DAVID STAPLES,53,1,36,16,0
Chattooga,ALPINE,"Public Service Commission, District 5",5,L,DAVID STAPLES,116,4,91,21,0
Chattooga,,U.S. Representative,14,R,TOM GRAVES (I),4683,129,2759,1782,13
Chattooga,CLOUDLAND,U.S. Representative,14,R,TOM GRAVES (I),117,8,82,27,0
Chattooga,PENNVILLE,U.S. Representative,14,R,TOM GRAVES (I),193,7,135,51,0
Chattooga,COLDWATER,U.S. Representative,14,R,TOM GRAVES (I),67,0,40,26,1
Chattooga,DIRTSELLER,U.S. Representative,14,R,TOM GRAVES (I),83,0,65,18,0
Chattooga,HAYWOOD,U.S. Representative,14,R,TOM GRAVES (I),65,2,54,9,0
Chattooga,LYERLY,U.S. Representative,14,R,TOM GRAVES (I),302,5,212,85,0
Chattooga,TRION,U.S. Representative,14,R,TOM GRAVES (I),1132,27,661,443,1
Chattooga,SUMMERVILLE,U.S. Representative,14,R,TOM GRAVES (I),1507,50,661,788,8
Chattooga,TELOGA,U.S. Representative,14,R,TOM GRAVES (I),230,4,152,74,0
Chattooga,DIRTTOWN,U.S. Representative,14,R,TOM GRAVES (I),363,17,232,114,0
Chattooga,SEMINOLE,U.S. Representative,14,R,TOM GRAVES (I),56,2,38,15,1
Chattooga,SUBLIGNA,U.S. Representative,14,R,TOM GRAVES (I),242,1,188,53,0
Chattooga,ALPINE,U.S. Representative,14,R,TOM GRAVES (I),326,6,239,79,2
Chattooga,,U.S. Representative,14,D,DANIEL GRANT,2466,112,1442,899,13
Chattooga,CLOUDLAND,U.S. Representative,14,D,DANIEL GRANT,73,8,43,22,0
Chattooga,PENNVILLE,U.S. Representative,14,D,DANIEL GRANT,79,6,49,24,0
Chattooga,COLDWATER,U.S. Representative,14,D,DANIEL GRANT,71,3,56,11,1
Chattooga,DIRTSELLER,U.S. Representative,14,D,DANIEL GRANT,33,1,23,9,0
Chattooga,HAYWOOD,U.S. Representative,14,D,DANIEL GRANT,23,3,18,2,0
Chattooga,LYERLY,U.S. Representative,14,D,DANIEL GRANT,169,9,126,33,1
Chattooga,TRION,U.S. Representative,14,D,DANIEL GRANT,499,17,289,190,3
Chattooga,SUMMERVILLE,U.S. Representative,14,D,DANIEL GRANT,1041,42,489,503,7
Chattooga,TELOGA,U.S. Representative,14,D,DANIEL GRANT,68,1,52,15,0
Chattooga,DIRTTOWN,U.S. Representative,14,D,DANIEL GRANT,157,10,111,36,0
Chattooga,SEMINOLE,U.S. Representative,14,D,DANIEL GRANT,23,1,18,4,0
Chattooga,SUBLIGNA,U.S. Representative,14,D,DANIEL GRANT,57,1,42,14,0
Chattooga,ALPINE,U.S. Representative,14,D,DANIEL GRANT,173,10,126,36,1
Chattooga,,State Senator,52,R,CHUCK HUFSTETLER,551,11,400,140,0
Chattooga,COLDWATER,State Senator,52,R,CHUCK HUFSTETLER,93,2,64,27,0
Chattooga,LYERLY,State Senator,52,R,CHUCK HUFSTETLER,388,8,283,97,0
Chattooga,SEMINOLE,State Senator,52,R,CHUCK HUFSTETLER,70,1,53,16,0
Chattooga,,State Senator,53,R,JEFF MULLIS (I),5714,164,3346,2186,18
Chattooga,CLOUDLAND,State Senator,53,R,JEFF MULLIS (I),155,10,106,39,0
Chattooga,PENNVILLE,State Senator,53,R,JEFF MULLIS (I),248,12,169,67,0
Chattooga,DIRTSELLER,State Senator,53,R,JEFF MULLIS (I),102,1,77,24,0
Chattooga,HAYWOOD,State Senator,53,R,JEFF MULLIS (I),76,3,63,10,0
Chattooga,TRION,State Senator,53,R,JEFF MULLIS (I),1493,34,886,569,4
Chattooga,SUMMERVILLE,State Senator,53,R,JEFF MULLIS (I),2171,72,992,1096,11
Chattooga,TELOGA,State Senator,53,R,JEFF MULLIS (I),284,4,196,84,0
Chattooga,DIRTTOWN,State Senator,53,R,JEFF MULLIS (I),456,15,313,128,0
Chattooga,SUBLIGNA,State Senator,53,R,JEFF MULLIS (I),282,2,218,62,0
Chattooga,ALPINE,State Senator,53,R,JEFF MULLIS (I),447,11,326,107,3
Chattooga,,State Representative,12,R,EDDIE LUMSDEN,3253,74,1860,1310,9
Chattooga,CLOUDLAND,State Representative,12,R,EDDIE LUMSDEN,79,4,48,27,0
Chattooga,PENNVILLE,State Representative,12,R,EDDIE LUMSDEN,150,5,106,39,0
Chattooga,COLDWATER,State Representative,12,R,EDDIE LUMSDEN,57,0,35,21,1
Chattooga,DIRTSELLER,State Representative,12,R,EDDIE LUMSDEN,45,0,31,14,0
Chattooga,HAYWOOD,State Representative,12,R,EDDIE LUMSDEN,51,1,43,7,0
Chattooga,LYERLY,State Representative,12,R,EDDIE LUMSDEN,232,2,157,72,1
Chattooga,TRION,State Representative,12,R,EDDIE LUMSDEN,804,15,450,337,2
Chattooga,SUMMERVILLE,State Representative,12,R,EDDIE LUMSDEN,1030,28,445,554,3
Chattooga,TELOGA,State Representative,12,R,EDDIE LUMSDEN,170,3,112,55,0
Chattooga,DIRTTOWN,State Representative,12,R,EDDIE LUMSDEN,252,9,161,82,0
Chattooga,SEMINOLE,State Representative,12,R,EDDIE LUMSDEN,41,1,29,10,1
Chattooga,SUBLIGNA,State Representative,12,R,EDDIE LUMSDEN,160,2,114,44,0
Chattooga,ALPINE,State Representative,12,R,EDDIE LUMSDEN,182,4,129,48,1
Chattooga,,State Representative,12,D,BARBARA M REECE (I),4467,180,2658,1610,19
Chattooga,CLOUDLAND,State Representative,12,D,BARBARA M REECE (I),121,14,83,24,0
Chattooga,PENNVILLE,State Representative,12,D,BARBARA M REECE (I),146,9,90,47,0
Chattooga,COLDWATER,State Representative,12,D,BARBARA M REECE (I),90,3,66,20,1
Chattooga,DIRTSELLER,State Representative,12,D,BARBARA M REECE (I),77,1,62,14,0
Chattooga,HAYWOOD,State Representative,12,D,BARBARA M REECE (I),45,4,37,4,0
Chattooga,LYERLY,State Representative,12,D,BARBARA M REECE (I),289,14,213,62,0
Chattooga,TRION,State Representative,12,D,BARBARA M REECE (I),956,32,567,355,2
Chattooga,SUMMERVILLE,State Representative,12,D,BARBARA M REECE (I),1724,66,795,849,14
Chattooga,TELOGA,State Representative,12,D,BARBARA M REECE (I),157,3,113,41,0
Chattooga,DIRTTOWN,State Representative,12,D,BARBARA M REECE (I),309,18,213,78,0
Chattooga,SEMINOLE,State Representative,12,D,BARBARA M REECE (I),45,2,32,11,0
Chattooga,SUBLIGNA,State Representative,12,D,BARBARA M REECE (I),151,1,124,26,0
Chattooga,ALPINE,State Representative,12,D,BARBARA M REECE (I),357,13,263,79,2
Chattooga,,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),6381,182,3813,2362,24
Chattooga,CLOUDLAND,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),164,11,115,38,0
Chattooga,PENNVILLE,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),258,11,175,72,0
Chattooga,COLDWATER,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),98,1,65,31,1
Chattooga,DIRTSELLER,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),101,1,76,24,0
Chattooga,HAYWOOD,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),76,3,64,9,0
Chattooga,LYERLY,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),421,9,306,105,1
Chattooga,TRION,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),1504,36,886,578,4
Chattooga,SUMMERVILLE,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),2206,76,1008,1108,14
Chattooga,TELOGA,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),278,4,191,83,0
Chattooga,DIRTTOWN,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),459,15,314,130,0
Chattooga,SEMINOLE,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),74,2,56,15,1
Chattooga,SUBLIGNA,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),276,2,212,62,0
Chattooga,ALPINE,District Attorney, Lookout Mountain Circuit,R,H. FRANKLIN (I),466,11,345,107,3
Chattooga,,JUDGE PROBATE,,D,JON PAYNE (I),7020,221,4104,2668,27
Chattooga,CLOUDLAND,JUDGE PROBATE,,D,JON PAYNE (I),176,16,118,42,0
Chattooga,PENNVILLE,JUDGE PROBATE,,D,JON PAYNE (I),267,12,181,74,0
Chattooga,COLDWATER,JUDGE PROBATE,,D,JON PAYNE (I),130,2,93,33,2
Chattooga,DIRTSELLER,JUDGE PROBATE,,D,JON PAYNE (I),109,1,82,26,0
Chattooga,HAYWOOD,JUDGE PROBATE,,D,JON PAYNE (I),72,4,61,7,0
Chattooga,LYERLY,JUDGE PROBATE,,D,JON PAYNE (I),479,16,335,127,1
Chattooga,TRION,JUDGE PROBATE,,D,JON PAYNE (I),1616,43,928,641,4
Chattooga,SUMMERVILLE,JUDGE PROBATE,,D,JON PAYNE (I),2576,82,1166,1311,17
Chattooga,TELOGA,JUDGE PROBATE,,D,JON PAYNE (I),278,5,193,80,0
Chattooga,DIRTTOWN,JUDGE PROBATE,,D,JON PAYNE (I),471,18,318,135,0
Chattooga,SEMINOLE,JUDGE PROBATE,,D,JON PAYNE (I),84,2,60,21,1
Chattooga,SUBLIGNA,JUDGE PROBATE,,D,JON PAYNE (I),263,3,203,57,0
Chattooga,ALPINE,JUDGE PROBATE,,D,JON PAYNE (I),499,17,366,114,2
Chattooga,,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),6797,222,3965,2585,25
Chattooga,CLOUDLAND,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),172,17,116,39,0
Chattooga,PENNVILLE,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),260,11,179,70,0
Chattooga,COLDWATER,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),130,3,90,35,2
Chattooga,DIRTSELLER,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),101,1,76,24,0
Chattooga,HAYWOOD,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),73,4,62,7,0
Chattooga,LYERLY,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),459,16,323,119,1
Chattooga,TRION,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),1549,44,881,620,4
Chattooga,SUMMERVILLE,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),2510,83,1132,1280,15
Chattooga,TELOGA,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),261,5,183,73,0
Chattooga,DIRTTOWN,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),455,17,307,131,0
Chattooga,SEMINOLE,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),80,2,57,20,1
Chattooga,SUBLIGNA,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),253,3,194,56,0
Chattooga,ALPINE,CLERK SUPERIOR CT,,D,SAM CORDLE JR (I),494,16,365,111,2
Chattooga,,SHERIFF,,R,JAMES R. DAWSON,1846,53,1122,664,7
Chattooga,CLOUDLAND,SHERIFF,,R,JAMES R. DAWSON,55,4,44,7,0
Chattooga,PENNVILLE,SHERIFF,,R,JAMES R. DAWSON,64,2,47,15,0
Chattooga,COLDWATER,SHERIFF,,R,JAMES R. DAWSON,32,0,19,13,0
Chattooga,DIRTSELLER,SHERIFF,,R,JAMES R. DAWSON,17,0,15,2,0
Chattooga,HAYWOOD,SHERIFF,,R,JAMES R. DAWSON,43,2,34,7,0
Chattooga,LYERLY,SHERIFF,,R,JAMES R. DAWSON,117,2,82,33,0
Chattooga,TRION,SHERIFF,,R,JAMES R. DAWSON,411,9,242,159,1
Chattooga,SUMMERVILLE,SHERIFF,,R,JAMES R. DAWSON,540,21,248,268,3
Chattooga,TELOGA,SHERIFF,,R,JAMES R. DAWSON,86,3,48,35,0
Chattooga,DIRTTOWN,SHERIFF,,R,JAMES R. DAWSON,230,7,155,68,0
Chattooga,SEMINOLE,SHERIFF,,R,JAMES R. DAWSON,18,0,16,1,1
Chattooga,SUBLIGNA,SHERIFF,,R,JAMES R. DAWSON,127,1,99,27,0
Chattooga,ALPINE,SHERIFF,,R,JAMES R. DAWSON,106,2,73,29,2
Chattooga,,SHERIFF,,D,MARK A. SCHRADER,5857,197,3389,2250,21
Chattooga,CLOUDLAND,SHERIFF,,D,MARK A. SCHRADER,145,14,87,44,0
Chattooga,PENNVILLE,SHERIFF,,D,MARK A. SCHRADER,234,13,149,72,0
Chattooga,COLDWATER,SHERIFF,,D,MARK A. SCHRADER,117,3,84,28,2
Chattooga,DIRTSELLER,SHERIFF,,D,MARK A. SCHRADER,105,1,78,26,0
Chattooga,HAYWOOD,SHERIFF,,D,MARK A. SCHRADER,47,2,41,4,0
Chattooga,LYERLY,SHERIFF,,D,MARK A. SCHRADER,405,14,288,102,1
Chattooga,TRION,SHERIFF,,D,MARK A. SCHRADER,1345,36,774,532,3
Chattooga,SUMMERVILLE,SHERIFF,,D,MARK A. SCHRADER,2211,73,995,1129,14
Chattooga,TELOGA,SHERIFF,,D,MARK A. SCHRADER,237,3,172,62,0
Chattooga,DIRTTOWN,SHERIFF,,D,MARK A. SCHRADER,327,18,215,94,0
Chattooga,SEMINOLE,SHERIFF,,D,MARK A. SCHRADER,68,3,46,19,0
Chattooga,SUBLIGNA,SHERIFF,,D,MARK A. SCHRADER,181,2,138,41,0
Chattooga,ALPINE,SHERIFF,,D,MARK A. SCHRADER,435,15,322,97,1
Chattooga,,TAX COMMISSIONER,,D,KATHY V. BROWN (I),6611,218,3881,2490,22
Chattooga,CLOUDLAND,TAX COMMISSIONER,,D,KATHY V. BROWN (I),164,15,109,40,0
Chattooga,PENNVILLE,TAX COMMISSIONER,,D,KATHY V. BROWN (I),258,10,177,71,0
Chattooga,COLDWATER,TAX COMMISSIONER,,D,KATHY V. BROWN (I),123,3,87,31,2
Chattooga,DIRTSELLER,TAX COMMISSIONER,,D,KATHY V. BROWN (I),97,1,73,23,0
Chattooga,HAYWOOD,TAX COMMISSIONER,,D,KATHY V. BROWN (I),71,4,60,7,0
Chattooga,LYERLY,TAX COMMISSIONER,,D,KATHY V. BROWN (I),452,15,318,118,1
Chattooga,TRION,TAX COMMISSIONER,,D,KATHY V. BROWN (I),1535,42,881,609,3
Chattooga,SUMMERVILLE,TAX COMMISSIONER,,D,KATHY V. BROWN (I),2412,83,1100,1216,13
Chattooga,TELOGA,TAX COMMISSIONER,,D,KATHY V. BROWN (I),256,5,179,72,0
Chattooga,DIRTTOWN,TAX COMMISSIONER,,D,KATHY V. BROWN (I),448,19,301,128,0
Chattooga,SEMINOLE,TAX COMMISSIONER,,D,KATHY V. BROWN (I),80,2,60,17,1
Chattooga,SUBLIGNA,TAX COMMISSIONER,,D,KATHY V. BROWN (I),237,3,181,53,0
Chattooga,ALPINE,TAX COMMISSIONER,,D,KATHY V. BROWN (I),478,16,355,105,2
Chattooga,,CORONER,,D,EARLE RAINWATER (I),6871,222,4013,2611,25
Chattooga,CLOUDLAND,CORONER,,D,EARLE RAINWATER (I),176,16,120,40,0
Chattooga,PENNVILLE,CORONER,,D,EARLE RAINWATER (I),267,8,182,77,0
Chattooga,COLDWATER,CORONER,,D,EARLE RAINWATER (I),129,3,90,34,2
Chattooga,DIRTSELLER,CORONER,,D,EARLE RAINWATER (I),106,1,80,25,0
Chattooga,HAYWOOD,CORONER,,D,EARLE RAINWATER (I),73,4,62,7,0
Chattooga,LYERLY,CORONER,,D,EARLE RAINWATER (I),459,14,325,119,1
Chattooga,TRION,CORONER,,D,EARLE RAINWATER (I),1583,44,902,633,4
Chattooga,SUMMERVILLE,CORONER,,D,EARLE RAINWATER (I),2525,88,1141,1281,15
Chattooga,TELOGA,CORONER,,D,EARLE RAINWATER (I),272,5,190,77,0
Chattooga,DIRTTOWN,CORONER,,D,EARLE RAINWATER (I),456,18,305,133,0
Chattooga,SEMINOLE,CORONER,,D,EARLE RAINWATER (I),80,2,60,17,1
Chattooga,SUBLIGNA,CORONER,,D,EARLE RAINWATER (I),252,3,192,57,0
Chattooga,ALPINE,CORONER,,D,EARLE RAINWATER (I),493,16,364,111,2
Chattooga,,SOLICITOR GENERAL,,R,SANFORD HILL (I),6225,170,3743,2289,23
Chattooga,CLOUDLAND,SOLICITOR GENERAL,,R,SANFORD HILL (I),153,10,110,33,0
Chattooga,PENNVILLE,SOLICITOR GENERAL,,R,SANFORD HILL (I),241,12,167,62,0
Chattooga,COLDWATER,SOLICITOR GENERAL,,R,SANFORD HILL (I),94,1,65,27,1
Chattooga,DIRTSELLER,SOLICITOR GENERAL,,R,SANFORD HILL (I),101,1,76,24,0
Chattooga,HAYWOOD,SOLICITOR GENERAL,,R,SANFORD HILL (I),76,3,63,10,0
Chattooga,LYERLY,SOLICITOR GENERAL,,R,SANFORD HILL (I),413,10,296,106,1
Chattooga,TRION,SOLICITOR GENERAL,,R,SANFORD HILL (I),1467,36,871,556,4
