county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Baker,,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,1,2,0
Baker,Anna,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Baker,Elmodel,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,1,0,0
Baker,Hoggard Mill,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Baker,Milford,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Baker,Newton,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,0,2,0
Baker,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,1,1,0
Baker,Anna,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Baker,Elmodel,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,0,1,0,0
Baker,Hoggard Mill,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Baker,Milford,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Baker,Newton,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,0,0,1,0
Baker,,SHERIFF,,,DANA MEADE ,696,178,306,211,1
Baker,Anna,SHERIFF,,,DANA MEADE ,27,9,14,3,1
Baker,Elmodel,SHERIFF,,,DANA MEADE ,130,28,64,38,0
Baker,Hoggard Mill,SHERIFF,,,DANA MEADE ,102,27,52,23,0
Baker,Milford,SHERIFF,,,DANA MEADE ,80,24,47,9,0
Baker,Newton,SHERIFF,,,DANA MEADE ,357,90,129,138,0
Baker,,SHERIFF,,,TIM WILLIAMSON,657,75,385,195,2
Baker,Anna,SHERIFF,,,TIM WILLIAMSON,63,4,49,8,2
Baker,Elmodel,SHERIFF,,,TIM WILLIAMSON,112,11,62,39,0
Baker,Hoggard Mill,SHERIFF,,,TIM WILLIAMSON,60,8,40,12,0
Baker,Milford,SHERIFF,,,TIM WILLIAMSON,125,19,90,16,0
Baker,Newton,SHERIFF,,,TIM WILLIAMSON,297,33,144,120,0
