county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Clay,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),47,0,34,13,0
Clay,Bluffton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),22,0,19,3,0
Clay,Zetto,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),3,0,1,2,0
Clay,Courthouse,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4,0,2,2,0
Clay,Old Head Start,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),13,0,11,2,0
Clay,Day's Cross Roads,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),5,0,1,4,0
Clay,,"Public Service Commission, District 3",3,REP,MATT REID,22,0,20,2,0
Clay,Bluffton,"Public Service Commission, District 3",3,REP,MATT REID,12,0,12,0,0
Clay,Zetto,"Public Service Commission, District 3",3,REP,MATT REID,2,0,2,0,0
Clay,Courthouse,"Public Service Commission, District 3",3,REP,MATT REID,2,0,2,0,0
Clay,Old Head Start,"Public Service Commission, District 3",3,REP,MATT REID,6,0,4,2,0
Clay,Day's Cross Roads,"Public Service Commission, District 3",3,REP,MATT REID,0,0,0,0,0
Clay,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,374,38,249,86,1
Clay,Bluffton,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,33,2,24,7,0
Clay,Zetto,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,59,14,32,12,1
Clay,Courthouse,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,73,6,50,17,0
Clay,Old Head Start,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,77,10,49,18,0
Clay,Day's Cross Roads,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,132,6,94,32,0
Clay,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,28,0,24,4,0
Clay,Bluffton,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,14,0,14,0,0
Clay,Zetto,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,3,0,2,1,0
Clay,Courthouse,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2,0,2,0,0
Clay,Old Head Start,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9,0,6,3,0
Clay,Day's Cross Roads,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,0,0,0,0,0
Clay,,"Public Service Commission, District 5",5,REP,STAN WISE (I),36,0,25,11,0
Clay,Bluffton,"Public Service Commission, District 5",5,REP,STAN WISE (I),17,0,14,3,0
Clay,Zetto,"Public Service Commission, District 5",5,REP,STAN WISE (I),2,0,1,1,0
Clay,Courthouse,"Public Service Commission, District 5",5,REP,STAN WISE (I),3,0,1,2,0
Clay,Old Head Start,"Public Service Commission, District 5",5,REP,STAN WISE (I),8,0,7,1,0
Clay,Day's Cross Roads,"Public Service Commission, District 5",5,REP,STAN WISE (I),6,0,2,4,0
Clay,,"U.S. Representative, District 2",2,REP,RICK ALLEN,15,0,12,3,0
Clay,Bluffton,"U.S. Representative, District 2",2,REP,RICK ALLEN,8,0,8,0,0
Clay,Zetto,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Clay,Courthouse,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,0,2,0
Clay,Old Head Start,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,0,3,1,0
Clay,Day's Cross Roads,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,1,0,0
Clay,,"U.S. Representative, District 2",2,REP,KEN DELOACH,28,0,18,10,0
Clay,Bluffton,"U.S. Representative, District 2",2,REP,KEN DELOACH,11,0,8,3,0
Clay,Zetto,"U.S. Representative, District 2",2,REP,KEN DELOACH,2,0,2,0,0
Clay,Courthouse,"U.S. Representative, District 2",2,REP,KEN DELOACH,3,0,3,0,0
Clay,Old Head Start,"U.S. Representative, District 2",2,REP,KEN DELOACH,7,0,4,3,0
Clay,Day's Cross Roads,"U.S. Representative, District 2",2,REP,KEN DELOACH,5,0,1,4,0
Clay,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,20,0,18,2,0
Clay,Bluffton,"U.S. Representative, District 2",2,REP,JOHN HOUSE,11,0,11,0,0
