county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Grady,,State Senator,11,R,DEAN BURKE,811,7,581,223,0
Grady,Blowing Cave,State Senator,11,R,DEAN BURKE,44,0,39,5,0
Grady,Cairo 4th District,State Senator,11,R,DEAN BURKE,77,1,61,15,0
Grady,Cairo 5th District,State Senator,11,R,DEAN BURKE,104,1,51,52,0
Grady,Duncanville,State Senator,11,R,DEAN BURKE,32,0,32,0,0
Grady,Higdon,State Senator,11,R,DEAN BURKE,51,0,43,8,0
Grady,Limesink,State Senator,11,R,DEAN BURKE,20,0,12,8,0
Grady,Midway,State Senator,11,R,DEAN BURKE,68,1,41,26,0
Grady,Pine Park,State Senator,11,R,DEAN BURKE,26,0,19,7,0
Grady,Ragan,State Senator,11,R,DEAN BURKE,38,0,33,5,0
Grady,Spence,State Senator,11,R,DEAN BURKE,41,3,32,6,0
Grady,Spring Hill,State Senator,11,R,DEAN BURKE,75,0,66,9,0
Grady,Whigham,State Senator,11,R,DEAN BURKE,74,0,65,9,0
Grady,Woodland,State Senator,11,R,DEAN BURKE,161,1,87,73,0
Grady,,State Senator,11,R,MIKE KEOWN,1165,15,780,370,0
Grady,Blowing Cave,State Senator,11,R,MIKE KEOWN,56,0,44,12,0
Grady,Cairo 4th District,State Senator,11,R,MIKE KEOWN,70,3,28,39,0
Grady,Cairo 5th District,State Senator,11,R,MIKE KEOWN,215,3,113,99,0
Grady,Duncanville,State Senator,11,R,MIKE KEOWN,38,0,37,1,0
Grady,Higdon,State Senator,11,R,MIKE KEOWN,79,1,66,12,0
Grady,Limesink,State Senator,11,R,MIKE KEOWN,24,0,15,9,0
Grady,Midway,State Senator,11,R,MIKE KEOWN,126,2,86,38,0
Grady,Pine Park,State Senator,11,R,MIKE KEOWN,63,0,48,15,0
Grady,Ragan,State Senator,11,R,MIKE KEOWN,37,1,25,11,0
Grady,Spence,State Senator,11,R,MIKE KEOWN,84,1,70,13,0
Grady,Spring Hill,State Senator,11,R,MIKE KEOWN,39,0,30,9,0
Grady,Whigham,State Senator,11,R,MIKE KEOWN,89,1,69,19,0
Grady,Woodland,State Senator,11,R,MIKE KEOWN,245,3,149,93,0
