county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Mitchell,,State Senator,11,R,DEAN BURKE,348,2,287,59,0
Mitchell,Branchville,State Senator,11,R,DEAN BURKE,59,0,49,10,0
Mitchell,Cotton,State Senator,11,R,DEAN BURKE,39,0,35,4,0
Mitchell,Hopeful,State Senator,11,R,DEAN BURKE,34,0,28,6,0
Mitchell,Hinsonton,State Senator,11,R,DEAN BURKE,21,0,19,2,0
Mitchell,Lester,State Senator,11,R,DEAN BURKE,36,1,29,6,0
Mitchell,Pebble City,State Senator,11,R,DEAN BURKE,27,0,22,5,0
Mitchell,Pelham,State Senator,11,R,DEAN BURKE,103,1,76,26,0
Mitchell,Sale City,State Senator,11,R,DEAN BURKE,29,0,29,0,0
Mitchell,,State Senator,11,R,MIKE KEOWN,235,2,201,32,0
Mitchell,Branchville,State Senator,11,R,MIKE KEOWN,25,0,21,4,0
Mitchell,Cotton,State Senator,11,R,MIKE KEOWN,34,0,34,0,0
Mitchell,Hopeful,State Senator,11,R,MIKE KEOWN,15,0,13,2,0
Mitchell,Hinsonton,State Senator,11,R,MIKE KEOWN,22,0,22,0,0
Mitchell,Lester,State Senator,11,R,MIKE KEOWN,31,0,26,5,0
Mitchell,Pebble City,State Senator,11,R,MIKE KEOWN,5,0,5,0,0
Mitchell,Pelham,State Senator,11,R,MIKE KEOWN,90,2,67,21,0
Mitchell,Sale City,State Senator,11,R,MIKE KEOWN,13,0,13,0,0
