county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jefferson,,"State Representative, District 127",127,D,DIANE B. EVANS,830,15,671,141,3
Jefferson,Stapleton Crossroads,"State Representative, District 127",127,D,DIANE B. EVANS,61,4,47,10,0
Jefferson,Matthews,"State Representative, District 127",127,D,DIANE B. EVANS,35,0,34,1,0
Jefferson,Wrens,"State Representative, District 127",127,D,DIANE B. EVANS,291,0,281,9,1
Jefferson,Louisville,"State Representative, District 127",127,D,DIANE B. EVANS,355,11,227,117,0
Jefferson,Stapleton,"State Representative, District 127",127,D,DIANE B. EVANS,71,0,67,2,2
Jefferson,Avera,"State Representative, District 127",127,D,DIANE B. EVANS,17,0,15,2,0
Jefferson,,"State Representative, District 127",127,D,DIANNE MURPHY,111,1,94,16,0
Jefferson,Stapleton Crossroads,"State Representative, District 127",127,D,DIANNE MURPHY,6,0,6,0,0
Jefferson,Matthews,"State Representative, District 127",127,D,DIANNE MURPHY,7,0,7,0,0
Jefferson,Wrens,"State Representative, District 127",127,D,DIANNE MURPHY,31,1,27,3,0
Jefferson,Louisville,"State Representative, District 127",127,D,DIANNE MURPHY,40,0,27,13,0
Jefferson,Stapleton,"State Representative, District 127",127,D,DIANNE MURPHY,17,0,17,0,0
Jefferson,Avera,"State Representative, District 127",127,D,DIANNE MURPHY,10,0,10,0,0
Jefferson,,"State Representative, District 127",127,D,BRIAN PRINCE,242,8,200,34,0
Jefferson,Stapleton Crossroads,"State Representative, District 127",127,D,BRIAN PRINCE,17,0,14,3,0
Jefferson,Matthews,"State Representative, District 127",127,D,BRIAN PRINCE,23,0,22,1,0
Jefferson,Wrens,"State Representative, District 127",127,D,BRIAN PRINCE,77,3,71,3,0
Jefferson,Louisville,"State Representative, District 127",127,D,BRIAN PRINCE,95,5,65,25,0
Jefferson,Stapleton,"State Representative, District 127",127,D,BRIAN PRINCE,17,0,17,0,0
Jefferson,Avera,"State Representative, District 127",127,D,BRIAN PRINCE,13,0,11,2,0
